"x","z","0-1","0-2","0-3","0-4","0-5"
0.695635585591461,0.158019683143004,0.101017550223012,0.115694024367527,0.0638820684524151,0.0753502208891427,0.0745190173921214
0.806966551392973,0.184380256908035,0.100099295479767,0.114892266554827,0.062272037760421,0.0741311290922767,0.075081152343762
0.931686704848307,0.215785457408524,0.0991896391368339,0.114381642950076,0.0599135393415462,0.0702405575706612,0.0727381626673674
1.02573822921339,0.230066964086675,0.0990242071242686,0.113941162109164,0.0563190917968998,0.0691173781621746,0.0730350725446332
1.08554795398742,0.226113504204999,0.0963039132252845,0.113541878254989,0.0549963076636689,0.0684566755022359,0.0737116164434699
1.12705702392078,0.220344376167735,0.0951134812129729,0.113071700613592,0.0551799269903206,0.0684971633184459,0.0707212867373448
1.15310512479993,0.216955686625669,0.0941255231586953,0.112765915643882,0.0559410132998487,0.0679443708147299,0.0687481189545727
1.16062555568516,0.210097568519836,0.0929751674104407,0.112681768508155,0.056362209356401,0.0652673363095216,0.067947800409192
1.15861663458942,0.198327472328879,0.0922775413876557,0.112799913969602,0.0569356933593545,0.0651309082031319,0.0656563825334786
1.15271175896494,0.180725407287098,0.0915249674479108,0.113041255115722,0.0575493698846963,0.0641036667596762,0.0654011486234963
1.14172547182628,0.167964344705369,0.0921252557663448,0.113312544178088,0.0579903413318603,0.0645360770089392,0.0636427687872152
1.12893081814954,0.160998983586105,0.0913534853980832,0.113623130580357,0.0587108840215525,0.0643390462239286,0.0636427687872152
1.11546163386818,0.145215385904983,0.0915235746837437,0.113863969494038,0.0594072846911793,0.0646540364583567,0.062999518694196
1.10078940657938,0.14289901075967,0.0918789039248765,0.114000562686375,0.0597886579240856,0.0656849516369279,0.0636554687500111
1.08279288148336,0.160105145522302,0.0922468796503097,0.114129203868906,0.0600622395833678,0.0649507231212639,0.0624517740885063
1.0670381788968,0.171953491636857,0.0932727446057356,0.114152453031769,0.0602440778459653,0.0658768926711048,0.0625130301338943
1.06119020980693,0.175960905709832,0.0921782784598493,0.114112653459736,0.0603181245349685,0.0649397251673926,0.0627237769717052
1.0644282025686,0.173776278717298,0.0922438709077207,0.113717417689899,0.0603689220610092,0.0652293178013104,0.0620629487536938
1.0702224925332,0.173315682622765,0.0922508207775138,0.113410879371104,0.0604480189732278,0.0648750279017842,0.0629538690476338
1.07621284396417,0.173563792296737,0.0922293643043065,0.113235884021717,0.0601891252790196,0.0652006603422385,0.0621563406807963
1.07794982441084,0.170809270993465,0.0928399693081692,0.113153634207709,0.0596418922060909,0.0667957914806581,0.0620782459077148
1.07789390185716,0.169047291305352,0.0944253557475152,0.113427966889855,0.0595818894159,0.0667820731026905,0.0626545317149946
1.07221817351362,0.168671870780664,0.0948116373697643,0.113518061756178,0.0600266694568252,0.0667820731026905,0.0615160737537405
1.06404775849678,0.169128470611978,0.0958822474887138,0.113578208705359,0.0607108909970325,0.0679083868117285,0.0620343610491335
1.05698134028822,0.168262181790088,0.0950307710193916,0.113764453125205,0.0609504766554751,0.0670864629836351,0.0616935756137959
1.05325389402881,0.166896584961754,0.0947102283298699,0.114066692243305,0.0610175734746852,0.0673175571986823,0.061320191592242
1.05310722744137,0.164902484227825,0.0945401785714744,0.114299434989175,0.0611093168712814,0.0669153715587489,0.0622708635602427
1.05585805336787,0.161051327829652,0.0948702171688063,0.114529275949043,0.0611735119047767,0.0665720424106832,0.0614280901227701
1.05745674920506,0.158865010322986,0.0958959379649946,0.114495028831482,0.0610695172991007,0.0671143322172305,0.0613563383556423
1.05825249442767,0.155901253670625,0.0947933756512269,0.114425281342894,0.0609657738094961,0.0660980678013698,0.0621734630766619
1.06483528419051,0.152813892640549,0.0944764857698873,0.114355784970377,0.0609427757626163,0.0670285365513604,0.0612911411830099
1.07014343074634,0.148569614857273,0.0946500837054255,0.114288688150845,0.060978025018576,0.066259307570678,0.0612911411830099
1.07150288862131,0.143012805599881,0.0950243257066555,0.114265438987983,0.0608965285527855,0.0666681919642743,0.0622614095052399
1.07414657631467,0.138126716410059,0.09525541992175,0.114239539155477,0.0607625860305067,0.0664628929501541,0.0612844424292883
1.07906420781179,0.133713905566743,0.0947675827751254,0.114188992745702,0.0608037830171223,0.0667063825334786,0.0611176502046218
1.08040961420485,0.131174447185008,0.0957018484932401,0.114205292038802,0.0611907087053755,0.0677065987723227,0.0620707217261944
1.07803336278377,0.12877644103436,0.0950038713725152,0.114305238560015,0.0611754487537468,0.0669651692708529,0.0614079938616053
1.07884098698509,0.127598536635448,0.0947660784037279,0.11435843564002,0.0607434593563782,0.0679049874442085,0.0615095889136795
1.0837915916656,0.125188221284088,0.0948408761161376,0.11435843564002,0.0606504627046322,0.0669055222284598,0.0622363676525562
1.08652826240089,0.125321552174657,0.0950316685268909,0.114400634765626,0.0609625534784355,0.0667955822172766,0.0612559988839542
1.08633935951766,0.126711786598858,0.0960630859376165,0.114324188523345,0.0611861979166955,0.0661889555431452,0.0619652250743871
1.08525283939312,0.129045048325989,0.0951040666852118,0.114330887277038,0.0610578078497049,0.0660919108073209,0.06102515578496
1.08656358436276,0.132031789578598,0.0948469284784612,0.1143541364399,0.0610837076822995,0.0667688941591941,0.0611165039062585
1.08411117647569,0.140011808876995,0.0946266880580406,0.114319889323225,0.0614430850074219,0.0659138695126416,0.0621177222842284
1.08368041843026,0.141192636390463,0.094637434895723,0.114259742373457,0.0616634695870214,0.0659138695126416,0.0611383556547635
1.08688858605064,0.136755925079002,0.0944246837800488,0.114276292782627,0.0617496605282593,0.0667908900669481,0.0614707938057847
1.08745826645597,0.129701085555973,0.0935002697174709,0.114183296131176,0.0617846586681474,0.0657283784411865,0.0616264439174123
1.08290701347267,0.130496944845242,0.0944513369603583,0.114021054222404,0.0616344168526405,0.0661098214285745,0.0607806245349986
1.07421495417683,0.135228496668302,0.093547414434625,0.113959654017986,0.0616368164062124,0.0654559058779752,0.0616749465215889
1.06313518030678,0.142131722136025,0.093860651506627,0.113999202473948,0.0619607979910415,0.0649982305617199,0.061088309151777
1.05439604640153,0.14833896948983,0.093860651506627,0.114077297246705,0.0622926269530929,0.0661189918154697,0.061465992373492
1.05100970030797,0.153645091320322,0.093827801804298,0.114015501767047,0.062449818638393,0.0656355957031195,0.061465992373492
1.05165708108573,0.159190444782209,0.0940650948661901,0.113926804315717,0.0624455194382433,0.0670881835937833,0.062412009393575
1.05580020109994,0.168080981645506,0.0953646112353686,0.113644912574467,0.0620457333519519,0.0665396949404385,0.0615240304129384
1.05860627457484,0.178491495954529,0.0944600423176791,0.113275325520777,0.061837386067683,0.0665353585379551,0.0623429478236318
1.05832048237705,0.187846222215263,0.0943301478791736,0.112970184616676,0.0620367768787357,0.0659853306361568,0.0619069103422437
1.05843490981461,0.19749481453464,0.0941360584080061,0.112691194661439,0.0625950079055358,0.0657207403273641,0.0617688127790301
1.06052096829461,0.20337113946468,0.0940184151786104,0.112605147879763,0.062980894252241,0.0665750116257609,0.0627441313244168
1.06158116810159,0.207623259564842,0.0942976562499962,0.112581898716313,0.0629496930803596,0.0656662876674126,0.0618220098585954
1.06146677012977,0.209210543916861,0.0941715587799785,0.112605147879763,0.0629935407366186,0.0665210611979523,0.0618805082775062
1.05522459128956,0.209604312603753,0.0950608305431187,0.11275564081074,0.0630031412760551,0.0656643880208348,0.0628953752790021
1.04944160667284,0.208309991960029,0.0943645019529001,0.11315377836689,0.0630167898995698,0.0658832310267907,0.061939006696417
1.04858988621002,0.209396929294962,0.0944411993119577,0.113468017577957,0.0630194405692132,0.0657410853794516,0.06284457775295
1.04690120557616,0.210509385376459,0.094550495256627,0.113781505766228,0.0630194405692132,0.0658175316220154,0.0619157575334658
1.04410755591589,0.210946704056456,0.0945109468006351,0.113967499070014,0.0630961379278599,0.0668134486607098,0.0619088076636727
1.04520747904623,0.212692678911078,0.0955490629649937,0.113970149739658,0.0632058291480617,0.066039420572895,0.0627611816406405
1.04577984601932,0.211351696767402,0.0947743884857982,0.113965850539239,0.0632101283482114,0.0667345935639686,0.0617772646949256
1.04819392332979,0.207109614810873,0.0949083310083232,0.11401399739574,0.0630821335565772,0.0670820870535633,0.0618523135230361
1.04861381472429,0.201913052367825,0.0949768252417334,0.114056196521345,0.0630466331845461,0.0663243582589353,0.0624316452752869
1.05099150145687,0.191646439173932,0.0952582147505022,0.114056196521345,0.0628741443452365,0.0665793480282627,0.0615893740699572
1.056969664799,0.172298142013968,0.0957504952564081,0.114151843843014,0.0620625744047528,0.0667180919828743,0.0622800060454038
1.06190078634279,0.158491122031458,0.0955778994606239,0.114248888578813,0.0615130487350974,0.0670322265624632,0.0612850911458465
1.0622926268931,0.153186149050399,0.0962988746280997,0.114332284691444,0.0613481561570386,0.0680530412946151,0.0612850911458465
1.06232491181618,0.145443858006505,0.0954793503536369,0.114355533854306,0.0616064057849677,0.0672248139880978,0.0612475469680413
1.06144911495763,0.1385027071333,0.0955557965959773,0.114348835100614,0.0617107584635306,0.0682389299664983,0.062110523623524
1.0624058640698,0.130986520786849,0.0956487932475473,0.114351485770257,0.061791252790184,0.0673585077194941,0.0612169526599879
1.06328863173426,0.124789672027646,0.0957268880209809,0.11437473493312,0.0618621465773895,0.0673467587425572,0.0616160923549101
1.06247104474241,0.126015208819816,0.0967420061386071,0.114385732886932,0.061781401134676,0.067137767392068,0.0615808430989619
1.05844714637618,0.12586006125628,0.0957022414437124,0.114378783017169,0.061643410528249,0.0670955682663854,0.0610897088913721
1.05593290194804,0.126719890713856,0.0955477004279383,0.114369182477762,0.0616324125743777,0.0679038434709939,0.061956377883165
1.05479647419894,0.132089972488615,0.0950703218007671,0.114369182477762,0.0615855189732363,0.066757433500721,0.0611295479910826
1.06192188354471,0.135223091676111,0.0944778064546935,0.114237890625,0.0614741792224879,0.0673927176339243,0.0613587820870231
1.07444924394866,0.137591115962524,0.0938960379463137,0.114020300874193,0.0610652576264921,0.0661907087053479,0.062538332403255
1.09612631995454,0.138281404651292,0.0938960379463137,0.113718168712995,0.060485602678604,0.0661164109002732,0.0620305803571315
1.1311143940688,0.134779310291697,0.0926737885973936,0.113201097470047,0.0603853678385537,0.0657837216331806,0.0634101678757267
1.16967339869863,0.13695468058107,0.0925546037944831,0.112704624720893,0.0608101934523801,0.0654640369233638,0.0641315034412332
1.20730132716364,0.146778230436473,0.0911815057663743,0.112288646298379,0.060654438709056,0.0658671874999832,0.0651842354910826
1.22453952397278,0.155842576838678,0.0910004580543135,0.111985009765874,0.0597767066592364,0.0645348888578859,0.0665802246093721
1.22156831367633,0.17152291950461,0.0912349934895995,0.111960256231416,0.0594205566406036,0.065003380766364,0.0655318615141492
1.20169269747152,0.187708242297553,0.0915831240699394,0.111980747767733,0.0595220447358624,0.065003380766364,0.0650377883184634
1.17860304700819,0.205004973393484,0.0930897716702183,0.111909495907838,0.0603303571428335,0.0636374813988133,0.0656050804501348
1.15443277558139,0.218078920868201,0.0928659877234108,0.111849493117526,0.0601684733072935,0.0634654924665163,0.0642058314732136
1.13607036332749,0.209623370605401,0.0950238746281488,0.111868838355519,0.0595063197544892,0.0635218401227778,0.0642058314732136
1.13064456596117,0.185714903564298,0.0952028111050613,0.111994684710114,0.0592476027715966,0.0652987374441828,0.0644264299665211
1.13382591769232,0.15645350685006,0.0950965215772163,0.112074283854178,0.0592417247953637,0.0675715332031296,0.0630821312313979
1.1480985321941,0.129076038111335,0.0951585286456113,0.112088039434835,0.0589382649739316,0.0670915411086372,0.0630904785156258
1.17515719266865,0.0988231529850515,0.0948639904202632,0.112131994047819,0.058656694103397,0.0684339401971538,0.0641312848772162
1.19377862403406,0.0550489176218783,0.0956753115696655,0.112675574312028,0.0585192057291716,0.0679601469494003,0.0633596958705732
1.17160257248333,-0.00154405746863755,0.094937534877417,0.113327197265538,0.0584516090029672,0.0683648786272106,0.0636277273995573
1.13370908385506,-0.0643079214500227,0.0949291875932478,0.113864471726478,0.0584621070498444,0.0683447823661045,0.0642357538132723
1.11239429116889,-0.117382558826207,0.0948318917409412,0.114119961402472,0.0584477074032755,0.0684061825706416,0.0635357724144194
1.10747657291092,-0.150335682346642,0.094664848400544,0.114166459728496,0.0584098074776725,0.0692622093564198,0.0644101422990826
1.10859392143818,-0.166900903075372,0.0955826706658635,0.114115662202352,0.0584361025855648,0.068257693917426,0.0634484723772106
1.11505503699894,-0.175915857056885,0.0944758091519646,0.114092413039489,0.0583006556919358,0.069197763206853,0.0635102678571339
1.12671932913957,-0.17382447660523,0.0942923223587723,0.114021268135909,0.0578119210379179,0.0684237351190083,0.0645045363653107
1.15678357519427,-0.161333033824624,0.094054134114746,0.11390387602326,0.0577386253720101,0.0687458217076159,0.0634451753161866
1.21991482756204,-0.119474408198251,0.0939851376491053,0.113640541294352,0.0578773297990806,0.068980819847445,0.0635991768973193
1.27389503540605,-0.0574500745443655,0.0942152297244757,0.113304162016479,0.05875055106025,0.069309065755209,0.0632795968192175
1.29618797048379,0.0074276818380135,0.0940498349145963,0.113213816034085,0.0592377790178391,0.0703277297247117,0.062804366629488
1.29749970374437,0.036397998822649,0.0947816638762187,0.113200167410629,0.0594752139137211,0.0692442615327554,0.0638314848400524
1.2945069371284,0.0398027504453225,0.0939810895644988,0.113246665736354,0.0595787062871955,0.0699623349144103,0.0629887114025211
1.29077540818662,0.0384199402506326,0.0940740862166145,0.113257663690167,0.0595032621837574,0.0699623349144103,0.063040906343008
1.28894459402449,0.0370688383773306,0.0945571614583229,0.113354708426253,0.0595098167782528,0.0689447102864257,0.063040906343008
1.28742733863121,0.0290326135433745,0.095099632626254,0.113611846633034,0.0595944661458182,0.0691308477492614,0.064068024553554
1.28057330047529,0.00655757833996014,0.0965465285527657,0.114030224609419,0.0595125744047888,0.0692268903460073,0.0633690452938795
1.26226439922703,-0.0532176124020881,0.0961261881511515,0.114549444289572,0.0593572823660779,0.0692247419085069,0.0643308593750364
1.20910174840803,-0.133995579331964,0.0959315917969749,0.114867624627799,0.0592910830543084,0.0702282180059527,0.0636975795200959
1.13736988502639,-0.187520614374275,0.0962160272506674,0.115055015345681,0.0591985886346466,0.06937899693083,0.0634991908482102
1.09148897436096,-0.198451443056206,0.0964568661643072,0.115158758835759,0.0590550455729313,0.0705198172433224,0.0641664295014908
1.07725255701398,-0.192986766816958,0.0966483049664297,0.11523950427816,0.058990850539436,0.0697141927083284,0.0630226702008613
1.06291897994394,-0.192172287529857,0.0970137369792882,0.115302301897571,0.0588388532366074,0.0697167364211266,0.0628458821614791
1.03932402716397,-0.169072345832672,0.0969604329428602,0.115325551060434,0.0581790271577619,0.0696413295200993,0.0637412062872066
1.03174295615823,-0.121642588184797,0.0976292131694382,0.115117812965391,0.0579170875186126,0.0696246721540359,0.062760942150301
1.06524261408614,-0.0509258574813358,0.0965907017298108,0.11466468564019,0.0581604329427283,0.0705734444754474,0.0636498186383669
1.11261472146454,0.0262433656412899,0.096343915085515,0.11429950474351,0.0588030622209751,0.0695881301153265,0.062752199590764
1.17000935302893,0.0518149346792488,0.096319268508235,0.114183510044393,0.0589435593378079,0.070266259765663,0.0629764880952742
1.20558643019841,0.0216973133621147,0.0964452590218298,0.11404301292805,0.0589107096354202,0.0692034970238299,0.0641720470609929
1.20541774106871,-0.0296742670301991,0.0977218145463562,0.114114301990213,0.0588797595796103,0.0693817894344921,0.0633764183407919
1.17639493358415,-0.0869613507845877,0.0967956449962805,0.114377529761932,0.0588301106770818,0.0694740350632312,0.0636218075706643
1.12986528035585,-0.12856216935699,0.0967707473028817,0.114436279296707,0.0587472167968853,0.0695594749814035,0.0642885835193615
1.09945687225384,-0.147764817047572,0.0966953031996785,0.114484175036838,0.0587776669457011,0.0706171875000213,0.0635431059337434
1.09835096776572,-0.154873958922783,0.0967308035716508,0.114458275204332,0.0588719168526443,0.0698072637648364,0.0644417271205535
1.12485404894871,-0.164409830907047,0.0968224028088333,0.114589674014295,0.0590493117559545,0.0708137834821631,0.0637954520088955
1.15752857346798,-0.166093342812289,0.0965501116072406,0.114834667968916,0.0593305943080068,0.0707077566964499,0.0634896577380892
1.18506984135364,-0.155914800823694,0.0973597842261367,0.114973016648054,0.0592608468191831,0.0698624651227346,0.0634647600446317
1.20049141073697,-0.134845064946818,0.0965309105283676,0.115060567801337,0.0592073986235463,0.0697973725818285,0.064382582310292
1.20579008421091,-0.109601536630932,0.0963545177640772,0.115018368675743,0.0590925502232252,0.069717880394371,0.0633112211681709
1.20768158095752,-0.0937335033055472,0.09628047107525,0.115030619884782,0.0587555617559356,0.069521784319182,0.0636446614583178
1.20848478418901,-0.08825692743122,0.0963488211495514,0.115081166294556,0.0582136300222936,0.0702681570870333,0.0636828124999922
1.21210107188644,-0.0902807925341647,0.0974925804504157,0.11518351236993,0.058214776320657,0.0694035319010443,0.0630972842261628
1.2168719413952,-0.0972028832709905,0.0966100074403514,0.11528055710543,0.0587698544456706,0.0706072939918234,0.0639686081659321
1.22148637126178,-0.104644912980311,0.0965050106958317,0.11524770740316,0.0593748349144446,0.0699248279389861,0.0629825427827456
1.21801508476821,-0.103299804358428,0.0964422130763604,0.115113764880755,0.0592823404947828,0.0701900251116182,0.0630153924851333
1.21394615802241,-0.0938869591471877,0.096242822265906,0.114912976655188,0.0592516392298955,0.0698038876488415,0.0638677664620424
1.20866416864726,-0.0771037023856788,0.0955152553011604,0.114746435547171,0.0593603259858702,0.0693329938615839,0.0629659923735459
1.20334256173716,-0.0557372830710816,0.0926663876488118,0.114529096912423,0.0591196312313865,0.069474888392863,0.0640914457775057
1.19948470279844,-0.0395483905110569,0.0934385160902837,0.114000276692864,0.0585371117001759,0.0670984933035493,0.0640166852678477
1.20798099022442,-0.019725280691737,0.0928479352675917,0.113715590123101,0.0581113885789089,0.0673439918154744,0.0641119768415094
1.20900778298209,0.00382689783966142,0.0928479352675917,0.113667443266014,0.0581012486049072,0.0665304547991387,0.0653510277158077
1.20309873073809,0.0222817613411606,0.0927494931176261,0.113737441871558,0.0582132649739664,0.0670129627046076,0.06531986374626
1.20679602825756,0.0318173856099757,0.0928471447171023,0.114037030320014,0.0583489281064047,0.0671456914992477,0.0664468587239694
1.21495554638672,0.0175570851906477,0.0924594935826036,0.11438071754091,0.0584804361979082,0.0670676362537074,0.0683550827753109
1.22190972934305,0.0033074386912737,0.0929544573103009,0.114758149646628,0.058754736328113,0.0680144461495461,0.0688572102864457
1.2377675647385,-0.0212727646348671,0.0937451148622989,0.11545881231379,0.0595672479538935,0.0674981491815262,0.0688572102864457
1.26422573700737,-0.0674990124807285,0.0966700753349085,0.11613497256314,0.0609689453124871,0.0694350469679742,0.0724886230468659
1.30008162545178,-0.138181640838322,0.0981073614210662,0.116486002604223,0.062436737351201,0.0706346261160908,0.077529713076644
1.33834711206604,-0.203496212448999,0.09973143601189,0.116692092169077,0.0635589169456993,0.0706346261160908,0.0822049572172434
1.39273367294634,-0.251150991580623,0.101579406156958,0.116817687406726,0.0644645112537237,0.0730793038504491,0.0851979817708392
1.46216970453951,-0.321462148634901,0.10236461356041,0.116836637369469,0.0657811639695313,0.0746674572172539,0.0853237234933167
1.52871741479159,-0.411349289626329,0.103838304501585,0.116895386904831,0.0663836379277994,0.0760777785528197,0.0859002208891568
1.56954145624342,-0.47371232121978,0.102486595516851,0.117040578496831,0.066214734468032,0.0783545549665292,0.0891777808780086
1.58724292637916,-0.517818854993917,0.103155050223112,0.117052973865637,0.0662218680245925,0.0781895600818466,0.0956838030131637
1.58184977330508,-0.554379563543498,0.105799262927585,0.117407800874389,0.0678661876860104,0.0776646600632749,0.103428152902064
1.56403346647427,-0.591292627751087,0.108102294921763,0.117901871744579,0.0730771275111493,0.0790921014694711,0.105096223958576
1.53695807366928,-0.616526919228335,0.111342852492495,0.11855768461709,0.0789868652343506,0.0837808547247152,0.106731047712155
1.51051553126731,-0.629666028696653,0.112764815848593,0.119274897693376,0.0805362839471482,0.0860811593192217,0.109280147879294
1.49906647772382,-0.625813868809808,0.115075046503251,0.119957863652987,0.0832744535900374,0.0882273158482205,0.110023802548551
1.51235145270905,-0.616404025224217,0.11670836356006,0.120509788876642,0.0872818057105879,0.092110498046889,0.111765485491068
1.52715425604918,-0.646724609160509,0.117476876395263,0.120974521019182,0.0921111142112987,0.0938066150486006,0.112505303664367
1.51516496116773,-0.704035858002066,0.118010353887626,0.121483351934575,0.0946072660901715,0.0969314313618075,0.112468550037217
1.49276056916363,-0.757791187302548,0.118074548921444,0.121875937035114,0.09570194847444,0.0970299107144475,0.113798302641569
1.46833384186856,-0.812104335915369,0.119253808593668,0.12215922619046,0.0959735235303579,0.0977779320127464,0.112941880580099
1.44402759759025,-0.876241474176551,0.11852463030113,0.122321970330831,0.0959644601004726,0.0983946219306813,0.113062425595418
1.41973569210949,-0.945632900990749,0.118702671595745,0.122395765904033,0.0963590866815258,0.0990117071244123,0.113062425595418
1.39919051393849,-1.00541819021577,0.118769768415552,0.122465513392885,0.0972876929872136,0.100557652064788,0.114251536923085
1.38786949535746,-1.05160320505549,0.11876041899164,0.122472463262648,0.0982039039247013,0.0997560756139307,0.113378959728283
1.3828289867664,-1.08668626724785,0.11977693452347,0.122471461123515,0.0982739025295089,0.100605798921079,0.114470775204368
1.37766116325145,-1.11955508418148,0.118427980840662,0.1224429106214,0.0981512090775137,0.0993407435826369,0.113402208891444
1.36756134239638,-1.13579190621503,0.118124595424192,0.122389462425522,0.0977673293341728,0.0993407435826369,0.113139769345377
1.34480974406904,-1.1164064259377,0.117672114490599,0.122282817150074,0.0971374162948555,0.0989087169829634,0.113948295665818
1.32400151726979,-1.06794845910666,0.117286335100401,0.122185772414608,0.0963498093379201,0.0978748256139514,0.112573442150446
1.30493790157305,-1.0072192415619,0.117286335100401,0.122088727678143,0.0953791108630015,0.0966062569753514,0.112146861049359
1.27636518291825,-0.941645486907988,0.117068996465952,0.121958833240431,0.0946152553011891,0.0965141903829418,0.112803245907748
1.24142287928409,-0.869794927411387,0.116303278459572,0.121826539248456,0.0937888532366225,0.0946007719493164,0.111253503999304
1.20501388945823,-0.790284681348165,0.116350492931529,0.121631196521436,0.0921753464471864,0.0941942150296376,0.111241071428531
1.17312669573449,-0.712529677091909,0.113658854166512,0.121193868582538,0.0899785667782849,0.0916707310268206,0.107754768880231
1.15093207704048,-0.653765832398792,0.112786846633359,0.120522651599515,0.0892794410341941,0.0910849167596576,0.10230146484365
1.11770748472953,-0.602738173044595,0.112290015811245,0.12004842587431,0.0864629975818124,0.0919890206473215,0.0991570963541724
1.05398141673506,-0.555628430894662,0.111903127324989,0.11979583798372,0.081367138671861,0.0923802827380868,0.0940404924664457
0.985328539297154,-0.514497075208469,0.111922830636242,0.119750737071859,0.0768986118861478,0.090821907552102,0.0867034877231926
0.940864959861585,-0.488196718096365,0.109678803943516,0.119682386997734,0.0754821916852719,0.0878978143601149,0.0829888369606075
0.891859312361058,-0.455908278362565,0.109098509579669,0.119331105841179,0.0741840285528128,0.0868978469122108,0.0814879696800757
0.832867149354679,-0.37798967085925,0.109734044828709,0.1189822242373,0.0721680152530074,0.0848854143415141,0.083143461681549
