"x","z","0-1","0-2","0-3","0-4","0-5"
0.376605425648176,-0.624747499069979,0.121227885509809,0.12469116443431,0.0980525506884327,0.103286621093641,0.107904833984211
0.315603741973262,-0.561856417587722,0.121133240327318,0.124631017485151,0.0970996558780409,0.103762709263446,0.105404134114847
0.249617823329581,-0.494041378389654,0.121822870163803,0.124498472377106,0.0947181384859275,0.102908042689576,0.100376904297091
0.197124716270106,-0.419987889398075,0.120838202194972,0.124477873883887,0.0919073242187377,0.103362888300128,0.0924983189173977
0.171966676244785,-0.355637207206167,0.120882300967113,0.124451974051404,0.09071437872027,0.101720903087509,0.0769882812499859
0.168769528701858,-0.298330908604504,0.119848590959907,0.124208484468068,0.0894221284412049,0.101465485490966,0.0650491048177103
0.182413668342021,-0.248876676886094,0.119093870907673,0.123885897972555,0.0879323404947957,0.0992044410343508,0.0601495163690211
0.197928520806826,-0.201754781098014,0.118379201543784,0.123593510509368,0.0833724469866066,0.0977458682107088,0.0598024297805008
0.221081412374016,-0.1516703912093,0.117641534133413,0.123431017485366,0.075547835286433,0.0962078752789575,0.0696802548362888
0.253605119810359,-0.0951997308258658,0.117784540085632,0.12326447637683,0.0663941917782639,0.0913158063616259,0.0847979701450698
0.284570865513311,-0.0377309545721241,0.115865964472008,0.123128134300496,0.0641713611421441,0.0868575823102681,0.0929269368489402
0.304511506524586,0.0127269958610166,0.11435663132465,0.122704706101239,0.0690055780319993,0.082515957496269,0.0959309500557246
0.306973253535999,0.0547877284138376,0.113386972191483,0.121538306826876,0.0755786969865831,0.0811354585193197,0.0956032389322168
0.306791144014198,0.0988370867119027,0.112319122023905,0.120567896670313,0.0806135160900754,0.076704857235841,0.0959974702380011
0.306192338880858,0.149329132895463,0.112198184058761,0.119799527994865,0.0845581845237973,0.073635049293117,0.0975085588729767
0.308146195809397,0.20700469069586,0.111136423456421,0.119325051153291,0.0884551385788653,0.0724363118489843,0.0970251627602455
0.311880271352049,0.277273128507399,0.111905543154666,0.119031266275675,0.0914532226562821,0.0724156529018253,0.0987126441595115
0.324704009495406,0.361827888698396,0.111366513206946,0.118674181547716,0.0932454915361754,0.0735516206286822,0.0988676153272398
0.344533837857975,0.45821855705754,0.110817489769407,0.118069810267842,0.0942755487351993,0.074543973214283,0.10027399321056
0.371537956145987,0.551218609013315,0.110358812313963,0.117628434244699,0.0941673990887873,0.0786692894345312,0.10027399321056
0.403664549290256,0.621376965597031,0.10945625000004,0.117115913318217,0.0942617931547219,0.0810508277529583,0.102848274739764
0.440525546184716,0.666161363087763,0.109371314639248,0.116365599423546,0.0945175339471263,0.0810508277529583,0.102728052920114
0.476006365615279,0.687395074818358,0.107868322172868,0.11532984793514,0.0949571196058333,0.0840574800036926,0.102740592447999
0.514576107689128,0.69681609802464,0.107760530599009,0.114340092541205,0.0950573172432967,0.0869719145275506,0.103475360398051
0.560198415127998,0.697437189334884,0.107894328961838,0.113699074590497,0.0949945196244123,0.0888690755208243,0.102967173548942
0.612835973513688,0.687726559764319,0.107404806082597,0.11292690894707,0.0950194173178111,0.0917603980654821,0.10426077939015
0.673151195498317,0.671553246758086,0.107404806082597,0.111507921782106,0.0950194173178111,0.0919008649553446,0.103806684802605
0.735192464435344,0.656973456224383,0.107744301060257,0.110128483072804,0.0949101213725547,0.0933615536645972,0.104386909412117
0.800811875381894,0.648153604286358,0.106417199125896,0.108954238746301,0.0948432756696807,0.0930131045387057,0.106002599516373
0.874540046810122,0.643185608436328,0.106549600074349,0.107678794642711,0.094838976469531,0.0938676641557723,0.105294519624538
0.941016264208881,0.646901494831527,0.105520940290288,0.106211804780583,0.0950165155320375,0.0952390066966758,0.105453215680736
0.994433841033089,0.659793901642378,0.105131652250639,0.104312681361812,0.095426043991814,0.0953656412762561,0.105364015997086
1.00007223821633,0.678499769235508,0.105508689081208,0.103075281342805,0.096017912946507,0.0969841285340612,0.105111569940351
0.964127321398712,0.698121839442264,0.106632242838667,0.103605210658642,0.0962149042040465,0.0962809942337269,0.106579920014757
0.934498307730439,0.709806702815871,0.108585172526167,0.105189592634055,0.0962231073291069,0.0973743512833085,0.106280975632226
0.924547113297956,0.722936551652022,0.107824146670439,0.106210800316062,0.0959865676155755,0.096557621837598,0.106823802548512
0.925022392384876,0.7378410820338,0.107591906157069,0.106213450985705,0.0953957380021185,0.0965180733816061,0.107852569289565
0.928260444085378,0.751564383358212,0.107577004278376,0.105844366164653,0.0952068429132348,0.0968795642668794,0.106718805803417
0.925586516733774,0.763195337613785,0.107809244791716,0.105957710193342,0.0955186825708194,0.0965156738280929,0.107712072172527
0.926081932238909,0.775291891708237,0.108810607328895,0.106240748232617,0.0962300571988701,0.0976836844309868,0.107712072172527
0.917544611385628,0.777984794802029,0.107900988188019,0.106331094215131,0.0964790992376002,0.0966525181363914,0.107088141741186
0.899757651956406,0.781907998510096,0.10825832403285,0.106418538411284,0.0965296456474047,0.097563641648048,0.106883449590847
0.881066121164998,0.785553534589188,0.107670396205155,0.106632080078053,0.0964900971914242,0.0964709309898356,0.107842468843251
0.867710265466502,0.787059858589999,0.107272760881924,0.106541985212257,0.0964230003718031,0.0964709309898356,0.106618359375177
0.865806847210365,0.784905151719354,0.106959774925495,0.106210049293066,0.0963642508369382,0.0962176967073788,0.106191027250904
0.870203944526112,0.781722182966324,0.106843529111032,0.106035305059312,0.0963778994603942,0.0965772879466439,0.106856010509623
0.868047565542079,0.778210076446243,0.108352325148929,0.106128301711439,0.0964284458707857,0.0961636021204614,0.105603350539339
0.855493795773108,0.772662368562483,0.107592947823677,0.106655975632315,0.0963819475444137,0.0970667736237449,0.106711465308535
0.84130510357222,0.767306706912533,0.107473049199877,0.107182252139371,0.0963247023809463,0.0958731143044866,0.106058733258885
0.819470155339013,0.764430982010388,0.107470398530234,0.107163051060498,0.0962113583516705,0.0965656459262174,0.105979636346931
0.792427425510013,0.759004666643014,0.107348456101257,0.107060453868905,0.0962396577383066,0.0955122326078781,0.106927657644907
0.774278498858859,0.75123803869246,0.108251376487853,0.107083703031797,0.0962672061013488,0.0954012881327323,0.10577594633574
0.768116335895907,0.746365139157843,0.107434502883022,0.107067403738698,0.0959155668710551,0.0958581752230888,0.105875892857092
0.762571013690053,0.742619553693112,0.10780914016009,0.10710695219469,0.095387534877058,0.0954873349144978,0.106753664434746
0.762232387515297,0.737972705358128,0.107547846912298,0.107167099144518,0.0953831961494259,0.0965788992744344,0.105871342540812
0.765567941277045,0.73525273516701,0.107689992559267,0.107448990885547,0.0963038527715671,0.0957185732887125,0.10703000372037
0.773260477731258,0.737574448661863,0.10770919363814,0.107628285435024,0.0964967959450871,0.0969251302084612,0.106274674479168
0.786216234686141,0.743794670897679,0.107579299200221,0.107740483166024,0.0965037458148802,0.0960890555247689,0.106455115327466
0.805681557670516,0.752044467409921,0.108358619326435,0.107523144531395,0.0963765020460181,0.0960605050225896,0.107525830078053
0.831102362603212,0.75924699088834,0.108713062685793,0.107163158016932,0.0963928013391175,0.0967018810452343,0.106624307105833
0.861741870606135,0.765156093594051,0.107529503813454,0.106654578217939,0.0962835053944482,0.0963842378161025,0.106624307105833
0.893796630232645,0.771097633266346,0.106689343843026,0.105975909133078,0.0959446196054948,0.0972363606773511,0.106856403460065
0.915137349421426,0.764306342234098,0.105123265438987,0.104719268508314,0.0955343377973462,0.0959833054312717,0.106392924571893
0.935215564002499,0.744325552812414,0.104164064825375,0.102230382719667,0.0951938034784437,0.0967287830169073,0.10546815243678
0.956626093571448,0.709467880573671,0.10461410900296,0.101363641648044,0.0949860653832516,0.095444275483462,0.106429175967459
0.97594863111718,0.662030630560272,0.102789532179852,0.101313095238239,0.0946043340772639,0.095444275483462,0.105332666015417
0.992317470845882,0.605512045469091,0.101775381324659,0.100794770740113,0.0940574590775453,0.0950270438055318,0.105067680431344
1.00984250741802,0.544655424983049,0.100363092912771,0.100060253906161,0.0936730771019327,0.09482725771924,0.105994349888296
1.02908652004748,0.48660809080036,0.0994534365698258,0.0999442592078291,0.0929550037202006,0.0940078404017873,0.105093829055243
1.04713292689796,0.43941807207903,0.0986569800964609,0.0999105119980306,0.0920140392484817,0.0948503627230123,0.106142189825054
1.05872024134253,0.403374799884923,0.0980039597285932,0.099255594308323,0.0916845028831754,0.0935685058592105,0.10569175037223
1.06511601915038,0.371605892721915,0.0984523553756717,0.0990377557662123,0.0920414434523449,0.0944740769160371,0.105769342912816
1.07025139389441,0.344934597887177,0.0968614164809087,0.0989561151416064,0.0923710867744264,0.0936065499443919,0.107153294735951
1.07446471721814,0.325234042051645,0.0963769438242372,0.0983545014883567,0.0921318963913516,0.093528204054828,0.106205022321229
1.08206528635282,0.308133903513927,0.0962769973028741,0.0973754557292803,0.0919239071800581,0.0935692568822174,0.106181522042206
1.08841256583882,0.296954649492251,0.0962659993490615,0.0970553757439495,0.0919033086867503,0.0931286690849603,0.107348530505963
1.09814699753906,0.289615692707347,0.0962898577006487,0.0968049386162269,0.0917228678385105,0.0940517926895666,0.106586251394956
1.11638511252798,0.282234678538745,0.093745242745634,0.0942973911830363,0.0914985793340889,0.092828685360853,0.107574967447786
1.14031306441309,0.268911621002547,0.091664773995509,0.0921593494233976,0.0912179408481683,0.0937026599703831,0.106083868117365
1.16805548076977,0.242984864066189,0.0865248116629871,0.094159554036447,0.0905790690104284,0.0930290783107782,0.106193915085628
1.20416268882054,0.205646061238673,0.0816448032923878,0.0977020507813953,0.0894168178013429,0.0931694684708359,0.106193915085628
1.26513664512757,0.162243205363918,0.0784445312499846,0.0988245977489914,0.0884530622210068,0.0931568219865056,0.107611363002461
1.32947508361033,0.13056072766535,0.0757225795200523,0.0990804431735793,0.0879205868675637,0.0926608863467116,0.107028773716739
1.38662435881876,0.0969001147096766,0.0774023111979009,0.0998366699216938,0.0869341285342284,0.0930180757068039,0.107661695498234
1.45652862815957,0.0519121182492499,0.0791971609932842,0.101879950241588,0.0859556594122156,0.0912072893415056,0.108818205915044
1.50891709701029,0.0202957348061911,0.0808956403459808,0.104495035807124,0.0842742001487897,0.0905583170572764,0.108413618396636
1.54844322150454,-0.0111098200113833,0.0819663132440254,0.106795054408357,0.080349135044649,0.0881173688615745,0.110332196335674
1.57435746876048,-0.037511899556388,0.0832951683407824,0.108258426339025,0.0768185802641319,0.0880723074776481,0.109913604445574
1.60127605348383,-0.057349660102757,0.085356003534227,0.10887329334048,0.0766640299479159,0.0874223656063825,0.110305938430195
1.61806426309549,-0.0680686646655204,0.0850301641554917,0.10929002278618,0.0773161109560938,0.0877919108072695,0.111515397135598
1.62156020960363,-0.0716744206214399,0.0858530901228107,0.109944045293742,0.0780519182477813,0.0878668526785646,0.11037668805795
1.63276168787742,-0.0743137413760983,0.0858530901228107,0.110689667038468,0.0783563453311183,0.0893061546689156,0.110557235863282
1.6499708858193,-0.0885827551251989,0.0869929431733693,0.111142901320571,0.0783266857328979,0.0884881742931567,0.110652883184364
1.65611764352556,-0.102496818048249,0.0885458124070112,0.111534735398256,0.0789784505208191,0.0896847749256124,0.110175397600231
1.65828675104004,-0.111348700974561,0.0899672037760315,0.11187931780113,0.0796083635602354,0.0892636765252698,0.111226016089889
1.66946841431217,-0.133228999404398,0.0910946614583427,0.112153006417367,0.0789308012462857,0.089381963820681,0.110257396298575
1.65967499339373,-0.150934425926931,0.0932266299293213,0.112430994233437,0.078416308593768,0.089198581659215,0.110346344866156
1.64319225635418,-0.167165874991015,0.0938907505580188,0.112972567894486,0.0795951497395944,0.0888406296502604,0.111399362909088
1.63468120489232,-0.203096892692546,0.0964466936381761,0.113674486142,0.0804111723400481,0.0900912016369308,0.110156659226177
1.61185473364591,-0.247351217588518,0.0997965564546813,0.114517799013834,0.0808821428571566,0.0892842145647342,0.110651948474717
1.58620510212855,-0.294313566865475,0.103283403087827,0.116013630022318,0.0817152064732286,0.0909262834821627,0.110651948474717
1.55810590241245,-0.355884434706864,0.108877971540514,0.117917629278474,0.0815998581659133,0.090008107793942,0.109999323381651
1.52875099604524,-0.423422958882439,0.112426502046146,0.119861674572459,0.0822821196056368,0.0901612513950638,0.11025241350446
1.50263289878916,-0.477362091913599,0.115566287667154,0.121523539806602,0.0839793015252746,0.0909973214285471,0.112061300223134
1.48421704823967,-0.514879987450129,0.116684828404274,0.122441792224582,0.0876704124813959,0.0922817615328057,0.111811651320535
1.48407737671211,-0.527226407179542,0.117529036458063,0.122790422712093,0.0891625511532765,0.0940756417411178,0.112270977492403
1.48034434537549,-0.537610848891072,0.118279601469702,0.123067908296033,0.0915448893229198,0.0943944312685069,0.113668078032069
1.4782768018205,-0.566268100152193,0.118646179780799,0.123359293619973,0.0926229840959474,0.0960311848955868,0.113058191499394
1.48517741648724,-0.588289233342099,0.119803587704464,0.123590531994282,0.0929009719122245,0.095164160156202,0.114608184523908
1.50079521915807,-0.592162894753208,0.118774820963308,0.123738123140098,0.0932378534227276,0.095371254185397,0.113676713634575
1.50596501832605,-0.601087223431304,0.118744621930693,0.123721823846423,0.0936420805432287,0.095371254185397,0.113195286923295
1.48907119264351,-0.622942120081483,0.118899414062642,0.123708175222967,0.0936452334451026,0.0957362932478245,0.114002164713558
1.47808477413749,-0.635056331774843,0.119197749255872,0.12374672154036,0.0937197823661901,0.0953754115512345,0.11322498372378
1.46312726137332,-0.637758412730012,0.120543801153679,0.123815215773711,0.0940646158852124,0.0963030854726778,0.113440173921026
1.42444993964165,-0.64289266477257,0.119680573381524,0.123884963262677,0.0946032877604576,0.0956745000928738,0.114404494512616
1.35718332157398,-0.663610666771936,0.119918761625596,0.124100402250477,0.0950013183595561,0.0970238490515358,0.113790308779832
1.29389794507123,-0.697786603897162,0.119803913225356,0.12430524088531,0.0951566127230924,0.0961290248323916,0.115089862351259
1.24359279131334,-0.743963799099459,0.119877959914155,0.124172444661782,0.0952630068825752,0.0961050246465036,0.114033547247075
1.20655349205943,-0.797501348011912,0.12017224702421,0.123822705077881,0.0956686314174524,0.0966395042780333,0.113840855189607
1.16509914678158,-0.831708215768406,0.12011514601898,0.123587311662667,0.0954441289989582,0.0974571591332996,0.114815027436984
1.11851882440428,-0.838051444027304,0.121288853236434,0.123358868117803,0.0953228329613804,0.0992023530503857,0.113652462332546
1.08069138877129,-0.840782926962908,0.120495228794606,0.123354568917672,0.0957622047060447,0.0985035179502011,0.113652462332546
1.05284118004188,-0.838699107718222,0.120601874070168,0.12341471586683,0.0968097074964253,0.0999250139510537,0.114001450893028
1.00812076936659,-0.838081239746958,0.120777013578678,0.123455912853269,0.0972923874628833,0.0992902297244521,0.114508884393705
0.960468416096043,-0.837464653929444,0.120777013578678,0.123529708426296,0.0973867815288294,0.099440973772307,0.11394105282719
0.923743519999227,-0.837261745676922,0.120913857886854,0.123865048363265,0.0977502069380599,0.100075292968765,0.115280154855165
0.879368382607987,-0.843109357311649,0.122146565755407,0.124167287481331,0.0982200265067547,0.100648211960716,0.114422479539057
0.803844406496506,-0.845326736450192,0.121186293247488,0.124389176432315,0.0986381533668007,0.10234543805794,0.114566022600282
0.73298593272534,-0.830279025018302,0.121438130115016,0.124542320033177,0.0992170177640532,0.102338167317711,0.115710784040302
0.683200998798156,-0.802639455665017,0.121498277064761,0.124572519066492,0.0999746744790794,0.104107791573843,0.114549472191112
0.645655255324367,-0.781822928703256,0.121632470702903,0.124612067522431,0.100235609653749,0.103446856398546,0.115353843470602
0.618765885757403,-0.775567277904504,0.121881512741687,0.124668166387529,0.100575641740949,0.103764141555154,0.115130952381095
0.585244866422002,-0.76712267787739,0.121789913504597,0.124821309989092,0.100768333798338,0.103764141555154,0.114756063988107
0.561255602741985,-0.76790431017762,0.12274868164083,0.124940206473279,0.100854380580115,0.104023930431537,0.115564339192489
0.545032887857047,-0.774793304217106,0.121745814732158,0.12490040690097,0.100978722563192,0.104054129464223,0.114070089285547
0.522398126235733,-0.766991725150002,0.121763762555745,0.12492100539419,0.10089507533494,0.105022749256064,0.113603208705401
0.481855006926583,-0.741063656729719,0.12173356352313,0.12492100539419,0.10023564453104,0.104144475446149,0.114238244047475
0.441362312741401,-0.730453934169166,0.12148072451647,0.124795159040424,0.0997872116812872,0.105066596912205,0.112673600260636
0.401025155617472,-0.702168674942298,0.122381996372589,0.124586167689948,0.0997067173549273,0.103928785342008,0.113097995721666
0.375585393065024,-0.626891948522762,0.121178485397703,0.124461574590799,0.100099158295893,0.103780943080484,0.111313362630447
0.357548684070739,-0.534702395928254,0.121095089285694,0.124331680152788,0.0999712704610455,0.103644098772216,0.109854720052032
0.337323081730579,-0.453784491502948,0.120898098028174,0.124311081658982,0.0991328683035292,0.103424109467914,0.109854720052032
0.312885295728993,-0.387055380606785,0.120661558314601,0.124201534598006,0.0980333868116885,0.104075695219288,0.107247558593557
0.29978116166305,-0.328841479873457,0.120054536365096,0.123928097098425,0.096640978422836,0.102299516369219,0.102524318731315
0.299733880705978,-0.28084010102898,0.118575941685313,0.123612460472088,0.0934777994790597,0.101217445591361,0.0980697405134975
0.311645100658969,-0.239297186248433,0.119014129929554,0.123296823846637,0.0912932012649026,0.0981042433967642,0.0810771158853775
0.32289815543608,-0.216261720672811,0.118318803478532,0.123208126395249,0.0894558012463126,0.0972284412200819,0.066552218191967
0.326928400426701,-0.193658619983932,0.118097560918915,0.12322037760439,0.0866607375371861,0.0967319684710292,0.0655538202194983
0.337521373058878,-0.152718887853994,0.117658728608479,0.123194477771206,0.0838336821056829,0.0961267020090103,0.0635352492559677
0.341933810113066,-0.131257774003701,0.117166699218924,0.12307418387289,0.0807993187313702,0.0960849307108322,0.0611980143229109
0.340711365274935,-0.109453889457064,0.117665141368948,0.122970189266775,0.0758816499256013,0.0934081217448226,0.0632259254092233
0.35710374557895,-0.0687572576571584,0.115537323288387,0.122870493861563,0.0706755371093528,0.0914157807849867,0.0664640322730703
0.394134984211543,-0.00395861420229317,0.114069187128043,0.122585056268726,0.0667969470796068,0.0841809547061119,0.0743666038876809
0.435627811990458,0.0424515408539019,0.113377120536006,0.121851185825736,0.066282868303587,0.0777172874813791,0.0836045549665475
0.46768674633829,0.081011333335108,0.111680540829336,0.121173163132175,0.0723032645089439,0.0777172874813791,0.0868494768414957
0.479896609577209,0.107332452351605,0.110974074590747,0.120086363001832,0.0787108886718712,0.0759492071242204,0.0920240094866101
0.4902453916402,0.145393967063234,0.110147716703813,0.119173304966271,0.0843098609560968,0.0713086704799203,0.0960709077381634
0.497201423129993,0.188245956537946,0.109814122953984,0.118304094586965,0.0882737955729356,0.0695821684337956,0.097375583612604
0.492336119385579,0.214483051834046,0.109751683407545,0.117448783947035,0.0902732747395922,0.0694880417596599,0.0982389555432083
0.476450309021615,0.237292616043066,0.107910558500591,0.116737767391956,0.0919869535900413,0.0719594098772196,0.0984550757998903
0.47474775618337,0.253627396549248,0.107349783761286,0.116546579706084,0.0934310918900171,0.0727558710007886,0.100751764788215
0.503620109630439,0.278957360237771,0.107656821986502,0.116620733351992,0.0940166201636003,0.0741115373884059,0.100751764788215
0.525138949237534,0.310725938901807,0.107412830170947,0.116407549758195,0.0939768205914896,0.0742906668526951,0.101058984375214
0.546795524454473,0.350126341603682,0.108102566964513,0.116056770833493,0.0941000162763208,0.0768776692708623,0.100737688337272
0.579299836600902,0.385974789541803,0.106944012741958,0.115545647321129,0.0942102097284895,0.0830270298549307,0.10240912155897
0.626993671454732,0.409563005048573,0.106985711960716,0.114785984003133,0.0942118582589659,0.0866687151227967,0.10192572544622
