"x","z","0-1","0-2","0-3","0-4","0-5"
1.00805364194582,-0.855464702726079,0.117525957961112,0.122159302920142,0.0950064127606515,0.0987629510788456,0.11155674525687
1.01893717129554,-0.862899356382806,0.117954043433805,0.122185202752625,0.0947614188059296,0.0980423711865789,0.111607291666645
1.03106335790748,-0.866568301744666,0.117525957961112,0.122205801246432,0.094831166294607,0.0991027343747228,0.112712755766186
1.0475226979176,-0.866714747687347,0.118289132254761,0.122252299572433,0.095444098772135,0.097968575613882,0.111730487351296
1.07138380293647,-0.862365648298373,0.117412362816154,0.122238399832608,0.0956754441033597,0.097968575613882,0.112671558779449
1.10067729528561,-0.852604222550744,0.117338567243517,0.121870712425533,0.0955142043339228,0.0977991327194259,0.111512897600489
1.13381644494135,-0.837193420196638,0.117278420293749,0.121510725911458,0.095332366071278,0.0980178315663317,0.111448451450601
1.16653463182276,-0.817126791451415,0.11718112444188,0.121104241071207,0.0951725237168042,0.0972779064361017,0.112440320405484
1.19647929065247,-0.795871941273548,0.118115246000856,0.121071642485031,0.0949441871277461,0.0979824381507937,0.111286709449431
1.2230505334843,-0.778000652413854,0.116971486700291,0.121004545665995,0.0948222446987579,0.0967662806922254,0.111284309896157
1.23608845886126,-0.766533771022293,0.116867492094729,0.121018194289451,0.0947374511716613,0.0974978585376992,0.111921888950685
1.23897254747703,-0.75833682118851,0.116689701916241,0.121200139508613,0.094696254185193,0.0963816476004641,0.111156815011075
1.24330251571913,-0.749461617591985,0.11658710472451,0.121401285807152,0.0945237653458133,0.0963348981585788,0.112059986514329
1.25667748801296,-0.740416310762845,0.116941394624567,0.121682926431999,0.0944499697731277,0.0966958868115918,0.111024269903364
1.27476247440645,-0.734489428369354,0.116941394624567,0.12187182152151,0.0944991187685447,0.0960024600077153,0.111036916387963
1.29435596295394,-0.731192216501499,0.116543257068428,0.1219044201078,0.0945729143412417,0.0968818801152888,0.112198228236566
1.31503108100152,-0.729093274209691,0.117422677176678,0.121938918340546,0.0947042061941232,0.0958245628720572,0.112198228236566
1.3355273817728,-0.732625927676442,0.116703350539697,0.121934619140415,0.0941471214656865,0.0968288271949796,0.111370500837013
1.35998320882885,-0.741577520160569,0.116826295107703,0.121960518972898,0.0940264694940644,0.0960777971538972,0.111965629650452
1.39066835551627,-0.755465446190523,0.116909691220334,0.121997416760091,0.0941930106027881,0.0961844424295101,0.112099572172569
1.42623001696569,-0.770591787492937,0.117042236328045,0.122027364676635,0.0950297293524959,0.0968423688614142,0.111802778552626
1.45373162319948,-0.784490921302785,0.118244745163673,0.122083212425662,0.0954549130393564,0.0964578799293786,0.112951839192777
1.48100780559287,-0.798599981530986,0.117303673734934,0.122109112258145,0.0954848609559118,0.0975356887088379,0.112113113839411
1.50928140273126,-0.811895403403847,0.117263874162603,0.12212011021197,0.0956367513020424,0.0965860560824553,0.112244656807956
1.52978142332656,-0.822412492367189,0.117203727213433,0.122103810918882,0.0954440592446526,0.0969975632437919,0.113329522414278
1.55338290719342,-0.82852912884634,0.116992836216308,0.121979217820135,0.0949590866817027,0.0956282993859245,0.112261207217125
1.57301908758809,-0.834629763969043,0.117347126116364,0.121888871837775,0.0945577613469752,0.0956282993859245,0.113187376767171
1.59817415422513,-0.832346097609366,0.1169024902345,0.121865622674924,0.0944590680803038,0.0954870768231397,0.112291406249751
1.6245243971823,-0.820861743274535,0.11755927036814,0.121812174479344,0.0944245698474685,0.0961625186012931,0.112244907924026
1.64794852803032,-0.802534529031352,0.116722049386071,0.121735728236212,0.0944133207775144,0.0956563383558124,0.113208226376461
1.66796843696004,-0.777495153667134,0.116575855654627,0.121665980747658,0.0941360863097864,0.0963812174476532,0.112049565196903
1.68646724855069,-0.744010294185611,0.116330968656896,0.121591934058973,0.0937002627416366,0.0951827566965305,0.111979817708315
1.69361504908776,-0.703553994707346,0.116067131696423,0.121531787109402,0.0931093959263155,0.0956804454987332,0.112835844493947
1.68794611851452,-0.662416843672336,0.116864660063362,0.121455340866569,0.0924422247024091,0.0946104817705659,0.111584186662652
1.66960808187618,-0.624437332668234,0.115584307571036,0.121363597470367,0.0914906552269091,0.0944899367559836,0.112487107049835
1.64697158572561,-0.594351768736953,0.115191578311086,0.121245954241095,0.0911198149181534,0.0952514625185998,0.111329699125515
1.62386172132146,-0.577418237929692,0.11507393508178,0.121155859375094,0.0909463239396952,0.09445414574041,0.111329699125515
1.59907228272214,-0.560632865003238,0.115010886346586,0.121051864769164,0.0910785830543345,0.0950817289805197,0.111172256324188
1.58370056201654,-0.543375291903118,0.115124588448445,0.120980468750111,0.0909711495535684,0.0940788620719735,0.112092729259696
1.57965673182862,-0.532521845653349,0.113985486420983,0.120839325241619,0.0900982468378044,0.0945530505951535,0.110924467540743
1.57406959918409,-0.524374643197204,0.114103594679863,0.120304594494042,0.0884648181733826,0.0930596563428568,0.110991169085036
1.57172465667855,-0.514391103881773,0.112772049386453,0.11979866536465,0.0860600446428613,0.0920683919272545,0.111175369698579
1.5775627767217,-0.499126519388807,0.111818150111391,0.119309286644416,0.0847677292596996,0.0918600027901495,0.109978413318297
1.58656500795277,-0.475140649398069,0.110707454426899,0.118670919363938,0.0840084612165008,0.0907284946986998,0.110606998698232
1.59754475758737,-0.439185712022853,0.109629608444765,0.11800790550618,0.0836096772693351,0.0914236769903089,0.109220896112169
1.61134800006767,-0.39260386308081,0.109438490513138,0.117437386067732,0.0834853352864814,0.090393512834792,0.109010005115085
1.62226746087644,-0.342449153452562,0.107094549851237,0.116921963355559,0.0834759858631164,0.0911373418898924,0.109914178757386
1.63112437717034,-0.302844513616608,0.107094549851237,0.116732028924624,0.0833118443080346,0.0903329706101359,0.108743266368868
1.63559486110785,-0.285455125601336,0.10587907133568,0.116707238188187,0.0831330519902897,0.0903329706101359,0.109295549664894
1.63500134199514,-0.275095583218657,0.105386288597525,0.116741090029922,0.0828502650669687,0.0899806849888139,0.108900313895176
1.63326101057424,-0.254750074853646,0.105265636625922,0.116880585007673,0.0819658644903093,0.089866629464307,0.108407782273152
1.62528229892829,-0.240734445132523,0.105686772228175,0.116716443452654,0.0803648972284055,0.0882794224330433,0.109251808965774
1.61524723997029,-0.23389216861944,0.105013548642298,0.116542701357917,0.0786825404576037,0.0879181454613431,0.107818457031081
1.6009715940633,-0.22780627116553,0.105506187220757,0.116443005952774,0.0770927873884105,0.085856426711291,0.10739262695284
1.59288758115638,-0.229166739160018,0.104518975539324,0.116410407365988,0.0765898693266102,0.0857301920572875,0.10797131231425
1.58128885763817,-0.239348867275465,0.104131047711934,0.116433156621824,0.0763077241443608,0.0841159295945065,0.106581161644329
1.55706584303504,-0.250132346084283,0.103705864025074,0.116570503162383,0.0761058244977719,0.083533370535696,0.106581161644329
1.52538609361823,-0.268722329734555,0.103375932384763,0.116612202381261,0.0758750883556229,0.0839120582217556,0.107020707775553
1.48380963947259,-0.295512401217847,0.104339250837317,0.116525009300652,0.0754531645275588,0.0830498349144574,0.105383521670548
1.43115248438513,-0.319531798601743,0.102263088262887,0.116696100725446,0.0745997140067094,0.0838048084077157,0.104947195870766
1.38083110673084,-0.337161191028281,0.1010110002792,0.116698000372292,0.0733922223771978,0.082583747209819,0.105547732980064
1.3382033937223,-0.34837988175713,0.100007703218083,0.116472709728613,0.0718689848400019,0.082654394531262,0.104023639788235
1.3022395760293,-0.352429724804843,0.0982597167967463,0.116162769717078,0.0709322149367601,0.0803042247953991,0.103385916573754
1.27176213622185,-0.351491458938595,0.097253327288066,0.115894633556497,0.0700755185082061,0.0779245605468656,0.103346974981649
1.24065696284147,-0.343665034999839,0.0986276646207824,0.115640790085255,0.0688069870721931,0.0776266136532969,0.0998162039622117
1.21037762924053,-0.327797008337107,0.10043540504121,0.115231905692261,0.0677040992373632,0.0778412388393104,0.0962271182103547
1.17203466440849,-0.306036226805144,0.0998691150485755,0.115045912388474,0.0671448288690451,0.0793109909784184,0.0926504743302486
1.12497060148473,-0.285003931654423,0.100090897042492,0.114982863653579,0.0669309709821378,0.0781089820498421,0.091736625744028
1.07906169149587,-0.260062973219929,0.100155236234862,0.115019510323827,0.0664886695498371,0.0786137648809467,0.0923481608072974
1.0346393464458,-0.22846001827025,0.100543810453603,0.115164199683975,0.0663701706658956,0.0764479352678377,0.0907075706844935
0.991388009078049,-0.192705433924362,0.102395828683318,0.115482631138272,0.0654345075334521,0.0764479352678377,0.0901245489211698
0.952641165214779,-0.159971523591904,0.102462999907126,0.115975055803653,0.0635741745721675,0.0742052246094033,0.0897730166480437
0.924522350508161,-0.129573524270376,0.103316701543988,0.116493380301252,0.0623006835937325,0.073447846912193,0.0879914667038824
0.896561479364923,-0.103609627945828,0.10418225911465,0.116998056175395,0.0615211286272272,0.0719961518787309,0.0864488118489916
0.867287569518201,-0.0847244804941027,0.104792578125209,0.117194045293827,0.0615638997395584,0.0727639090401639,0.080795638020861
0.840692117678366,-0.0648356682161408,0.105519645182491,0.11713694428954,0.062534486607158,0.0715708612351187,0.077881419735827
0.813342050519516,-0.0416773086876395,0.105426041666447,0.116881347656035,0.0636102818080608,0.0717381603422361,0.0764527948288876
0.783462963217385,-0.0183250063909205,0.106633244977535,0.116804794456864,0.0637725888206728,0.0708081961495373,0.0764527948288876
0.752736318360195,0.000392528078882681,0.106442094494247,0.116859388950688,0.0626123790922484,0.0707621628534257,0.0752351353236413
0.714689278436313,0.0147063133363835,0.106442094494247,0.117004329426906,0.0635080264137018,0.0715975539434152,0.075384879557273
0.671090464849687,0.030258384058354,0.106753934151843,0.117169868396631,0.068803250558038,0.0701416294642976,0.0740933872767726
0.62651853205377,0.0453413701727528,0.107107326543694,0.117224714006525,0.069106712704589,0.0703050851004217,0.073360667782745
0.585537897225527,0.0594812664943681,0.107219235955907,0.117337055896545,0.0698659993489826,0.0695056919642684,0.0771211797805337
0.55604883357415,0.0792297331740211,0.108171556454649,0.117713341703651,0.0702303222656353,0.0690428594680102,0.0799504603794644
0.539072216740391,0.105283328861307,0.107152641369134,0.117917138671833,0.0710375511532919,0.0668337541852495,0.0804323521205231
0.530850855272416,0.134850267011329,0.106844956751973,0.118055487351559,0.0725739002046398,0.065855991908482,0.0829206566220209
0.528328708312255,0.16751568714979,0.106289985584204,0.118095538039662,0.0753347307477818,0.0651723749069838,0.0828549176897158
0.53113339801605,0.207285518758835,0.105645814732179,0.117854950241464,0.0787924897693603,0.0633158598400186,0.0844849725632501
0.536001684139485,0.259831174475743,0.105697721354272,0.117561165364734,0.0825447381882287,0.0620336030505688,0.0844012881324294
0.543903190084531,0.31124562962606,0.104840152994628,0.117317926897492,0.0849107468378071,0.0614187011718639,0.08573885091145
0.549746448594449,0.352794371832834,0.105513232421943,0.117075941685475,0.0864482421874945,0.0624200637090714,0.0888726562499863
0.554027179144743,0.381757136597461,0.105272286551282,0.117028045944757,0.0877445405505666,0.0624720075334868,0.0914048130580471
0.564357504562227,0.39987769439509,0.105910760788781,0.116940350632593,0.0884798107329089,0.0649403250558078,0.0927877278645904
0.575993546369917,0.415974878088351,0.106044703311295,0.116768005952274,0.0889857398623768,0.0649403250558078,0.0946877464654766
0.584494133310044,0.433669006023212,0.106117101469615,0.116543717447763,0.0892893763950771,0.0684239071800598,0.0944140927268285
0.591766968835987,0.448640764905384,0.107110367838695,0.116420772879757,0.0895764625185891,0.0690825520833511,0.09578289155511
0.596248823658017,0.459921340237018,0.105996556454416,0.116360625929989,0.0898352492559634,0.0701732166108928,0.0950393112907273
0.591753618677424,0.472313743718943,0.106039401972019,0.116383875092851,0.0901319359188706,0.069140506417429,0.0950393112907273
0.57830759470801,0.485269384104854,0.106072251674337,0.116413823009994,0.0904887695312248,0.0714318940661904,0.0953373953684329
0.565666778646508,0.500590496011646,0.106072251674337,0.116353927176296,0.0907950567336386,0.0735128673734724,0.0966874953495446
0.558458568614594,0.522336557957565,0.10655138578843,0.116236283947278,0.091024395461294,0.0747577613467232,0.0961140043709985
0.553327412581358,0.546076170370267,0.106005657086987,0.116092740885477,0.0911444382440567,0.0769141322545029,0.0966570824034147
0.544186352667135,0.571531003198654,0.106578038969345,0.115942247953603,0.0908377929687375,0.0773810523623268,0.0974898972282118
0.533698311008664,0.59574265966085,0.105836860583859,0.11558946242574,0.0907953427269134,0.0797196591331793,0.0969593587236802
0.519033093345628,0.616709566989328,0.105787962704561,0.115318675595504,0.091175676618319,0.0801588192894605,0.0981429175966366
0.503572375305637,0.634264928800132,0.105540820312467,0.115188781156849,0.0920370419457177,0.0820556175595323,0.0973290899366997
0.480848756090088,0.646020580777918,0.105542468842974,0.114922293527043,0.0924662737162455,0.0829888881138618,0.0976012741813123
0.455089263380497,0.650485742201493,0.106649330356903,0.114476762462914,0.092642666480506,0.0843817685082037,0.0992200102304396
0.433147930023165,0.653552884467773,0.105525167410737,0.11429392206121,0.0928722563242329,0.0856636276971657,0.0988379580546031
0.420244721979036,0.655331598694166,0.105447072637891,0.114240473865423,0.0930253999256309,0.0848671037946429,0.0999126139321885
0.418399255238109,0.656664755553992,0.10556066778271,0.114126878720166,0.0931689429875923,0.0861641531807693,0.0999011137461155
0.428395939068936,0.668592617491634,0.105503171503112,0.113938234746748,0.0932892368860444,0.0860378441220338,0.0996587704610668
0.454089525177241,0.693775808291212,0.105503171503112,0.113475902157379,0.0933397832958375,0.0875532319568183,0.100919526599946
0.491917329103201,0.729222965961494,0.10590661039789,0.112906924293103,0.0933507812502485,0.0883331380208074,0.100068550036944
0.539036681100568,0.759949516109566,0.105671468098776,0.11237774600086,0.0934435267856768,0.0895393763951104,0.100430684988801
0.582522730145285,0.780965538029409,0.106627585565408,0.11198806268608,0.0936076683408874,0.0895393763951104,0.101803387742023
0.620520992275938,0.795063521626852,0.106071003069231,0.111644626581255,0.0937744605657413,0.0913510951450929,0.101158751859825
0.654203882553023,0.803967414079363,0.106145300874189,0.111122398158188,0.093846607607932,0.0911664295014952,0.101158751859825
0.682055604243541,0.805912041468692,0.106246644810485,0.110472925967582,0.0938204566592659,0.092557475353426,0.102653145926462
0.697383673617743,0.794674304713394,0.10611270228799,0.110146291387709,0.0933619210378162,0.0919703357515011,0.102034409877428
0.710145273152917,0.783352623741681,0.106915927269353,0.109766459728316,0.0932427734375801,0.092643057105617,0.102474388485991
0.726698289915502,0.773756153200536,0.105611072358759,0.109061642020185,0.0934659156437857,0.0923513137090799,0.103862388392588
0.747348365442876,0.769325886607427,0.105401829892169,0.108386521112467,0.094149993024326,0.0926044038318295,0.10298816266728
0.769974484639058,0.771647978184665,0.105271935453675,0.107442261905031,0.0945123790923021,0.0937781110491019,0.103183505394283
0.796803939777388,0.780244424613502,0.105198139880978,0.106729992094277,0.0946914225262359,0.0933758184525694,0.10425056733609
0.827950529119836,0.794946361004603,0.105705573381726,0.106320461309734,0.0948486142110664,0.0948338169645315,0.103588234747033
0.863698002661316,0.814219970583167,0.105472579519984,0.10580923084051,0.0949183617003308,0.0941865304127199,0.105066329519984
0.906125411858212,0.837085959699324,0.106375248791037,0.105237853422632,0.0950111072357592,0.0950315964471654,0.104420045107878
0.951433741249697,0.863351186288031,0.106139708891289,0.104622377231894,0.0950739048546137,0.0949957380020713,0.104869624255907
0.992720683230841,0.887747573343417,0.106368903459758,0.104020800781331,0.0951901506696631,0.0954069149923356,0.106305124627983
1.0303114677945,0.907571285428684,0.106462902250454,0.102740625000253,0.0952579985117041,0.0966757672992839,0.105561795479719
1.0686253416882,0.920472518806058,0.106276764788235,0.102100860304812,0.0952622977118538,0.0960227841329167,0.106143775576758
1.10255908915115,0.921731932677031,0.106651760137826,0.102042898995659,0.0951952008928198,0.0970074521017271,0.10642441406252
1.12828942422646,0.910331483006649,0.104866731770751,0.10140564546119,0.0949915108816472,0.0958856887091162,0.105653787667356
1.15410859036942,0.888196131979795,0.104688941592085,0.0989897298174661,0.0947549711681272,0.0961563313802026,0.1067055524552
1.1790428720819,0.856267930451133,0.104474002510969,0.097578152901719,0.0942461402530031,0.0955545038135086,0.105691436476711
1.19734388192317,0.821466374114893,0.104143068731503,0.0976489025294923,0.093491169084941,0.0953891090030721,0.105669189452956
1.2125034348596,0.780756622728421,0.104006080264126,0.0975714541480561,0.0931012346538929,0.0953891090030721,0.106647158668103
1.22943697169989,0.7289701559472,0.102398949032698,0.0973859630765895,0.0931369861419955,0.0961129859563214,0.106647158668103
1.24411698758189,0.674834804942539,0.101834089006658,0.096832138207078,0.0934529808406209,0.0950047270274295,0.105520700800092
1.25202686169538,0.624225217882881,0.100405250186157,0.0958359351748739,0.093286439731927,0.0956970075336585,0.106087885974801
1.25421523228607,0.585302503660204,0.100056870814747,0.0943484165738434,0.092941857329005,0.0944685988654233,0.105629350353351
1.25987268184829,0.557454769460999,0.0998317917598475,0.0923055268787443,0.0927146670388097,0.0947351934524902,0.105527504185382
1.27221024944357,0.532118560405329,0.099084484281881,0.0878826078869072,0.0925601260230357,0.0943255557103386,0.10645607328897
1.28381897047698,0.511358243408974,0.0986857724147094,0.0833124139694817,0.092273790922748,0.0944647995721504,0.105232463727773
1.29956275742703,0.486392583977951,0.0986857724147094,0.0837331705729058,0.0918055106026828,0.0952289760043985,0.105412402343823
1.32570745264793,0.458181724460182,0.0959876860120097,0.0858147135416462,0.0915277739025472,0.0941518112909248,0.106774502418441
1.36096440377864,0.430092075380962,0.0941586007254881,0.0864700195312235,0.0913344354538768,0.095069131324571,0.106255712890729
1.40606711189674,0.40044916411846,0.0910914620535561,0.0861146856398817,0.0910988978794825,0.0938714215959095,0.107641959635153
1.45207874488106,0.372278941534163,0.0867309454054704,0.0856339332217056,0.0907540643601079,0.0937986281623497,0.107034723772192
1.4888482950693,0.34432327203901,0.0828533807663328,0.0871862560453871,0.0904465239025144,0.0931567499068164,0.107321809896085
1.51498493551372,0.314640230408097,0.0751670991443766,0.0933575404576023,0.0900649367559588,0.0927328194752232,0.108487169828737
1.52854929570489,0.284519324110523,0.0701635346911925,0.0966781156995577,0.089011128162193,0.0927665294829527,0.107529152716056
1.5325843091006,0.253822775324414,0.068099476841556,0.0981333914621872,0.0871931408110013,0.0904160691034184,0.107590948195803
1.52607069280355,0.220206329713005,0.0690212030320036,0.0991365466889511,0.0855314848400087,0.0908264555431645,0.108584465681014
1.50915655684266,0.188828483837939,0.0694807407924144,0.0998963192894531,0.0853160435268206,0.0895942499069514,0.107679896763354
1.48204399907959,0.156556429220916,0.0714762648809409,0.10065723818816,0.0854048479353095,0.0893798130580492,0.108464171781974
1.44395830224552,0.122084038350098,0.076772107514847,0.101612390717753,0.0850276669456603,0.0884647484189134,0.107308161272042
1.398725678676,0.0912717369116123,0.0794657040550756,0.103767940848085,0.0846492327008797,0.0880461193266359,0.107308161272042
1.35611588179786,0.0633232183557825,0.0820540039062603,0.106476311383995,0.0841943522135055,0.0887190545945194,0.106983675130127
1.31854802604764,0.0323069164250365,0.0839544921874936,0.108757882254757,0.0836047758556864,0.0887190545945194,0.10754516369034
1.28225429582629,-0.00603341743793864,0.0855298107328743,0.110354301525326,0.0811179361979091,0.0877164388021034,0.106021570405357
1.2597488556172,-0.045411202216472,0.0878115211123358,0.111416599237248,0.0758293991815699,0.0856476864769194,0.105902529762143
1.24303721119075,-0.0845388060219056,0.0896133765810734,0.112262060546872,0.0728865327380958,0.0807946777343502,0.105550351097501
1.22911379059212,-0.120139839040946,0.0931693824404941,0.11332461169999,0.0718609700520831,0.0801527715774236,0.104253304036747
1.22326011030442,-0.161068323596294,0.0955270856584944,0.114667799013994,0.0715313313802107,0.0796845726376771,0.104700302269438
1.2226973495378,-0.209348422146707,0.0989338285900626,0.115984835379422,0.0704219912574341,0.0790121349516573,0.103115020461143
1.22472905024527,-0.262020542148947,0.102954794456808,0.117285321335416,0.0689351097470075,0.0792876860118816,0.103139918154541
1.22615098393262,-0.31168974604533,0.105823367745698,0.118429259672545,0.068667417689729,0.0779043154761829,0.10469761439709
1.22745930078919,-0.350834122303479,0.108338902064803,0.119266515532077,0.0700710472470195,0.0803706682477932,0.104125774274434
1.22805008463252,-0.380850391325782,0.108252283295873,0.119714590308614,0.071849583798353,0.082167785063213,0.105025292968967
1.22806606411954,-0.402754906074922,0.108998944382471,0.12002872256308,0.074404740978406,0.0831533179873747,0.104424862816062
1.21923257233006,-0.421539031312087,0.109451569475352,0.12024341052823,0.0771520182291355,0.0829617303757468,0.104115924944251
1.2026790712511,-0.434881184147386,0.109606361607226,0.120366355097065,0.07893213820682,0.0832692313057693,0.105103745814965
1.18098023223264,-0.443788607590607,0.110161690848046,0.120433200799916,0.0793750186011559,0.0845551362537379,0.104009530784768
1.15731034946744,-0.443975761128461,0.109707454426775,0.120502948288584,0.0794778669084687,0.0837191685268023,0.103938385881715
1.12808864459559,-0.434724141051109,0.110233837890206,0.120570045108092,0.0798110560826028,0.0847288411458567,0.104761814081088
1.09369286119252,-0.421801595206892,0.110233837890206,0.120507247488715,0.0800052525111439,0.0840433663504294,0.103306466238769
1.05585921552525,-0.409232900383776,0.109441610863381,0.120311904761581,0.0799411644345525,0.0846922991071473,0.103306466238769
1.01747916630787,-0.392166288779091,0.109423807198895,0.120133112444491,0.0795907807849973,0.0850251976376514,0.103770410156527
0.981833439191618,-0.372556777706569,0.109722035435111,0.120079664248438,0.0790804106213023,0.0864578636532584,0.102157870628791
0.953142984578334,-0.353892959466852,0.110245554315634,0.120097863188096,0.0788142810640148,0.0886384137835009,0.10170954473606
0.935892162299821,-0.340060535285735,0.111690048363279,0.119902269345478,0.0782786179315347,0.0886384137835009,0.102495575241621
0.929003567666447,-0.330402221089885,0.111007261439944,0.119610777065166,0.0784643601190614,0.0872146251860276,0.101235070219429
0.923977836820027,-0.331114437648824,0.111416541108476,0.119467127046153,0.0789657784598493,0.0884718726748657,0.101204371279866
0.911959688143584,-0.338680400107643,0.111890266927495,0.119411172339868,0.0795977353050581,0.0879238885788713,0.101775104631759
0.895912935109659,-0.352158560057825,0.112506138392735,0.119591362072159,0.0801288481212697,0.0886249116443612,0.100397851562287
0.878924492466541,-0.372041087049524,0.113684288969443,0.119849897693081,0.0813674641927232,0.0890111932663755,0.101191080728975
0.859597371609315,-0.398673109766006,0.113725378999567,0.120067236327863,0.0793434965587562,0.0900651460193676,0.100875983537849
0.83706146620055,-0.426393826660292,0.114693891834386,0.120283177548217,0.0791534784225875,0.0919632696242785,0.101703999256176
0.808037265092492,-0.455978972066292,0.114474941871141,0.120815257626749,0.0824720168340619,0.0913975562685904,0.102984207589483
0.775182564936582,-0.482026267098386,0.114787676711488,0.121247391182826,0.0863044526599451,0.0940446289063227,0.101323809523704
0.741989259258921,-0.502579645613999,0.1148312732515,0.121554931640856,0.0873871279761757,0.0943706891742467,0.100904571242702
0.71321697038376,-0.516079217477024,0.114515636625439,0.121573881603576,0.087631619698696,0.0952218447730918,0.0996071661088082
0.689615206902231,-0.526498443292232,0.115413506789406,0.121289446149285,0.0868342424665301,0.0948376069565994,0.0957827962240408
0.663008870177285,-0.540918572127718,0.114330038597478,0.121109256417293,0.0850404296874807,0.0944058314730675,0.0927805036272285
0.636239959229162,-0.549142425888617,0.114496830822452,0.121122905041336,0.0853907063801722,0.0952143577937475,0.0889024135044653
0.615358942270733,-0.542228486604732,0.114477880859122,0.121154250372195,0.0852731701078854,0.0943770298547879,0.0884452357701151
0.599350721596081,-0.526849281038084,0.114491780598648,0.121093852306667,0.0836770740327271,0.0951077125187215,0.0884003069196481
0.589788888439257,-0.505967530610778,0.115051515996788,0.121118750000018,0.0807716471354155,0.0937209658668045,0.0884003069196481
0.583002728599825,-0.480923910958267,0.114209244791813,0.121044954426816,0.0767177292596461,0.0929817568824368,0.0851240559895545
0.576933353222288,-0.449733862903609,0.114493787202396,0.120975206938263,0.0714054687499871,0.0905395531064134,0.0829603283110057
0.57837209159687,-0.40986364697439,0.114027550688146,0.120882461402815,0.0653970540364877,0.0899375790550384,0.079974362909197
0.587165276984721,-0.362274606313413,0.113930254836277,0.120865910993656,0.0612898321242614,0.0925977678571665,0.0776014090401922
0.597955264973896,-0.317079652901709,0.113900306919721,0.120842661829919,0.0628282226562407,0.0925977678571665,0.0765044410342151
0.60916266952855,-0.277361098550409,0.113974353608728,0.120819412667068,0.0648265648251471,0.0907393019903291,0.0748049572173027
0.625953901747285,-0.241237501205955,0.115144012742098,0.120854913039245,0.0639014625185986,0.0908312220981936,0.0742254394531418
0.650117443207721,-0.212354563813848,0.113829557291391,0.120764567057173,0.0630109351748722,0.0889885532924012,0.0716137323288786
0.667823712005688,-0.191997363454876,0.113437223307555,0.120652620442935,0.06271002371653,0.0884373418899172,0.0652708333333487
0.672956894794071,-0.174352303167992,0.11306283714642,0.120529424758029,0.0615490652901828,0.087420789155534,0.0661704194568209
0.668592144483886,-0.153693146822268,0.11306283714642,0.120440727306756,0.0599097842261671,0.0866766717819697,0.0689416317894707
0.661691739705669,-0.125743735766592,0.11270475027927,0.120317782738106,0.0585249558221851,0.0866358328683295,0.0714606515066828
0.653770979885021,-0.0920892088498391,0.113171489025074,0.12028518415193,0.0577214262462772,0.0842502697172694,0.0733132161458507
0.644937479352771,-0.0547952940571972,0.112051481119512,0.120208737909385,0.0593412899925496,0.0841980794270801,0.0733896740141341
0.634020359409323,-0.0182288630529852,0.111926243954835,0.120122942243113,0.0634707333518997,0.0827651971726213,0.0743973098028423
0.618641395374334,0.013035797449145,0.110747342354742,0.119933151971726,0.0672966634114641,0.0770492559523543,0.076247426060233
0.602384470160284,0.0450524436611605,0.109865629650407,0.119684863281152,0.0703572474888659,0.0722407505580064,0.0774544503348163
0.584470496866395,0.0719644317467822,0.10907426292779,0.119388427734492,0.073061742001511,0.0701515671503122,0.0829462960379722
0.570655572654461,0.0990020283982233,0.108427441406133,0.118830950055617,0.0742388160342141,0.0691086007254132,0.0893906598772071
0.56080973594461,0.124255624844173,0.109211572265644,0.118207377696953,0.0744331217447721,0.0664052036830085,0.0893906598772071
0.555501045314324,0.148500266938559,0.108000967261906,0.11760175316243,0.0747706170944963,0.066117215401818,0.0927375069754422
0.554597105049139,0.177187630922639,0.107734479631831,0.117022028459825,0.0759626813615877,0.0638451985677237,0.0942962402344199
0.558039403976217,0.215607509456293,0.107541392299232,0.116725341797083,0.0790386928013531,0.0628402018229044,0.0936372023809623
0.562753067502965,0.257121568713808,0.10706401367206,0.116540601748533,0.0831672735305469,0.0620620396205239,0.0943343191964226
0.571644377078689,0.297147773763575,0.107426506696471,0.116205619884491,0.0869599679129468,0.0624145391555375,0.0949940359930392
0.58593793499361,0.34518180311245,0.106336195591772,0.115986883835635,0.0892318777901845,0.0643797340030032,0.0950324730281059
0.602573411760084,0.401190791708914,0.106433347284371,0.115961090960031,0.0900847912016289,0.0651429547990958,0.0964767159595906
0.619923706874826,0.459845878983581,0.105988962518638,0.115988495163845,0.0905635672432937,0.0651429547990958,0.0958524274551397
0.635342408281613,0.513268458528096,0.105693673270253,0.115996698288846,0.0909110514322643,0.0682518275669837,0.0960481654573821
0.647109505304966,0.562587848774509,0.10496725260437,0.115816006324645,0.0911104422433057,0.0685176083519138,0.0969892368861811
0.658908326447809,0.596456881080246,0.103957398623356,0.115563167317984,0.0912197381882685,0.069372605096692,0.0956255929126826
0.673220718380664,0.61470433055418,0.104276043991625,0.115136837332668,0.0910689941406186,0.0701106398809334,0.0961329171316425
0.689314027738648,0.621520584272414,0.103287723214034,0.114680308315026,0.0909989955356936,0.0723105817522578,0.0962112281436046
0.707112575676457,0.619228139142143,0.103438467261889,0.114423170107658,0.0910289434523664,0.0758462913876453,0.0968318987166071
0.73006653316285,0.606996424701812,0.103057882254177,0.114413569568252,0.0908760509672274,0.0771137904575981,0.0978439708893508
0.758922254313478,0.590075480909838,0.102735295758899,0.114367322358608,0.0905438639322777,0.0794336286272389,0.096425269717239
