"x","z","0-1","0-2","0-3","0-4","0-5"
1.56638484166345,-0.353278109419171,0.110397593471024,0.116649169922173,0.0821151762462999,0.0884926083519271,0.108174467540944
1.58089425689844,-0.417339958722643,0.110640762183632,0.11730964006658,0.0820289457775322,0.0892339308965919,0.110074490792668
1.5931464165693,-0.488978902831808,0.110640762183632,0.117693770926267,0.08240801943826,0.0889373860677034,0.109893085007279
1.60248140182211,-0.551545035175523,0.11161120954245,0.117937009393234,0.0835556617373414,0.0892379720051949,0.110935644531464
1.60263595451957,-0.611868528327853,0.112255129278584,0.118101402064691,0.0866532598586485,0.0897743117559374,0.110834695870497
1.59859690619794,-0.660636801820544,0.11249836774554,0.118175197637306,0.088886748976922,0.0904776483444975,0.110738797433034
1.59860134769985,-0.690509183321382,0.113000499906941,0.118283491443552,0.0896933035714524,0.0916110142299349,0.111674567522486
1.5940633617352,-0.712284730064565,0.112523014322808,0.118332640438886,0.0901101771763485,0.0904626999628225,0.110580352492528
1.58085256826462,-0.726776491234154,0.112802111235235,0.118369538225193,0.0902313662574158,0.0912706891741263,0.110347860863028
1.56191578953852,-0.731730011257083,0.11194454287543,0.118313690476166,0.0900438685826262,0.0900967308407825,0.111012593006173
1.53877553009617,-0.724572544754197,0.111926595051854,0.118330240885324,0.0897896321614432,0.0897525065104249,0.109822335379476
1.51175531599771,-0.707327042798462,0.11179935128374,0.118399988373878,0.089542345610112,0.0897881138392899,0.110492619977511
1.48409044697583,-0.683015947419529,0.111717101469732,0.118531531343089,0.0894345540364406,0.089673372395814,0.109147821335656
1.45160137639834,-0.658888751984473,0.112488730003567,0.118515232050001,0.0890808733258913,0.0905684477306774,0.108809542410589
1.41691768765598,-0.635645840556816,0.111234277343758,0.118425137183598,0.0885759463355605,0.0894276971726081,0.109336283947202
1.38440643440654,-0.612341764249098,0.111020986793059,0.118348690941351,0.0883463564918222,0.0898673525855734,0.107872337704572
1.35112027651617,-0.588883842981492,0.110970440383285,0.118284244791763,0.0880376697358479,0.0888060942150203,0.107872337704572
1.31898683314532,-0.566009379193965,0.110750199962823,0.118158649553481,0.0876115908667831,0.0888146926153197,0.107746598307108
1.28779349200163,-0.54550385885462,0.110945900762918,0.118035453869163,0.0870747116815639,0.0888146926153197,0.107493615141409
1.25171603110168,-0.528821444383619,0.109865190197098,0.117859312221118,0.0861857979911057,0.0885988583519712,0.106251413690579
1.21124547974383,-0.518219686414459,0.110196230933556,0.117692268880142,0.0857551688058382,0.0881012393043203,0.106558310082029
1.16931289276177,-0.513735088108685,0.110043231491865,0.117652720424146,0.0861145089285797,0.088606236049104,0.105381701078877
1.1307472746091,-0.517835557520345,0.110681098865556,0.117747114490037,0.087061421130966,0.087845963541678,0.105399900018613
1.09379811248755,-0.53327944424235,0.111049181547351,0.117831908017361,0.0875340006510521,0.0892960100446511,0.106833898344675
1.05358204912866,-0.550241474124921,0.111231522042327,0.117845556640817,0.0875385509672732,0.0889349144344994,0.106390804036297
1.01081853536711,-0.570276982341564,0.112345082310566,0.117870203218097,0.0871987699962916,0.0896410946800385,0.107321416945631
0.97142467368409,-0.592297714544019,0.11150395740304,0.117893452380948,0.0868410412016342,0.0897627511160753,0.105903862072363
0.939485689010341,-0.611387995593891,0.111597098214246,0.117950948661062,0.0864837053571669,0.0905054780505914,0.105102392577941
0.907026961552651,-0.620945471322877,0.111798137555884,0.117736404855125,0.0864137067522419,0.0933413085937623,0.104842210751661
0.868653964394441,-0.622630551418036,0.11188028041269,0.117424565197032,0.0860928757440216,0.0934197265627045,0.101581270926591
0.829959155714255,-0.618406879774623,0.112680603609028,0.117086825706732,0.0858946312314022,0.0947273763020622,0.0985525390623552
0.787341670641228,-0.607669590132908,0.111742182849633,0.116807835751507,0.0855624441964526,0.0939709007625841,0.0968048060828088
0.746365505877086,-0.590185605928122,0.111928176153408,0.116680591982794,0.0849422758556631,0.0942856422059721,0.0946094261532502
0.709164696218151,-0.56765383656894,0.111679134114738,0.116683242652437,0.084079227120526,0.0938247070310091,0.0953892578126122
0.678021460191633,-0.540453022271776,0.111646284412469,0.11669424060625,0.0827755557105763,0.0937755580355808,0.0940207077750659
0.654909491677116,-0.508600509760006,0.111646284412469,0.116636744326413,0.079900474330384,0.094156249999727,0.0916144321986422
0.637747143392404,-0.468974570160604,0.111695684523908,0.116922935267772,0.0743443917410642,0.0929295968191657,0.0916144321986422
0.620415392855265,-0.42394059668327,0.111792729259706,0.117271672712184,0.069790697079615,0.0934387858072653,0.089824702380927
0.601852889157166,-0.383399888994278,0.112892640904179,0.117567213076878,0.0678884533110417,0.0924687686011654,0.0871462053571461
0.585792253515224,-0.346392444320972,0.11213616536482,0.117672460937378,0.0685422270275048,0.0930366001674019,0.0811684244791586
0.568438626388274,-0.315337708267328,0.111948523530557,0.117468770926086,0.0708467703683321,0.0923321754092318,0.0721231584821241
0.552416546697478,-0.289770598791241,0.111691385323788,0.117255480375686,0.0724474911644322,0.0923321754092318,0.0658585146949478
0.534415092501091,-0.252485537099203,0.111470142764159,0.117104987444411,0.0711342145647196,0.0921479375929853,0.0648725888206959
0.515267474442753,-0.208304102075064,0.112347414434331,0.116951843842893,0.0679570242745376,0.0925532761346937,0.0667109468005843
0.494149384792121,-0.164580949741793,0.111150853329288,0.116801350911318,0.0630866443452088,0.091748009672605,0.0674760277157836
0.47208442557464,-0.129279292092512,0.111143152436727,0.116772800409169,0.0572031203497164,0.0919567150297608,0.0653286109560772
0.445453748200826,-0.10776393193279,0.111033105469092,0.116835598027993,0.0518528459821725,0.0899876999628106,0.0663222400483714
0.410147212136409,-0.0910157733494264,0.110855710565545,0.116946542503606,0.0485673270089276,0.0895240397135483,0.0704750860305268
0.365507587515844,-0.0655256903969174,0.110886160714241,0.116994438244036,0.0480624302455449,0.0867494675409196,0.0713233514694702
0.320677922565328,-0.0255931864015656,0.110451376488153,0.117015036737256,0.0498000953311201,0.0839331635974964,0.0738081845237935
0.276196836807729,0.0161728813884851,0.111010860769924,0.117095782180243,0.0518384951636931,0.0808606236048951,0.0793903924850866
0.234402341669196,0.0575499668632962,0.110113743954467,0.117202427455149,0.055160828218014,0.0779288667224417,0.0860559640066759
0.198746036456287,0.0998575256619945,0.109647363280978,0.117223025948369,0.0588337983631219,0.0772502697172819,0.0926915806361481
0.172048140703826,0.138374005846654,0.109298876953145,0.117057738095002,0.0616670107887039,0.0758917852492862,0.0953534853982568
0.153974186927287,0.172534254666905,0.109118184988735,0.116687255859622,0.0646129324777008,0.0752670317150022,0.0951762323285958
0.14236664429905,0.209039001784859,0.110004410807639,0.116340022786529,0.0679576799664995,0.0713849609375236,0.0965062337238922
0.135434416183331,0.246059743982328,0.108725204612804,0.116113083612375,0.0721978190104184,0.0678854422432865,0.0965062337238922
0.13856717198683,0.28141757345708,0.108507865978175,0.1159997395832,0.0774045851934391,0.0643373767670753,0.0959339960006434
0.150474340213308,0.310670166382441,0.108122481863994,0.116020338076419,0.0825546107701194,0.059845649646574,0.0962276367184921
0.166657573655634,0.334398404146296,0.107448111979313,0.115939843750089,0.0867052664620257,0.0556930292038461,0.0974121977306041
0.18798671122016,0.354470794375914,0.107322623697979,0.115589708890972,0.0892620744977925,0.0517778180803561,0.0965885184151005
0.213667207452236,0.372121077400917,0.106586853608771,0.115272674851093,0.0906445242745727,0.0532767973400194,0.0975527320497706
0.239284829619939,0.39714196868225,0.107229985118974,0.114865545944878,0.0912914527529865,0.0551942313058038,0.0970613839286777
0.262120123527443,0.426958478250531,0.10667580217631,0.114652255394489,0.0917564360119103,0.0551942313058038,0.0985370070684147
0.285904831967308,0.461516012360407,0.106575855654959,0.114288471911916,0.0920886230468312,0.0579796921503097,0.100578920200797
0.300677471612709,0.492810254538257,0.106529357328587,0.113593647693634,0.0922350678945364,0.0598776297433044,0.0999316336495429
0.313937872886171,0.517507437754699,0.106152571614723,0.112983472842333,0.092422458612628,0.0610190545945173,0.100329268973391
0.333487845891695,0.54324057507399,0.106835502697029,0.112369645181923,0.0924869047620187,0.062327522786468,0.101046591332098
0.357144465850592,0.574203237630001,0.106835502697029,0.111777669270855,0.0924514043900463,0.0626842447916793,0.100407759021458
0.380294133217119,0.607233110455059,0.105498049200266,0.111358038039531,0.0924650530135023,0.0654899065290291,0.10150337146602
0.396577969837742,0.636632727764223,0.105414904203676,0.110997156342983,0.0927056408110532,0.0687123465401965,0.100995579892132
0.402265751557684,0.659183640723102,0.105403155226856,0.110517378162179,0.0928203822546753,0.0754855538504314,0.101642150297659
0.402276441502241,0.685557366514587,0.105396707589324,0.110080050223278,0.0926930315288218,0.0807566057477727,0.103295635695763
0.406674811777119,0.726973165488305,0.106384672619117,0.109663320777579,0.0929146693636299,0.0843364722842056,0.103188525390605
0.416561410955297,0.77944889608406,0.106078278459928,0.109299788411357,0.0935135951451075,0.0869477608817106,0.104765564546369
0.422131667490621,0.833483047458437,0.10680469912584,0.109074246651638,0.0944478608632222,0.0875041666666475,0.104626964750543
0.415159881008691,0.884182627602248,0.106760851469699,0.10876795944947,0.0949264927456607,0.0893389880952361,0.105046344865856
0.414545216708696,0.935255400714583,0.106681754557128,0.108419222004939,0.0950141880579439,0.0892067289806555,0.105046344865856
0.424982820561373,0.976643739816044,0.106231924292999,0.10786009579614,0.0950443870906294,0.0899066034226333,0.106314697265352
0.439437237546982,1.00470891632455,0.105737244233591,0.106992282831044,0.0950158365884502,0.0894603190103808,0.105232482328692
0.463330695359238,1.02555443075338,0.10672646251864,0.106084670293856,0.0950227864582432,0.0900565941219987,0.105012241908301
0.497552067241126,1.03748283209431,0.106090029762131,0.105450495256506,0.0951320824034996,0.091457240513366,0.105911114211465
0.535923940939477,1.03963496634704,0.106668105933672,0.105350548735143,0.0953154250369847,0.0918906645275216,0.105206187220917
0.570596819163617,1.03286739167919,0.107032891555161,0.10561703636523,0.095497119140532,0.0937476957773258,0.106529992094224
0.598913039997457,1.01653983983897,0.107121086774321,0.105553736514085,0.0956390136719872,0.093488802083059,0.105604573567772
0.628900929103846,0.996923405593458,0.10780501999637,0.105288395182256,0.0956718633743162,0.0946515113466362,0.105605324590779
0.668129006035164,0.976047999819084,0.106454417783027,0.104561223493366,0.0955489188056038,0.0946515113466362,0.106663788132286
0.71113380559995,0.951346320269356,0.106127783203113,0.103935000464947,0.0954053757442294,0.094044131324555,0.105583972749139
0.742389286108511,0.926469526984559,0.105654452659961,0.103340624999719,0.0952249348959493,0.0940892322359639,0.106050604538628
0.776251284245228,0.905907390317172,0.105116927083549,0.10274624953509,0.0946530552458221,0.0944518694194831,0.105938406808185
0.799870848777509,0.894848124447887,0.10468755115356,0.101634444754439,0.0939392810642283,0.0940127859930365,0.105441720145161
0.826498102148877,0.882274462445925,0.103853338913788,0.0999887672061445,0.0935562965030031,0.0946871186756185,0.106352341425144
0.860949542576995,0.8646249168912,0.104508470516952,0.0984327892484192,0.0935524995351138,0.0935150599887165,0.105189129929277
0.899237986997249,0.847137030632436,0.103863690476262,0.0974454310825128,0.0938768415179084,0.0943767833894314,0.105216176060058
0.938985878068692,0.833815512877323,0.104390969121868,0.0974406296501028,0.0939791875927847,0.0935735584074512,0.106637025669572
0.976664648367091,0.827161478855443,0.104602108909729,0.0976093191962096,0.0940980840774661,0.093983589099488,0.106131489490077
1.01762569724434,0.825145351998372,0.104326771763224,0.0972169828868815,0.0942821777345566,0.0945029157367514,0.107308705357127
1.06845738714445,0.824262527108078,0.105000853329706,0.0962602190288698,0.0943682245163036,0.0947186058408921,0.107308705357127
1.13198259078994,0.826059442307853,0.103800492931371,0.0949083263581729,0.0944334216887012,0.0958724655880398,0.106310242280398
1.20148385682918,0.836966997687307,0.103494956752199,0.0934941359748699,0.0945082194011109,0.0953002278647795,0.10636204194547
1.25455342306957,0.852787569737348,0.10275460611956,0.0909016810825981,0.0946242140994431,0.0965446847099839,0.107461558314912
1.30148415686755,0.857947840527575,0.102532210286241,0.0832027483258617,0.0945432175408229,0.0956388625370271,0.106577336774342
1.34000980323044,0.854196902247391,0.101320672898269,0.0743539155505768,0.0941628836498282,0.0955415666853373,0.106934170386942
1.37602533491152,0.838594982592007,0.100404675874196,0.0732907900856011,0.0936730026974469,0.0952539783297411,0.107508198474452
1.41241933834143,0.813333146734948,0.0990891810823837,0.0747622930617652,0.0933118698847267,0.0950483886719434,0.106847119140644
1.44360518584772,0.776437299426504,0.0989442406066331,0.0738843098958041,0.0931733770459219,0.0959347586493101,0.107805887276919
1.46969642255606,0.727277467076958,0.0961819963727603,0.0706882998511735,0.093127880859274,0.0950668364024145,0.107047907366062
1.48342697026388,0.671261408770603,0.0913185500372161,0.0692356677827584,0.0925337541854098,0.0960047549293097,0.107359891182796
1.485650556342,0.614422729927618,0.0838749744233881,0.0700686779204034,0.0921668178011539,0.0960047549293097,0.10868004324791
1.48857772480195,0.552093132184052,0.0803391438801847,0.0767170410156048,0.0920911225818205,0.0950603864394981,0.107903113374321
1.4912187303998,0.497070239055673,0.0783215704054772,0.0826335658482042,0.0923234700521823,0.0952423316592056,0.109200016275967
1.49263744871447,0.449776443082508,0.0748981631324291,0.0903439267113004,0.0925790666854778,0.094867047991356,0.108654180617473
1.49800646378615,0.409217873663544,0.072090724981419,0.0931834030878114,0.0923521275113829,0.0948504975821264,0.108781424386335
1.50545865820958,0.372620153321312,0.0674036388578759,0.0957860188799627,0.0919217494419635,0.0956774716332704,0.110056331380403
1.51887552842874,0.328944499445148,0.0605443777901686,0.0977149111791763,0.0915635184151631,0.0944896135601643,0.109226204427307
1.53594308377952,0.278173651785118,0.0560832845051842,0.0987465053015348,0.0912119861421257,0.0951444940477431,0.109386297897911
1.55870296538796,0.223470506406894,0.0555380533853983,0.0995286644347094,0.0908426502046386,0.0940855282740166,0.110453359840185
1.58781003880135,0.171746453943977,0.0604447800409381,0.100596263486079,0.0906560105096713,0.0945807105656847,0.110075964936554
1.62696725730924,0.124590631280507,0.0701487467448033,0.102197986421229,0.0909320986793006,0.0944097632997899,0.110075964936554
1.6769234855626,0.0711452158256138,0.0806019507998576,0.104156291852789,0.0910535388764981,0.0947174479169619,0.111539767020094
1.72203332977976,0.00992062393688477,0.08764993257071,0.10638627929669,0.0908397460937162,0.0954573730465935,0.110708242652562
1.75925948012584,-0.0416327641417881,0.0920238606770824,0.108252841331977,0.0904028111048874,0.0947636951266167,0.110773690941018
1.78947126975097,-0.0902998320448524,0.0952987351190413,0.109859363374135,0.0893142950149048,0.095347825985794,0.111791208612337
1.8070090903967,-0.138269014367808,0.0958483328684098,0.110928610956088,0.0869080566406446,0.092372035435043,0.110594001115984
1.81363623076707,-0.176158345662204,0.0960171665736254,0.111491034226427,0.0837084774925298,0.0897082868303759,0.110884847005032
1.80678495386477,-0.210448190774719,0.0951881091892651,0.111958061291166,0.080918515159973,0.0872799827939202,0.110058479817727
1.78888822931782,-0.236513496122872,0.095184058779862,0.112333093842724,0.0794342238653136,0.0869878115699607,0.109207214936506
1.75936077886174,-0.253864795189878,0.0970390159968516,0.112682226562663,0.0786149809337455,0.0873063127790034,0.109743054780313
1.71984800683936,-0.264292202265887,0.098005452473708,0.113167952474074,0.0783797967820301,0.0863409528459699,0.10815161365329
1.67106715069794,-0.268781418974864,0.0996623767671369,0.113667075892561,0.0780886253720589,0.0865451078868931,0.107541043526631
1.61288097839269,-0.269205902813303,0.100217096819351,0.113914613559935,0.0777015555245681,0.0849746233259182,0.107900741722289
1.54974654287547,-0.270110222474715,0.100721521577316,0.113977411179347,0.0775069289434271,0.0849746233259182,0.106342401413725
1.49383647146488,-0.268483720528748,0.100920912388357,0.114069405691918,0.0774868001302077,0.0851191313244184,0.106665201823035
1.44211497829482,-0.266969754784951,0.100920912388357,0.114298244512619,0.076761602492568,0.0836430152529989,0.104890669178088
1.39856123057514,-0.268921449219992,0.100735921223797,0.114325792875602,0.0766255092075998,0.0817219633556427,0.103789322916902
1.35632227541779,-0.270799603825901,0.101429348028242,0.114225846354388,0.0758779529390042,0.0812579078311175,0.103484898158655
1.30594502318296,-0.274555243141838,0.100231138392693,0.113944312685834,0.0746877673921441,0.0808837751116169,0.101236390903954
1.24723808648822,-0.280360254054443,0.10057697405145,0.114036558315073,0.0733321893601012,0.0808055036272547,0.10015514322914
1.17980709828558,-0.287289836798576,0.101480933779858,0.114202241443679,0.0727453752790087,0.0794211239769323,0.10015514322914
1.11214390926494,-0.301337747362618,0.102886918712747,0.114530417597139,0.0730442127045765,0.0810180524553635,0.0991302455356775
1.03937960785347,-0.326208023851199,0.104910279482968,0.114795545014806,0.0730085704985267,0.0810249093192085,0.0981713332402529
0.958052476085235,-0.352024196278659,0.1051572474891,0.114890834263514,0.0708094308035646,0.0820757161458546,0.098514125278925
0.873824210238908,-0.370446635913693,0.106432731119555,0.115135721261245,0.066756684802815,0.0823789155505971,0.0965954427081301
0.802236841164644,-0.375534411106676,0.106872498140087,0.115133070591602,0.0648467354910689,0.0831691638765165,0.0940499674477333
0.742318426678557,-0.366104241428804,0.107320217168932,0.114948474702232,0.0635587541852542,0.0842926455543327,0.0848991559709735
0.691904877327043,-0.34971512555306,0.108083535621152,0.11502922014522,0.0616599214099677,0.0836221121651699,0.0744128441220007
0.646760757850298,-0.325269085895137,0.108440620349882,0.115451753162556,0.0600571614583199,0.0850402041480472,0.0751712704613346
0.610274450388426,-0.290385879814286,0.109566682942643,0.115724044364089,0.0577788411458593,0.0843613211495376,0.0741109421502881
0.581320677391737,-0.244464174374889,0.10882840634293,0.115945538039201,0.054504541015639,0.0836245117187418,0.0734714308965782
0.551833666703941,-0.191531857835185,0.108963497489055,0.116112581380234,0.05052087518601,0.0812062058221278,0.0702615466890016
0.520517134636258,-0.131618813078943,0.109077739025243,0.116299972098128,0.0466206217447692,0.0780592261904569,0.06614200381326
0.492495781082601,-0.0700013064945529,0.109350425502086,0.116412313988446,0.044556703404021,0.0762168782552291,0.0707092006138408
0.465166089538321,-0.0182910020199006,0.110584386625727,0.116566855003484,0.0448469447544209,0.073780619884683,0.082137351190459
0.433064903593501,0.0315527089755216,0.109152287946301,0.116499758184539,0.0476215122768057,0.073780619884683,0.0848075985862931
0.399633797460088,0.0804648712976907,0.108978796967814,0.116425962611902,0.0519287318638604,0.0730299455915044,0.0877251720610343
0.365079748830578,0.133050731698229,0.109164539155381,0.116502659970253,0.0581089913504833,0.0699711588541381,0.0896480119977667
0.325211073997076,0.192213485340365,0.109324381510442,0.116584658667891,0.0672111909412262,0.0684836100260546,0.092747602771535
0.276699808699576,0.248018616417747,0.10980276227675,0.116571010044435,0.0775424339657588,0.0675138090587702,0.0961333844865821
0.219520598274527,0.294008520060491,0.109741110956141,0.116550662667585,0.0847740373883879,0.065651862444199,0.0968260230656403
0.153430902104126,0.342698750536001,0.110772277250647,0.116555964006872,0.0880291131882574,0.0632471261160462,0.0968329729354334
0.0876170251305994,0.403015217059795,0.109858610025841,0.116565564546278,0.0894280064174106,0.0599439104352547,0.0986798316590004
0.0400807348995473,0.454118784802256,0.109552322823662,0.116401674107019,0.0900408319382694,0.0584245117187555,0.0998793666292255
0.00866196303173204,0.513256303892562,0.109173637462587,0.115998342168783,0.0905290643601444,0.0569427339099836,0.100267187500193
-0.00115965125138497,0.561934178332223,0.108790904018049,0.115571761067397,0.0911198939731721,0.0560261183965628,0.101580389694926
0.01142525812787,0.599345006707696,0.109365541294841,0.115205578032148,0.0918517229353815,0.0533134021577288,0.100636272321245
0.0411370177364415,0.628764150831723,0.107705501302194,0.114906240699175,0.0921582612536907,0.0519227934337796,0.100575123232878
0.0841437753165436,0.646193153508782,0.107705501302194,0.114584907459176,0.0920355678011085,0.0537677920387334,0.101438244047382
0.133425606659897,0.650289993172407,0.106826690383304,0.114064183407417,0.0919497721354618,0.0554466401599809,0.100293375650946
0.188369778777516,0.647647184361655,0.106277415829455,0.113344963727636,0.0920334193637255,0.062021414620524,0.101551625278745
0.25080702696395,0.645664391124972,0.105718791852917,0.112524902343503,0.0923316103978541,0.0701220958891376,0.101279620070574
0.316278125241879,0.649733146104378,0.105344763765143,0.111523897879375,0.0926670944941984,0.0765627534412259,0.1014446568079
0.361822712296504,0.650160246438116,0.104116964285573,0.11027840169249,0.0926620442710418,0.0792123046875184,0.102519419643082
0.409227683407951,0.652928424371581,0.104161170014866,0.10897035900269,0.0925297502790231,0.0815996233259003,0.101587948753731
0.459003541287334,0.658602852919153,0.103115208798569,0.107513220796139,0.0924779506139514,0.0836919410342621,0.102072528366826
0.516382360921158,0.671852571622108,0.102710730561949,0.10617637648803,0.0924723981585458,0.0847925362723355,0.102873746744531
0.579594901476737,0.697828074605295,0.102500341797083,0.104743884858748,0.0924189499629677,0.086565064639114,0.102250962611478
0.64315166048475,0.732102618109238,0.102846177455273,0.10332604399203,0.0924435965402363,0.086565064639114,0.103715157644843
0.699902774630225,0.772881187887288,0.104615262277027,0.102174834914526,0.0928196312316684,0.0879459007626201,0.103505054873428
0.756013772751994,0.818753382981334,0.104440552920575,0.101284416852553,0.092906573195561,0.0911703706286933,0.104308421689145
0.8200059868995,0.867818855550246,0.10491173270099,0.100687783668124,0.0932399065291273,0.0922551641555311,0.104308421689145
0.877593745594621,0.907528010892379,0.105077878534464,0.0998206147696303,0.0937717354910137,0.0935931547621502,0.10601306036091
0.930419137256699,0.932016509919983,0.104605801246549,0.0986892113094836,0.0943997140069608,0.0942819242933124,0.105399625651152
0.974325453703481,0.943819156636418,0.104660609653818,0.0955145926339751,0.0948606491813368,0.0945796130952219,0.10627374441945
1.01263264915331,0.947130598164745,0.103722151692574,0.0905982166108983,0.0947799037388467,0.0955683291480518,0.105554917689933
1.05570005509692,0.942056246525893,0.104022598121107,0.0887343401227637,0.0945759626115141,0.0945326125371766,0.10586095377597
1.09947914923667,0.924526682131125,0.103541815475902,0.0889890090215781,0.0942819266184264,0.0953056384858544,0.106939118303814
1.1392959995864,0.890424995513976,0.103518815104373,0.0882890671503251,0.0941012346539863,0.0943818684892919,0.10589480329267
1.17260949873176,0.844742107651656,0.103185623605138,0.0860217936197662,0.0939876395091672,0.0947725539433469,0.106038953217931
1.20163447203506,0.796390764089329,0.102023165457672,0.0833828497024035,0.0938886951263842,0.0949685407363657,0.107213267299219
1.23624672839949,0.746751460727017,0.101443798828189,0.081851727585563,0.0939431454610695,0.0952376790366417,0.106510739862214
1.27183686755247,0.707283541770281,0.0995947195869515,0.0760352585565605,0.0939045991442446,0.0961715494789304,0.107738897414319
1.30442354757093,0.667731820483013,0.0991389415921665,0.0706230840774066,0.0937677548365331,0.0953736258368538,0.107024765160191
1.3255758034167,0.648914175053714,0.0988627092635344,0.0679893717447828,0.0935250186010235,0.0963721935452504,0.107139506603256
1.34709922713825,0.635961599654028,0.0978059640068802,0.0698015276227877,0.0928887974331618,0.0952202311199426,0.108373360769886
1.38181967685557,0.599289914136847,0.0957278692338652,0.0723913876488136,0.0923304222467834,0.0952569847471524,0.107382889230146
1.42533247887829,0.551005777268718,0.0912675060454016,0.0737415480840765,0.0912696637834478,0.0944509649370254,0.107720628720266
1.47282859279835,0.50557332279662,0.0856263811383809,0.0750839122954197,0.0907920340401464,0.0943766671314811,0.107827920386661
1.52396378167608,0.467535612560276,0.0744469959077224,0.0786337100074573,0.0910490280878181,0.0953648809526675,0.108063602120722
1.58484496770567,0.430154562308563,0.0639901274181919,0.0838252859932946,0.0919722958520615,0.0953648809526675,0.109814134579769
1.65272571586214,0.388559825447925,0.0639901274181919,0.0892258277529972,0.0928262114023382,0.0950838843937541,0.109814134579769
1.71850335946458,0.344721617573248,0.0585454915364504,0.0956713425407834,0.0929877022879053,0.0963040899369289,0.109459988839528
1.77403030870571,0.304355265851639,0.0550285877046257,0.101846421595708,0.0928412574407573,0.0955377627419026,0.109864825148682
1.81883835410153,0.257721717579482,0.0545001209077186,0.104669780040933,0.0916465959821559,0.0962762904577565,0.111060635230599
1.84364818612861,0.201768354739376,0.053422093563995,0.105977464657581,0.0893579729352235,0.0950097307479056,0.110249458240515
1.84574359247494,0.148688667050833,0.0550204450334752,0.106686832682561,0.0877569963727728,0.0941236095612855,0.111428717912693
1.83619076757335,0.102455740668905,0.0578950404576113,0.107112518601095,0.0871674874442105,0.0936483793714974,0.11035180431529
1.81530572905597,0.0628990526680291,0.0657218052455531,0.107316817801568,0.086673663039436,0.0929314546128078,0.110302008928612
1.78566701508167,0.0327027689355165,0.07531675037202,0.107869998605064,0.0862283807663794,0.0934652901783406,0.111078938802021
