"x","z","0-1","0-2","0-3","0-4","0-5"
1.21084598674305,-0.677142273166698,0.111709293619971,0.117547972470373,0.0899623721168357,0.0913210239955527,0.10916003534205
1.13603387659051,-0.655675796445604,0.112282821800735,0.117561872209899,0.0898822730654801,0.0916663225446306,0.107994675409398
1.05634853268274,-0.639487050900069,0.112129571242915,0.117510072544899,0.0900046107701182,0.0930107282366404,0.107692687406782
0.967539893992333,-0.629733444550738,0.112512699962572,0.11744172247013,0.0903286318824472,0.0929698195684185,0.10852030784987
0.870075160209088,-0.629487064351573,0.112905680338603,0.117568715122772,0.0906609630766529,0.0948070428758153,0.107557384672566
0.772588606768655,-0.641129608757192,0.113254561942173,0.117656410434936,0.0910277925037228,0.0949688569569208,0.108408505394091
0.678446227569388,-0.663238715474568,0.114487269810438,0.117709858631299,0.0912007835751754,0.0960866815476475,0.106638811383653
0.584067365399468,-0.687447565164441,0.113715892392375,0.117783905320006,0.0911999255952759,0.0971521693637212,0.105349611700161
0.49415353952625,-0.697277269063774,0.1138431361605,0.117808803013345,0.0915867443266067,0.0980888718380649,0.105081082589137
0.415457595971403,-0.689113825492873,0.11392653227343,0.117801853143582,0.0919092238653518,0.0994047247024417,0.103631933593605
0.354945681992229,-0.673706094767686,0.113889634486225,0.1177580054875,0.0923091517857619,0.0985798990886921,0.102956310453657
0.303664203500972,-0.647444543793164,0.114932300966953,0.117714157831418,0.0922241071428873,0.0996728608630049,0.100872986421373
0.268921253940015,-0.616149234240339,0.113956982422126,0.117751306733808,0.0917814778645816,0.0989161342074151,0.0979288341705083
0.238181191487952,-0.576588017778774,0.113946235583797,0.117788204520126,0.0911456542968843,0.0990791294643797,0.0979288341705083
0.206383628366861,-0.540046646088358,0.113768194289527,0.117691159784051,0.0907228701636719,0.0991256277901647,0.0943804873510678
0.153003347341111,-0.490521409466498,0.113801043992095,0.117640613374276,0.0906543759300568,0.0991419270832641,0.0840081752232286
0.0924148078522366,-0.436524528429679,0.114089634486739,0.117674860490951,0.0906863304501227,0.100199244326484,0.0677174944196516
0.0284938653831912,-0.373987606120497,0.113883293805804,0.117696712239396,0.0908658761160821,0.0992761207218894,0.0520621070498747
-0.0351807925187853,-0.324093480617908,0.114663018508324,0.117669414992484,0.0902195568266739,0.0992761207218894,0.0446483096168015
-0.08846062931142,-0.288724041928061,0.113701348586066,0.117639467075929,0.088923979259703,0.100105245535789,0.043816894531212
-0.119501610437857,-0.246038843333642,0.113518005952521,0.117495924014129,0.0873645647321712,0.0988238909042357,0.0450894740513793
-0.133802187792971,-0.19618411574276,0.113410358537861,0.117151234654054,0.0845766694568787,0.0985646042594965,0.052557856677853
-0.134599831381194,-0.131185763979999,0.113178118024431,0.116816145833697,0.0783156924293177,0.0977809384301463,0.0689991396949612
-0.119056340265879,-0.0659178705321041,0.113965294828855,0.116627250744207,0.0573164760044884,0.0968269345235776,0.0851149995349819
-0.0903781668399011,-0.00245843179408806,0.113965294828855,0.116456303478283,0.0487631975446255,0.0956731096540018,0.0959510114397235
-0.0541726230532784,0.0692945326215777,0.112263806733598,0.116359258742783,0.05513127325152,0.0924695591517722,0.100754201544121
-0.0246451983058635,0.138286753069453,0.111565436663119,0.116039574032673,0.0677084565662096,0.0897571428571673,0.101564660063356
-0.00130926494382784,0.212761515843009,0.111064808873014,0.115708640252956,0.0788824288504358,0.083776013764844,0.103033656529131
0.0150029997283788,0.289701026445619,0.110923916480857,0.115347758556407,0.0864903645833614,0.0794644903273843,0.102359323846549
0.0277284000863288,0.368513086912188,0.111231456938232,0.115369861421233,0.0903423177083319,0.0750487653460099,0.102831256975325
0.0353099405262334,0.447191619234959,0.110241343471026,0.115171723865298,0.0912861839657657,0.0667667619977629,0.103937223307096
0.0334016080285864,0.522244276726532,0.110266348121267,0.114984835379545,0.0914942801339517,0.0556002441406417,0.102961009579477
0.0397113442913956,0.606862915224225,0.109012397693737,0.114707600911111,0.0918643694197004,0.0510100539434827,0.10368793247762
0.0600875377908495,0.677031046390187,0.108179833984483,0.11393643740715,0.0926553431919953,0.049353485398069,0.10368793247762
0.101269968222674,0.732179336241139,0.107514313616202,0.113220119512785,0.0932916689921116,0.0503030180431293,0.103251392764382
0.143830012516347,0.765778724149058,0.106574353608358,0.1123233607703,0.0933673642114152,0.0562774739583327,0.103223737444319
0.191255821124095,0.790360561960502,0.106756156994299,0.111240608724029,0.0933105143231868,0.0650893043154993,0.104157001023308
0.236179653719639,0.806793574840431,0.105089669364119,0.109906666201783,0.0933327613469421,0.0763025041852903,0.103165276227713
0.297834381123595,0.827539968108756,0.105010823567679,0.108261886160999,0.0937142415362127,0.0838284295944694,0.103641150483487
0.368142315810281,0.860265071154962,0.105352611141819,0.106550404575845,0.0942517671132233,0.0876163992745873,0.105276688057985
0.449123785137723,0.899860025953896,0.105858540271756,0.105244905598667,0.0947205473400951,0.0918387207031062,0.104902192615241
0.567883912508851,0.943823030479415,0.107148742094385,0.104335788690669,0.0950925339469207,0.0918387207031062,0.106455587332873
0.687988056456651,0.990394794839838,0.106543259393557,0.103939299665096,0.0952948265437356,0.0931601609001146,0.105877150762827
0.797416798774954,1.02510833780012,0.106719256882567,0.102834695870368,0.0952768787201299,0.0951499883745501,0.106120138113861
0.906357258503861,1.03958547635491,0.106752355375672,0.100406642950102,0.0953533249630573,0.0951851306733709,0.107667729259935
1.01019094080709,1.04363231095261,0.107211639694745,0.0986444684712263,0.0953377766929649,0.0957483049667759,0.107270986792879
1.11241827435153,1.02688113768487,0.107848714192473,0.0960580752419309,0.0953617768788643,0.0965694754463613,0.108081910342245
1.21700871626781,0.990019117374135,0.107774665178293,0.0943547921316755,0.0950375418524741,0.0965890694757065,0.108727690197306
1.31826641631672,0.945423187849113,0.10874202939007,0.0906690824962822,0.0944803129649585,0.0978030761720838,0.108212660435414
1.42243632790714,0.892988232576566,0.107640362258436,0.0824164969308125,0.0943974167597017,0.0970772995721979,0.109298672339934
1.5149903626824,0.841613724341826,0.107162232607671,0.0650664829798879,0.0947838030136071,0.0982038620724521,0.108774581472976
1.60452540473138,0.785589623016591,0.105576453217853,0.054919063895074,0.0955095772881093,0.0975286318823707,0.109197760881562
1.6916629029442,0.723192295840407,0.102676827566759,0.0582398856026691,0.095594977678517,0.0976499279205355,0.110459163411325
1.76288283707694,0.658786588752667,0.097153773716386,0.0742658249627977,0.0952252464654975,0.0976811290923582,0.109543740699429
1.80832871374949,0.583828820201646,0.0807528111048849,0.0870292340959795,0.0947123674663539,0.0972511439730877,0.109543740699429
1.84103356910832,0.503837661751417,0.061167799014128,0.0962571777344123,0.0944856794083891,0.0980934151787995,0.110738297526306
1.86141120466679,0.411256351664025,0.061167799014128,0.104671509951758,0.0945192824591087,0.0970593470984419,0.110073314266911
1.86585086102737,0.310279273787533,0.0543996768043341,0.108879999069714,0.0947335774742384,0.0980605654764705,0.11059909086718
1.85571146032648,0.206370466401391,0.0625657319568766,0.109700020926286,0.0948157203311046,0.0972143903458779,0.112103087797225
1.84513419076484,0.0971045891481161,0.0831892810639712,0.109439443824181,0.093908714657803,0.0965932175412021,0.111236669922007
1.83911968777304,-0.0163182869113607,0.0960017671128334,0.110182668340807,0.0928628580731435,0.0960005952381185,0.111102476283232
1.84083717848092,-0.121558409420721,0.102889325241794,0.111999439638741,0.0910167480468476,0.0951328869046901,0.111056189546185
1.83577279654936,-0.244649350106395,0.1049146182106,0.11349630998867,0.0890117629278252,0.0946802222843263,0.109551046316979
1.82436368155007,-0.365395580078307,0.106779531714765,0.114237167503691,0.0879554478236297,0.0946802222843263,0.110067936198144
1.78881938613043,-0.462656989505986,0.108360907272795,0.114632296316926,0.0874100795200754,0.092248118954645,0.108832577660026
1.72603514587708,-0.52931606965369,0.109662897600272,0.114986228143711,0.0870692964099865,0.0914888904389759,0.108824625651107
1.65343126756641,-0.581371720005,0.111750058128615,0.115466257440586,0.0875585704985284,0.090204057384656,0.109968887183723
1.56368395411644,-0.618022861867364,0.111755540829626,0.116190027436855,0.0892771833147534,0.0907112420944813,0.109088464936893
1.47062416481336,-0.638663966487293,0.11233956473235,0.116890297154191,0.0910588471912178,0.0920602353050931,0.109879043434057
1.38103219412504,-0.659402503257523,0.112758444940301,0.117315983073312,0.0918201613653221,0.0929047642300934,0.109380708240366
1.27147127876022,-0.683085352367311,0.113144475446259,0.117496675036926,0.0924131766183198,0.094512253534056,0.109412304687427
1.16800826661609,-0.712995635319668,0.114148883928529,0.117692413039277,0.0931134835378887,0.0946436895460464,0.110747358630718
1.04882994141442,-0.739374455689438,0.113830489676211,0.117810056268583,0.0935919015068829,0.0966397158666811,0.109740587797848
0.928902303310963,-0.767676435974203,0.11440262044257,0.117725406901313,0.0940607189358721,0.0969255859374241,0.109491545759118
0.812351985908397,-0.790944423651712,0.11385968656967,0.117688509114407,0.0941646065848203,0.0981771740142049,0.109491545759118
0.695157613751254,-0.784381824226354,0.113928180803906,0.117685858444764,0.0939390648251129,0.0984002092633891,0.109743740699165
0.603260223185133,-0.759116782507805,0.113868033853839,0.117780252511207,0.0938434175038995,0.098519501023321,0.107705015346018
0.517682452683024,-0.718531366935925,0.113806489490252,0.117799453590009,0.0928858677456014,0.0994224214099172,0.107613774181389
0.442126567540656,-0.655875030230619,0.114552469308249,0.117646309988802,0.0921138090587874,0.0986261462983469,0.104679185267844
0.387418802159196,-0.589074454429221,0.11334591238856,0.117483565848465,0.0914361444382716,0.0994648716516826,0.100493117559336
0.332886190314025,-0.516044127707481,0.113093073381911,0.11733332403296,0.0902133603050654,0.0982997628345623,0.0929552594864811
0.27262768664647,-0.447171505961449,0.112868784877399,0.117238929966218,0.0891899669828718,0.0985366606212154,0.0732422433035759
0.219354747254963,-0.375185438000815,0.112489097377276,0.116986090959867,0.0881702264694989,0.0976026460192195,0.0550448102678741
0.187806539620358,-0.305094649892068,0.112611397879375,0.116615608723602,0.0826069731212685,0.0964521530879884,0.0480414341517906
0.1930383339339,-0.244153673060275,0.110937207031042,0.116286323474672,0.0726931919642886,0.0951080357145773,0.050100871930783
0.21761163530381,-0.199958549561937,0.110510625929656,0.115929238746102,0.0601137672061032,0.092227718098954,0.0553782993861438
0.266357095027173,-0.148343456434393,0.109424720982247,0.115699648902304,0.049901092819935,0.092227718098954,0.0604395786830484
0.342591923345175,-0.108176408182677,0.107119470796369,0.115326515997292,0.0456649111793076,0.0903317452566798,0.064868368675577
0.425447401109605,-0.0781742609812173,0.101761841983028,0.114832838076375,0.0468368512834816,0.0843822126116242,0.0694180059523945
0.506708608427874,-0.0340963785659132,0.101761841983028,0.113691587611399,0.054135832868312,0.0709344075521157,0.073077122860844
0.584068544683533,0.0273347490200216,0.0974312290734209,0.111127157737941,0.0644631649925375,0.062104506138396,0.078072295851945
0.660913351715176,0.095483257213555,0.096759437778934,0.108410084170291,0.075651590401771,0.0622523600260457,0.0794453590029505
0.739299786446483,0.181060966051082,0.0931096377419776,0.106644219679961,0.0835026227678309,0.0679681710379397,0.084330787295364
0.816788915348209,0.284477538689459,0.0904256952194787,0.10470285993284,0.0875169573102752,0.0783681942894622,0.0947285737537922
0.896038306112201,0.390009489646525,0.0941929617747848,0.101223077101743,0.0898429129464422,0.087871991257444,0.0947285737537922
0.985440468524842,0.468674929214211,0.0947743350073386,0.0913991257440746,0.0908339215959988,0.0897124395461527,0.0989777971537492
1.07321183676729,0.521146168196704,0.0967534528461792,0.0870490862165262,0.0916662341890165,0.0919942964100007,0.101132410249369
1.16141029232871,0.563028558520398,0.0983429199220802,0.0839231282552052,0.0926622930617884,0.0928999395463643,0.102999186198083
1.24904121155511,0.601327793267747,0.101939660063164,0.0780102236793442,0.0938184454054578,0.0948209495909718,0.104118082682252
1.33375821403603,0.634156636183747,0.104203355190009,0.0748056942894315,0.094645312500156,0.0963552850634563,0.106823081752059
1.41486199580921,0.667690709616499,0.105682991536445,0.0729701520647118,0.0946517601377186,0.0966790178569991,0.107009112258472
1.49001765222976,0.69378544929921,0.107307675316239,0.0693076009114227,0.0945968075707431,0.0981410644529921,0.107861523437351
1.56132328234232,0.715603568221759,0.107658956473423,0.0661498814174098,0.0947948009674197,0.0975099330357581,0.109470661272437
1.63609830567275,0.740294860357844,0.108247242373641,0.0629443917410851,0.0951135904947974,0.0984823497954587,0.108852176339503
1.71260433646202,0.749559071634246,0.106731854538515,0.0582673711867341,0.0954307314916687,0.0973728376113294,0.109596149553771
1.76962373275577,0.734804444557665,0.104826890346099,0.0529457496280041,0.0951663922990063,0.0970692010787753,0.108784828403782
1.79130061691577,0.694306041027234,0.100278687686302,0.0513803269159163,0.094626715959816,0.0968240629649744,0.108452390252907
1.79434339151309,0.628874505218683,0.0921167992001787,0.0586609561011547,0.0941601911273486,0.0964391787576998,0.109405857049895
1.77587226773414,0.547622153169265,0.0785507626487914,0.0795047084263476,0.0937717610676979,0.0964391787576998,0.108788769531367
1.75310765280709,0.456982556207235,0.0593827101934622,0.0960160528275977,0.0935652762277731,0.0970777599516221,0.109295345052087
1.73698478886531,0.364401375403694,0.0533809337797604,0.102374425688224,0.0934799827937998,0.0961280901225237,0.110702046131309
1.72797834591585,0.263497169235285,0.0644346981957101,0.103973849051318,0.0926884719119239,0.0967683198475209,0.109989167131771
1.73336823723746,0.162961195263148,0.0845611955915406,0.104556184896114,0.0919481143043375,0.0952715239026037,0.11118332868342
1.73949242117702,0.0558850472169786,0.0959028227306075,0.106468959263148,0.091177092633934,0.0949695359005445,0.109988771856532
1.74801930919917,-0.0551915055824598,0.100304938616138,0.109550820777563,0.0895104585193392,0.0946314011345981,0.109121814546099
1.75582362476195,-0.168609485477866,0.103811874535038,0.112268040829495,0.0870907087053501,0.0936481980097027,0.109121814546099
1.73726885968142,-0.278312544342781,0.106129057384932,0.114166594587184,0.0862029808407426,0.0925745000930346,0.109435765438979
1.71196748968373,-0.370264048473676,0.108475792875567,0.115189488002313,0.0866231166294778,0.0912143415178887,0.108247907365873
1.68436311488682,-0.44776711807873,0.110056522042199,0.115818254743384,0.0871060872396072,0.0919615745907584,0.108809435454155
1.6557281828908,-0.493181723613148,0.111047174944191,0.116297030785033,0.0876727027529574,0.0912226539248545,0.109113574218951
1.61421224943751,-0.526995271299003,0.112848753720128,0.116610016740863,0.0879350004650348,0.0910498093377656,0.108829678199647
1.55648679116614,-0.57369728576358,0.11222761811757,0.116880803571687,0.0893774902343755,0.0912473028273894,0.110297923642296
1.50385745286559,-0.623083416823491,0.11222761811757,0.11709144345273,0.0909217168899091,0.0919395159040381,0.109726188150798
1.43508661821993,-0.678004443208455,0.112519003441026,0.117280482700514,0.0918665155319983,0.09382914806519,0.10987403041288
1.36645079000488,-0.733637343317511,0.112435858445052,0.117333930896888,0.0923955868675722,0.0936136323476095,0.110650709170457
1.27684611590237,-0.770352974113054,0.112367759486941,0.117234235490859,0.0921489467076101,0.0942653250559937,0.109091115606536
1.18691580558852,-0.781071775801471,0.113228480747644,0.117247884114315,0.0918309105282409,0.0933974051339062,0.109480010695743
1.09634318393898,-0.776674213548669,0.112420205543262,0.117182435825847,0.0918540527343767,0.0943527715775303,0.108097061011745
0.99421252928663,-0.75413706528931,0.112748739769107,0.117089439174397,0.09188314267115,0.095142027064972,0.107602380952338
0.878237077266979,-0.713069725097857,0.112925527808726,0.117095135788934,0.091607449776807,0.0964344540551293,0.108119666108622
0.776907150864065,-0.669082361657714,0.113203264508714,0.117186879185147,0.0914394042968733,0.0975325985860417,0.106728764415694
0.668789287627482,-0.625012982526435,0.113407205636077,0.117240327380624,0.0913259533110169,0.0979495907735673,0.106205282737977
0.562546429857599,-0.592196020172454,0.113295259021585,0.11732107282391,0.0908268298921158,0.0975472981770348,0.10487058686728
0.461931982788349,-0.566314644081287,0.114087737165307,0.11701188383576,0.0901901111421441,0.0986884068082258,0.0989896972655289
0.368028978359691,-0.545865654775597,0.112795384579414,0.116639897228497,0.089551994977649,0.0979445777530965,0.0864050641741113
0.27225328743865,-0.510230119384044,0.112368803478327,0.116154566592335,0.0885374488467361,0.0982950706845572,0.0864050641741113
0.198417182328911,-0.449754275863541,0.112099414062508,0.115685786365344,0.0868721772693728,0.0973939057849017,0.0684433919270913
0.149310717743195,-0.373893462718862,0.111864271763353,0.1154216982888,0.0842847121465924,0.0968216331842908,0.0553906156993915
0.112088039047296,-0.282604792626757,0.112714641462427,0.115203357515195,0.075591566685241,0.096689804222445,0.0464238141741095
0.0965283161200134,-0.176164092823935,0.111641276041472,0.115058417038679,0.0566972377232062,0.094052976190487,0.0565384742373709
0.0986697155108647,-0.0612232076289208,0.111127250743992,0.115356501115816,0.0480336635044551,0.0917768136160334,0.0857620070684319
0.105512870644001,0.0336313641571806,0.110239841424833,0.115931031436334,0.054715941220255,0.0855285481771064,0.0966222307479141
0.112471795285583,0.137645203989154,0.109676416015387,0.11600658249635,0.0717504510788564,0.0788486118861515,0.0995866559708133
0.108015363797313,0.237682827349172,0.10971191638736,0.115778497023571,0.0848354771205433,0.0701574776785745,0.101144098772465
0.0985186955819844,0.332228165876813,0.108840699404847,0.115341169084742,0.0902057268414884,0.061954524739576,0.100390169270993
0.0899259282000819,0.42589768704493,0.108500523158497,0.11439071568064,0.0915925804501621,0.0545034481956891,0.101109640067112
0.0839471730955456,0.52259170077039,0.10606262090746,0.113313762555844,0.0914780901227577,0.0516871489025053,0.102008261253559
0.104858636279557,0.618522445347201,0.104452590215642,0.111804680524556,0.0913091494605795,0.0532022856212781,0.100449458240217
0.161250182298559,0.694136979396506,0.10328999023444,0.110235200427717,0.0913249488467548,0.057704345703128,0.101184082031178
0.236226455017188,0.749022715540118,0.103330543154923,0.108827462332684,0.0915647856212874,0.0707538527715466,0.100453543526911
0.330194371312094,0.784374373988582,0.105680357142647,0.107391924757933,0.0920871582029162,0.0832116327194843,0.10176943126862
0.442407177824105,0.794382569734981,0.104436400204331,0.105942380487162,0.0929827706471548,0.0894732166108299,0.104133393787294
0.556313567845445,0.792922591015195,0.103915924944025,0.103921709914642,0.0934983003159418,0.0917229771205519,0.103614853050358
0.668801503656668,0.800789763553142,0.103815080915193,0.101957138206727,0.0930920665924111,0.0917229771205519,0.104304624721226
0.777398994263241,0.815763519009322,0.104106570870275,0.0995609328496407,0.0927361281619564,0.0923286016554875,0.104744101097558
0.883814812397613,0.831924087797203,0.104106570870275,0.0972515252973496,0.092847823660726,0.0940540899365262,0.104958786737178
1.00560899861372,0.844286033958541,0.105121184430862,0.0944029436381285,0.0932905598959531,0.0939163853234326,0.104958786737178
1.1387675950226,0.854963834838701,0.104860639880705,0.0914976539248739,0.0939494884669759,0.0955459751672751,0.106457440475907
1.26134567044859,0.859073084884321,0.105303624907266,0.0840648832775382,0.0941501325332845,0.095232628813485,0.105811762927717
1.36371580162589,0.832432777044143,0.103890727306702,0.0718948428199444,0.0941535342259348,0.0955806129090689,0.106140401785895
1.44285476642584,0.793404585477406,0.102365631975735,0.0640315917968989,0.0942376813616622,0.0959355468749915,0.107706838262468
1.51149903170831,0.746597469376271,0.0977478259857828,0.0600042271205321,0.0944107770649287,0.0963123325894603,0.107591631789271
1.57496003694633,0.677354021832726,0.089433972749219,0.0731404041108924,0.094637069847643,0.0975096447174992,0.109286816406104
1.62752158255919,0.588728644029561,0.0774301525297968,0.0903462704613226,0.0945942243306386,0.0966735700332198,0.108742773437255
1.6694751193291,0.500698998782625,0.0639047828311192,0.0979067196798238,0.0942659412202289,0.0974612467445206,0.109110856119769
1.71157970840414,0.40389977556154,0.056604564267124,0.101697512090892,0.0940047549294588,0.0963298828124434,0.110231617373242
1.74903757017475,0.31491476178659,0.054267450241807,0.103556866164722,0.093574376860303,0.0960439429873833,0.109534035528355
1.77242209668962,0.216699436156757,0.068265590122771,0.105306894066144,0.0933915364585097,0.0958715983071238,0.110179710751628
1.79500647117982,0.108460372577823,0.0869764973958622,0.107638439360384,0.093295386905036,0.0958483491442313,0.111040432012619
1.82252480661356,0.00390368030854888,0.0967167247953476,0.109393808128575,0.092855801246329,0.0967541713171881,0.110308207775278
1.84764322382997,-0.105557992238611,0.100010760788697,0.110682152157979,0.091548111979178,0.0949405901225392,0.110694556826539
1.84052935233748,-0.212716456662553,0.101925360397871,0.112175727771633,0.0880424618675289,0.0939228864394548,0.108825127883368
1.81362650068269,-0.296310147845744,0.105095454334119,0.113340659877276,0.086672409784215,0.0919324148995909,0.108431896391325
1.77661675400406,-0.376386746781333,0.108351702009196,0.114167564173984,0.085788869512674,0.0912979515439062,0.109435014415972
1.72534951828007,-0.450426602661545,0.110414253162168,0.114862281435952,0.086925144159213,0.0912311058407675,0.108987121000567
1.66083123965502,-0.51544159530043,0.112419521949099,0.115391603887962,0.0888821614583323,0.0912311058407675,0.110031831286831
1.59689476018767,-0.574684876348057,0.112063727678322,0.115867585100787,0.0898515718005928,0.0917060872395857,0.110031831286831
1.5263402462795,-0.634230567344535,0.11231291387616,0.116360116722781,0.0909500162760169,0.0927646972655855,0.109630791945715
1.46557553421641,-0.685407801119174,0.11238405878004,0.116720103236478,0.0918210193452216,0.0926420410156892,0.109864680989573
1.41054080324367,-0.728771524905224,0.112099623325772,0.116982793898616,0.0924039341518,0.0942755371091977,0.110781501116492
1.35059314322537,-0.755786064064698,0.112745656622245,0.116989743768379,0.0921779971167835,0.0934287853421584,0.1094362002417
1.28581177832726,-0.762034940577693,0.111614543805681,0.116855801245973,0.0912398995535762,0.0929593238465853,0.108699032738135
1.21448769214413,-0.75998155818722,0.11165599190819,0.116765455264166,0.0906556268601041,0.0921881603422505,0.108924932570964
1.1225433550709,-0.744210614839735,0.111825830078046,0.116697356306055,0.090707821800591,0.0926119489397076,0.107559786551463
1.01476805475385,-0.713061459350336,0.112026869419683,0.116726302083443,0.0905711216517535,0.0944319777713022,0.107996828496931
0.913583189799678,-0.671000889183381,0.112407203311127,0.116726302083443,0.0903718750000269,0.094824242001528,0.106482084728408
0.822064063570021,-0.625657667021661,0.112147558593872,0.116677153087776,0.0901330798921025,0.0962974307104311,0.105610223679281
0.718769317532727,-0.584689580550169,0.112938783482357,0.116703052920581,0.0892451706658889,0.0958648321241916,0.104963009207757
0.622813089457776,-0.547849444229927,0.112938783482357,0.116750948660712,0.0874633672805247,0.0965912527901043,0.100958100818318
0.530754361477745,-0.510973223969319,0.112127713448277,0.116644554501588,0.0850812383742455,0.0960991164433186,0.092890243675627
0.436437630769338,-0.472357710848851,0.11159613560276,0.116401316034046,0.0834283598400281,0.0955309988837486,0.0756263369605533
0.352835500200791,-0.419528025057142,0.110960060918665,0.115924188522886,0.0799049107142972,0.0947776041667846,0.060431245349728
0.297334431547355,-0.347843704613296,0.110453129650118,0.115541203962397,0.0753290876116151,0.0922912690662289,0.0540981398809228
0.261940832853895,-0.26390021761229,0.110995563615991,0.115329561942175,0.0666027297247101,0.0911260509672493,0.0550382207961265
0.24806002431868,-0.16639135385302,0.109554510788528,0.115356859189087,0.0522931454613179,0.0852700148809339,0.0789672340029564
0.254870887584546,-0.0597813590203777,0.109149030412771,0.115571547154191,0.0462961030506013,0.0791044666109052,0.0905172688801906
0.26916094930853,0.0398903105261131,0.108510412016192,0.115507603236444,0.0560470563616206,0.0724250534784369,0.0908247465587566
0.278959591131985,0.142007722094403,0.107857642763868,0.114949981398954,0.0712897670200822,0.0648219098772435,0.0938451915922682
0.281020111015755,0.242200226682979,0.107870145089067,0.114473105003852,0.0828007579985326,0.0648219098772435,0.0967475725444501
0.274803724228208,0.338870208762969,0.106970126488244,0.114019226655266,0.0883158086867867,0.0559391671316776,0.0965057663689527
0.262832537624315,0.430384433591308,0.105975176711307,0.113569396391017,0.0902150413876501,0.0529841936384101,0.0976268508186044
0.254774208151207,0.517143846474869,0.10337238188264,0.11219576125373,0.0902155436197931,0.0549395275297861,0.0991102841329295
0.283454664191259,0.602151772902839,0.101602364676065,0.110239499627837,0.0898205589657829,0.0577535319010259,0.0980993582590301
0.340244832531313,0.658242635993727,0.100702455357031,0.107999948846617,0.089818159412211,0.0649512881324582,0.0984412899923088
0.425619254001875,0.704849584055773,0.101269033667883,0.106166882905615,0.0902765880766508,0.0727090680803866,0.0995005417595089
0.522480420461095,0.72644007488697,0.103874981399041,0.104796937779087,0.0912310942150392,0.0830803408668489,0.100210302734363
0.614201223997082,0.733128559659995,0.10333039667046,0.10363802548337,0.0919498116629443,0.0894839285714448,0.1024331217446
0.700607740837655,0.746716856012518,0.103426795014639,0.101913288225232,0.0920837541854693,0.0912212030320074,0.102246265811281
0.770982951977669,0.761441665770191,0.103392547897964,0.100333098493535,0.092264446149311,0.0928991908481241,0.103124574497941
0.829727012112766,0.771366963879597,0.103561990792432,0.0993242861791292,0.0928279785158376,0.0924487513953003,0.104739764694722
0.875232014523509,0.779024242225581,0.104745549665418,0.0990944452192607,0.0934190592448492,0.0937440057664578,0.104113327752858
0.898234181237384,0.790373800279536,0.103607593936101,0.0990450451077136,0.0936419503349132,0.0930188755579113,0.1053704310824
0.90197596051882,0.807892412616489,0.10354099934874,0.0987170131140396,0.0934928548175462,0.0927219377790386,0.104793143135965
0.908922690553206,0.831869353949104,0.103384953962156,0.0983903785341362,0.0932261160713292,0.0925594447543458,0.104646447172686
0.920450267208865,0.854605934533333,0.103676339285641,0.0986257719494102,0.093159019252325,0.0926754394532536,0.10583100818481
0.938775790666625,0.875812860293209,0.104232563709253,0.0988911132812212,0.0932822149365507,0.0938723958335658,0.105013132440267
0.962870760539495,0.896454371651325,0.104252911086372,0.0994037411642346,0.0935789015999101,0.0933850585938066,0.105129629371405
0.979901912365881,0.911517103512905,0.105065485491041,0.0997370744978009,0.093820742652687,0.0945135207400917,0.105129629371405
0.985805853754913,0.921062528258814,0.104282859002927,0.0995304827008249,0.093887839471721,0.0936378976004075,0.106063750929824
