"x","z","0-1","0-2","0-3","0-4","0-5"
0.364771609747099,-0.343016888157748,0.117929478236736,0.123152385602594,0.0778714960007506,0.0975477283295397,0.0818507789248302
0.310495632222228,-0.287036175917026,0.117085309709741,0.123036139788224,0.0742871117001625,0.0960386811758237,0.0771345912388644
0.279052208620338,-0.225696533569803,0.116396037946218,0.122947693452434,0.0693401250930238,0.0934908737909406,0.0734673572358474
0.274121269147757,-0.170431105022504,0.116396037946218,0.122745400855536,0.0700259184337505,0.0930357770647156,0.0662149065290564
0.281161077609447,-0.122586296545942,0.115925860305119,0.122550058128402,0.0682319940476295,0.0905967982700907,0.0655562197730926
0.294410437772049,-0.0774481564343805,0.116435300409544,0.122450362723304,0.0662417898995346,0.08894796549482,0.0681052362351128
0.319984014667641,-0.0281079945571997,0.114810509672649,0.12227257254476,0.0667483607701165,0.0848396693638262,0.074774739583343
0.36109811762941,0.0234142295668261,0.114496126301814,0.122116778273565,0.0689416480654808,0.0821568150111682,0.0818506277902016
0.403085127735261,0.0647217818045261,0.114134742373712,0.121936337425204,0.0716591169085085,0.0810299688430115,0.082892610677091
0.428890230066436,0.0966073563531461,0.113808107793827,0.121759944661676,0.0742600399925735,0.079941376023048,0.0853391090029675
0.44860864855274,0.116154779127293,0.112800153459947,0.121435960751445,0.0756595749627933,0.0803018949962536,0.0859103073846521
0.465235871015394,0.128877633491435,0.111672049386286,0.120905636160844,0.0754874465215791,0.0774743047805066,0.0868284505208721
0.477606967780716,0.148424159879442,0.111818852306496,0.120340062313848,0.0753918340774044,0.0752014253162087,0.0882486909411912
0.487134051131645,0.182377169800318,0.110168161737084,0.119920682198651,0.0766589773995295,0.071454243396594,0.0873742140996942
0.493370874659243,0.229052309666789,0.109730582682185,0.119668094308061,0.0794039643787285,0.0694097074962787,0.087919403366819
0.4944006048824,0.272462084490149,0.109348851376623,0.119464404297033,0.0834059012276478,0.0687625325521024,0.0896600446428759
0.495253259369134,0.320802828735876,0.108969770740338,0.118944826544186,0.0869449055989752,0.0687625325521024,0.0903120605468686
0.49833824635754,0.376586650204918,0.109577006603449,0.118292703683108,0.0894981050037405,0.0680211286272304,0.0929089471726157
0.504865683455404,0.438930832073865,0.108409998140171,0.1176638299851,0.0912614304315518,0.0699862909226105,0.0939152180989437
0.511984304457236,0.497819812620879,0.108422751580924,0.117056808035584,0.092406731305519,0.071511449032743,0.0957555199034062
0.519120852363181,0.536904087889152,0.107477739025086,0.116698828124749,0.0928790597095336,0.0755482049851046,0.0957555199034062
0.523325445536128,0.555443945043524,0.106741573660669,0.116335044643073,0.0929926548549396,0.0771869396391222,0.0970545712424531
0.524043979663438,0.564838503418321,0.105946303013578,0.115938662574302,0.0931786481586551,0.0792063709077598,0.0961006394158795
0.528666381722392,0.577105897587316,0.105014729817973,0.115637176804137,0.0932802432104946,0.0818446800595201,0.0968724841887508
0.541646737342337,0.593711230233971,0.105619170852182,0.115054908389377,0.0932612932477518,0.0832655412946643,0.0975648763018292
0.568105205885888,0.60453720075723,0.104417664155619,0.114294849795544,0.0932476446242958,0.0858029320126427,0.0976164620534566
0.609068921151897,0.604433955344747,0.104115029761615,0.114231908016964,0.0931519973031237,0.0870053734189091,0.0989397646951201
0.654653842952024,0.586709622064524,0.103553108724065,0.113858775111941,0.0930055524553887,0.0892015462239886,0.0981127883186039
0.704762895012475,0.553349426656108,0.102911088634806,0.11315470842605,0.0924171223960205,0.0887263578869078,0.0984833751862568
0.758373454866512,0.515427635261962,0.102832849702264,0.112138909040429,0.091678450520823,0.0887740048363223,0.100193710472578
0.806180045344238,0.485250845671695,0.100649039713671,0.111150658017215,0.0915322567894643,0.0894565801710949,0.100295840308645
0.832972349726204,0.468567049740635,0.0992755115326685,0.110170503162388,0.0918197009858518,0.089260128348238,0.102082012648623
0.859167593987839,0.458506706083619,0.0978519391741221,0.108528806268694,0.0921881417410356,0.0907657714844071,0.101972000558249
0.884662555835852,0.447668502594596,0.0976450590589583,0.102981063988198,0.0921624930245711,0.090121637834833,0.101961646670452
0.907991937871565,0.439025621433361,0.0977843029201532,0.0998775809150835,0.0920488978794586,0.0914163922990839,0.103030857049642
0.933561310017471,0.43596317821,0.0978498953683768,0.0986106538320613,0.0918874069940502,0.0906862118675868,0.102169633556409
0.961130576352271,0.437698795020259,0.0978498953683768,0.0995964401970612,0.0918040108816819,0.0909164481026644,0.102616562034776
0.994893146540537,0.446488215631781,0.098804866536175,0.100791973586283,0.0918555594307996,0.0918206589471735,0.104034009951609
1.03925171048669,0.456348799370844,0.0977239048548119,0.100414290364333,0.0919605561756013,0.0918153576078867,0.10343307756706
1.09434441817188,0.463234687478427,0.0977989536827463,0.0997866699221363,0.0921364467075727,0.0919927897135778,0.104905726841616
1.15106486732036,0.466837056392377,0.0976921619232464,0.0991130533852291,0.0922564894905115,0.0936107747397384,0.104520240420593
1.21027519303255,0.466356170305512,0.0976682663689847,0.0981825497582585,0.092314736793116,0.0930276832217857,0.104276994977865
1.25537129582357,0.464373043710111,0.0987200311568292,0.0972923456103281,0.0924609305246796,0.0943815801713439,0.104858723958187
1.28118204258366,0.46344093356668,0.0982384974886171,0.0968859677270604,0.0925675757997055,0.0936276483445177,0.106413767206325
1.29597398657351,0.466384712310505,0.0975223237535214,0.0967463285900395,0.0924403320314305,0.0936712448845291,0.10561459030897
1.31559349911506,0.46987787320724,0.0939136462985959,0.0967447870165247,0.0915798618861302,0.0939421386717457,0.105672086588568
1.34321258420955,0.467443168988262,0.0903456682477649,0.0968038946245297,0.0903706542968968,0.0930115257624115,0.106210972377268
1.361126124438,0.44884431931817,0.0861961937314292,0.0966982514880539,0.0896073358444595,0.0931609793529301,0.104842420014937
1.36351764554368,0.423037131809075,0.0847864025297394,0.0963776692710611,0.0895749883742735,0.0910311174664983,0.105450904483045
1.34609804833265,0.399551626730889,0.0850389811197981,0.0963852260047409,0.0898816336495339,0.0916233072916684,0.104489734467873
1.31326083080861,0.374748131389455,0.0825075776599468,0.0967709681920438,0.0893978073846538,0.0900672619047449,0.104609026227805
1.27580458473284,0.34156967305059,0.0820542340959958,0.0968011300220549,0.0885966959635175,0.08903480515256,0.10562389322926
1.23429353647306,0.294350658009951,0.0813282063802145,0.0965878696988674,0.0879455752418465,0.0884781854538853,0.104519180152755
1.19119588872643,0.248915589332188,0.0812981747581917,0.0967405482703735,0.0874623930431282,0.0874965239025336,0.104903417968661
1.15497471006331,0.218185257335649,0.0823683221726269,0.100250520833299,0.0874559430803292,0.0884291410900246,0.105161558314567
1.13140861009213,0.191750528799942,0.0819117536272351,0.105802053106456,0.0855218773251617,0.0878441499256115,0.10410624534958
1.12197332152133,0.165058883661562,0.0835122209821323,0.108035686384221,0.0806655273437672,0.0867357886904356,0.104847674851226
1.11980435556873,0.139647172202821,0.0841125116257265,0.109609356398654,0.077071335565486,0.0827478794642941,0.10352637416307
1.12143434690817,0.114341179286591,0.0847282412574192,0.110220784505402,0.0755049223400258,0.0819590122767923,0.103152343749871
1.1281131362945,0.0847131499534273,0.0854990536644412,0.110776113746221,0.0752324428013094,0.082401639229908,0.103924974423339
1.14253991374466,0.0543484728223313,0.0867170851934716,0.11143998790938,0.0749035086495748,0.0817917131696451,0.102691871279697
1.15723468759452,0.025653565108608,0.089491659691249,0.112087562778852,0.0739844587053674,0.0817917131696451,0.102691871279697
1.17161101134788,-0.0130391685240062,0.0916896554129667,0.113231108165614,0.0724607514880706,0.0823395531064018,0.102955671038042
1.18748091862442,-0.0647998486291831,0.0968488792782992,0.114899174572113,0.0709325009300268,0.0806749651228,0.102602132161687
1.20249731459326,-0.128869707043038,0.103723593284767,0.116557389322803,0.0694680059523749,0.0800779087611695,0.10275832170735
1.21246323369752,-0.189441852592951,0.106262451172144,0.118039318266359,0.0704060430617524,0.0782215169270592,0.10476775018606
1.21562711972237,-0.241479915733973,0.107998869977604,0.119264755394489,0.0702549711681436,0.0784178687685999,0.104837000093244
1.20693685803059,-0.282898978245049,0.109161404854699,0.12013550734752,0.0714042433965902,0.0799016787574676,0.10511649228076
1.18865651637622,-0.322058774550856,0.109161404854699,0.120842117745278,0.0725523018973395,0.0806932245163871,0.106402899460853
1.16594454215814,-0.356356201548752,0.111680343191839,0.121366889880834,0.0743336518787374,0.082775453404014,0.105972953869054
1.13428121155523,-0.386296500431975,0.112619733537734,0.121798665364283,0.0772228283110262,0.0833882975260264,0.107961279296858
1.08859314185693,-0.413120585457057,0.114259249442096,0.122288939267391,0.0809620768229382,0.0868993954612949,0.107971168154554
1.04327546246553,-0.437941948803962,0.115707219587015,0.122722219122114,0.087697742280532,0.0895393624441948,0.10869683779743
1.0026091122305,-0.459291621312405,0.116590473865212,0.122969756789511,0.0904499209449367,0.0934119791666582,0.110165083240048
0.962571712151746,-0.484119894413517,0.118181412760681,0.123090050687942,0.0905809640066896,0.094301790364381,0.109470152064912
0.929753127925264,-0.501130017308603,0.117541076079022,0.123158544922178,0.0912331240699085,0.0943335309711499,0.109741190011159
0.904315117995275,-0.516960033477883,0.117926855468622,0.123278587704424,0.0921515206473189,0.0960502092633775,0.110973897879712
0.887852170945554,-0.533138124592062,0.118174644252066,0.123345684523933,0.0928813802083216,0.0958339471726593,0.110220217168867
0.874702860650371,-0.545200467093775,0.118373032923772,0.123370331101213,0.0932163620721295,0.0972714913504812,0.111494122023869
0.86735089399554,-0.56384762758161,0.119069254557036,0.123403180803459,0.0929976632254585,0.0966654017857363,0.110747391182787
0.859947407295498,-0.589149333592716,0.118839557756969,0.123487974330485,0.092836209542431,0.0970099841892454,0.111073274739863
0.842404194065141,-0.617855758889228,0.119801371837543,0.123508572823704,0.0931685407367716,0.0978032505580321,0.111073274739863
0.815898907688736,-0.650317069203862,0.119245935639788,0.123549518694072,0.0940001023062829,0.0978778343564403,0.112419326637015
0.780780825673634,-0.691707342063463,0.119472874813667,0.123586416480678,0.0948877627416212,0.0978778343564403,0.111697242373201
0.738793239451074,-0.742659286332108,0.119720412481536,0.123688762556109,0.0953554338729329,0.0995431059340384,0.11227986886152
0.704772826335601,-0.790570065218058,0.120178590030023,0.123510865420421,0.0959174990701794,0.0992836402531643,0.112928194754675
0.674488666248297,-0.823701189825455,0.121573790922577,0.123389067150417,0.0965709123884895,0.101000962611377,0.112631150018673
0.645669235249237,-0.843816656222222,0.120841710844625,0.123297467912854,0.0972082775298304,0.100733400762464,0.114120996094006
0.620441474007451,-0.857183847076376,0.121048302641654,0.123377962239749,0.0977753929502747,0.101518105933656,0.113315120442899
0.600222786626347,-0.866631226016743,0.121205494326278,0.123512155877592,0.0982263695126497,0.102543863932542,0.113475213913592
0.578089060741257,-0.873218859768468,0.121103148251548,0.123618801153453,0.0984068103609596,0.102323516555118,0.114531277901407
0.558481354281605,-0.876293103123981,0.121317943173543,0.12355865420418,0.0983263160340127,0.103305784970415,0.113202171688963
0.544526012260102,-0.878193896619073,0.120776262555616,0.123744898623473,0.0981705217635584,0.10228661876877,0.113531815010865
0.536424043347371,-0.874820556237204,0.12144669131331,0.12396804082966,0.0980243280319535,0.103033744884923,0.113001383463385
0.525343109482898,-0.866560364214316,0.120476925223253,0.124169187128199,0.0978577869232412,0.102035428292656,0.112503550502103
0.511776636452883,-0.853620500405375,0.12024038550968,0.124266482979735,0.0974303106398775,0.101792189824905,0.113198732794255
0.496144089988142,-0.832992113181449,0.119913499814335,0.124162488374507,0.0962627650671565,0.101770803106532,0.111117664155777
0.477728465198051,-0.812204474894338,0.119690608724218,0.123993045479855,0.0953301106768736,0.100695000930113,0.109145924014205
0.468128505048245,-0.788313274222019,0.120492436291196,0.123925948660934,0.0948928896949347,0.101365787760349,0.108530482700801
0.475907104104487,-0.759881599195374,0.1192779273626,0.123838504464276,0.095166541108816,0.100118284970274,0.10660219959073
0.495957230155455,-0.724236159997874,0.119053387742098,0.123718210565661,0.0948123209638129,0.100586528087583,0.106303471447009
0.524513795094017,-0.674085060901352,0.119053387742098,0.123611565290099,0.0937350841703027,0.0993582263763507,0.106303471447009
0.550751965765649,-0.60984934562008,0.11893449125721,0.123504920015238,0.0925884579612666,0.0990670921689953,0.103974758184794
0.566262877746258,-0.553484294865215,0.118887992931497,0.123481670852088,0.09142718098962,0.0994132859003362,0.102894656808185
0.572531319864109,-0.513929456548083,0.11928587937161,0.123534867931782,0.090532140532006,0.0987858096166495,0.103516794549911
0.572264221071957,-0.480814132409385,0.118735600353663,0.123421523902343,0.0897381928943419,0.0987858096166495,0.101935995628932
0.567943367315062,-0.45222187377045,0.119344484747114,0.12320823335192,0.0887224632626549,0.0995833379834984,0.100101392764326
0.552465947548057,-0.428054699410627,0.118306368582932,0.123161735025919,0.0874541085379688,0.0983305338540949,0.0982576125369912
0.527681292898752,-0.402825895223197,0.118302715774122,0.123045740327619,0.0869823893229424,0.0989818684893689,0.0932122791111251
0.499795389400394,-0.376792745254122,0.118444110398143,0.122994942801198,0.0859396902901609,0.0980147530689252,0.088514776320704
0.472909768310486,-0.354454410964492,0.118638450985789,0.123008591424654,0.0843557361420884,0.0980559500560104,0.081733914620568
0.438514280215571,-0.33949361403171,0.119700067429248,0.123105636160707,0.0821928757440446,0.0985636346728771,0.0773655366443475
0.400257340560144,-0.319785300327252,0.118399511718965,0.12310158807676,0.0793562872023916,0.0973838378905006,0.0747762927827204
0.360395005082646,-0.299962468282318,0.117699888392938,0.123052439081312,0.0754784295944762,0.0972183710006032,0.0720639927455326
0.326405614076108,-0.27861771595977,0.116737825521154,0.12291584588932,0.072902743675627,0.0947254441031712,0.0706612792968536
0.299717114170019,-0.252387795941812,0.11599775623121,0.122639757719808,0.0712949242001698,0.0939821149553644,0.0672610839843866
0.28572437264815,-0.222708105913157,0.116102001953119,0.122504561941832,0.069708523995509,0.0917397321428339,0.0652122116815455
0.282194547380449,-0.187758264904823,0.115468829055037,0.122470314825157,0.0668326683407537,0.0903209216889802,0.0673316894531271
0.288354947861039,-0.147614167082648,0.116052064732099,0.122380219958868,0.0630864955357041,0.0886074288504349,0.0691859840029913
0.307649648998407,-0.10537119513172,0.114905905877673,0.122105529203785,0.0602158737909017,0.0863773693266274,0.0720268810453996
0.336252234931479,-0.0555966750415242,0.114893905784693,0.12173064081105,0.0588393670945097,0.0864735188802185,0.0748809523809724
0.354467828687704,-0.0112657856692745,0.114944452195055,0.121425751023353,0.0584010695684494,0.0853956031435906,0.0748288341704077
0.355423849809637,0.0033760968173604,0.115087995256567,0.121260105096692,0.0583624813988285,0.0867489606584786,0.0748288341704077
0.357324218943691,0.012876739095374,0.116298456101137,0.121273753720148,0.0584399972098335,0.086682007998506,0.0753340122768099
0.362381509157637,0.0133440591929375,0.115410581752403,0.121336551338938,0.0584661086309698,0.0879429850260055,0.0744591029576229
0.360804860878299,0.00602753673679973,0.115533526320397,0.121414646112271,0.0598235212053814,0.089378741164475,0.0724482026599806
0.354111671496912,-0.00158923132136558,0.115693619791678,0.121636139787959,0.062059070405481,0.0889890950520853,0.0711828473772491
0.341862808873274,-0.00609714421044057,0.115649772135596,0.121996126302034,0.0631868977864872,0.0904520345051975,0.0682665248325676
0.336240834257135,-0.00799512356853178,0.115513430059618,0.1222983654201,0.0632213657923993,0.0904520345051975,0.0682358305431671
0.340777480950089,0.00815933049415104,0.114937753441074,0.122496609932936,0.0638117815290029,0.0885116745721529,0.0710268136160668
0.356606298218799,0.0325064916538698,0.115470442708361,0.122417513020944,0.0634618745349591,0.0870269205728929,0.073480668712771
0.381748447982139,0.0663467242700642,0.114020647321429,0.122257670665802,0.0642266508556573,0.084054654947877,0.0802028041294498
0.407067406488081,0.108059043322698,0.113789660063225,0.122074579147994,0.0668328590029603,0.0813087472097954,0.0822969470795988
0.427031519522653,0.137537439297881,0.113749900018585,0.121907786923089,0.0712417712983877,0.0789660900297621,0.0839184733072806
0.440774178851661,0.164211101279269,0.113351829891956,0.12165759858606,0.075652492559511,0.0767263160342035,0.0860431384858872
0.44939654082608,0.186715922460859,0.112118333798626,0.121197021484311,0.0785672898065361,0.0766728562128298,0.0867845307849587
0.455923979893905,0.20900204650653,0.112184391276436,0.120720145089588,0.0811923758370911,0.0731924223400377,0.0880769182477623
0.453583910252989,0.23526568660697,0.11065664527503,0.120306066313243,0.0844895926339425,0.0713359212239333,0.0901933430989749
0.43884833867984,0.268407989660059,0.11042010556148,0.120055877976513,0.0879717052641342,0.0690000744047595,0.0906042689732264
0.414170817005276,0.310652104664214,0.109800330171359,0.119871389044091,0.0904307593936239,0.0692937127976306,0.0928472237723343
0.388983473970846,0.361709937636445,0.109146558779838,0.11952415597101,0.0918442010788926,0.0713888974144578,0.093397609747032
0.36215088309036,0.408785643695753,0.108733482142937,0.119026681082655,0.0926559175039449,0.0726480887277,0.0955129278276109
0.34040402228344,0.445471001468715,0.107915964471545,0.118603001767327,0.0933355887279424,0.0746514857701096,0.0955129278276109
0.330049508314234,0.473629092246789,0.108115213448832,0.118025927734366,0.0937394228979598,0.0734617838541629,0.0975430222282401
0.327128512533964,0.492154545399695,0.106713313802091,0.117242513021033,0.0939417154947563,0.0745248256138429,0.0971907040549162
0.330839212777793,0.506177040710787,0.106556122116685,0.116532893880073,0.0941250581288398,0.0753441359747091,0.0977446730841237
0.344988306935774,0.519694028004622,0.106150641740916,0.116378352864736,0.0940855096728479,0.0778877650669387,0.0986906877790579
0.372465871373134,0.533118565512621,0.105576720609829,0.116062967354746,0.093319684710082,0.0808901901971663,0.0980283551900126
0.409132733173909,0.544054034421682,0.1056346819196,0.115474000185994,0.0927988537014212,0.083048267764147,0.0990851702010023
0.451904856060937,0.555711448888377,0.103926602027671,0.114557145182431,0.0926174107145726,0.086740380859393,0.0980834495907134
0.504354946705573,0.56566255482933,0.103759163411448,0.11357584402898,0.0929148507256942,0.086740380859393,0.0981497930619325
0.568065612237731,0.570694042724918,0.10359971400686,0.112811881510554,0.0930406970795931,0.0881593308221812,0.099458944847304
0.634698827542692,0.568302928241576,0.10448672805081,0.11237974795411,0.0930227492559875,0.0908872233072704,0.0989188034785692
0.697146606302472,0.557528809801185,0.105431489490507,0.111979961867495,0.0933971354169132,0.0914326311384132,0.100512390718179
0.750290563374817,0.545198558622833,0.104962062872255,0.11095649646558,0.0941336565291391,0.092368831380203,0.102123423549123
0.796876445017835,0.537408755169295,0.105389360119178,0.109153271484202,0.0947294294087429,0.0936413736978247,0.102720091610872
0.837917100850143,0.536677793425739,0.10381447172618,0.106652034505287,0.0948660226003128,0.0935403157549494,0.10463311476924
0.873343533344498,0.543472511323037,0.103465090215675,0.104910709635233,0.0948168736048844,0.0947246256509427,0.104410904947866
0.910477764663006,0.559588334378796,0.10325785202733,0.104262878999481,0.0947540759860115,0.0940665922620059,0.105077822730523
0.948261331014567,0.578748070773203,0.103417047991021,0.102809230840774,0.094684328496747,0.0952606468565445,0.106505371093669
0.989345504575619,0.597637302611414,0.104410563150866,0.102261204892061,0.0947032784600768,0.0947255580357329,0.105872986421168
1.03703398758712,0.616471958772608,0.103592041015541,0.102051067243337,0.0947591262091681,0.0950768391929163,0.107115543619725
1.09086935863829,0.634454980387376,0.103310363188513,0.101184507533497,0.0948053734188115,0.0961172479537967,0.107115543619725
1.15233607832323,0.653206296065102,0.10253414946064,0.0998518182664697,0.0946313802080457,0.0958247512087989,0.106566410900259
1.21848446957777,0.669249353383438,0.101104840960086,0.0983690290181188,0.0939171037948084,0.0969517089843034,0.106691503906343
1.27289385420028,0.672747948652439,0.0979533342635178,0.0955595958891531,0.0933013764879412,0.0958131440662915,0.107911063058149
1.30696410251487,0.66171079810992,0.0979533342635178,0.0933587681363957,0.092958942522432,0.096370728701605,0.106900995163679
1.32539859104741,0.640858742401921,0.0972803641185781,0.0933863909040226,0.0933036318823456,0.0954827101937321,0.107073839750816
1.3308653642233,0.618546291244769,0.0977423060828286,0.0935318336123744,0.0935416759672744,0.0954827101937321,0.108180701264745
1.31460181160754,0.59254482817184,0.0951015043710673,0.0938042689732047,0.0933887834820067,0.0957426060265491,0.107225730096946
1.29646486030015,0.556662910784146,0.0930801897321512,0.0937716703870058,0.0929389532178777,0.0944788039433743,0.108311742001496
1.28238440604772,0.515099024628666,0.0906007998511796,0.0933540434337779,0.0923209333145186,0.0946429082958691,0.107311669921702
1.26686385579398,0.467566567415405,0.0898502487909384,0.0922565987723133,0.0915265206473386,0.0946429082958691,0.107226518322071
1.24978863284757,0.418367395836157,0.0894267717633942,0.0908639857701236,0.0910410458519523,0.0929982700894278,0.108281935918666
1.23673215259868,0.379635327028689,0.0847404994419982,0.0910281994047647,0.0909071033296034,0.0935288085939594,0.10761125604544
1.22840574761594,0.347670077477081,0.0819644996279415,0.0952128580729086,0.0909928989955436,0.0928708821614569,0.107442564173961
1.2209375788863,0.316789248588306,0.0786172758556448,0.100556261625884,0.0897582473028308,0.0932797665552179,0.107925997488809
1.21908717881003,0.289132543996068,0.0774642299107041,0.102647607421751,0.0864212076822888,0.0926229887462977,0.106998574684053
1.22685890264792,0.257503743007671,0.0783221493675436,0.10368185453852,0.083091531808021,0.0893709449404508,0.107792950149017
1.23661128867346,0.217666941507118,0.0788446963355565,0.104150778925087,0.0817384254092343,0.0892234584263609,0.106531296503184
1.24661677692718,0.166362143443905,0.0805315708705484,0.104571807570948,0.0811052943638291,0.0878440522693256,0.106166866629463
1.26122713541317,0.107126112866478,0.0810878022693235,0.105340571521575,0.0799420851934627,0.0881629464286057,0.106684507533534
1.28640626806368,0.0380978783319235,0.0841080915178181,0.106945482235919,0.078835579427067,0.0865184105283012,0.105785000465284
1.31649530891643,-0.0349562749169384,0.0908203729538401,0.109920947265755,0.0777118350074423,0.0841639601934459,0.105319359189236
1.33567027328392,-0.0979877637569734,0.0987358700707067,0.112621040271802,0.0761261811755794,0.0822514718192042,0.105340562221018
1.33539156870456,-0.143779728729553,0.102522767857176,0.114567236328127,0.0743502278646076,0.0785343703496652,0.105636353701645
1.32385857269919,-0.171136917490748,0.103199969773325,0.115916369047314,0.0706240234374948,0.0804075102306881,0.105319573102681
1.30637288573098,-0.193465111475118,0.10526567382829,0.116955668712754,0.0689810779389801,0.0798693173362995,0.106034207589058
1.28273205139491,-0.218376713770459,0.106670944940271,0.117860274832427,0.0695704729352393,0.0806126348586205,0.104920647321478
1.24555042607815,-0.244199233343165,0.108843080357304,0.118576881045349,0.07029101097471,0.0800929827008934,0.105063044084595
1.19018199355103,-0.27223901806901,0.111034309895953,0.11925633835542,0.0714372791108642,0.0810296595982056,0.10656199079229
1.12870539422821,-0.30570218237262,0.11317724841891,0.119813602120193,0.0741934849330356,0.0838805780319796,0.106377539062665
1.07297293349597,-0.342533905229502,0.116045568266357,0.120603106398407,0.0783156877790261,0.086935532924101,0.107913132440597
1.03158239688661,-0.377990709182415,0.116017699032957,0.121267122395998,0.0849518368675808,0.0923920944940477,0.10781952892514
0.99635445866881,-0.419361725244574,0.116757912481495,0.121755247860915,0.0883965820312719,0.0921290504092425,0.108345054408603
0.975853365778661,-0.457547629558837,0.117350283668388,0.122049283854014,0.0884881835937608,0.0920526018415484,0.10989429641011
0.954283086949271,-0.491387760021525,0.117951002138875,0.122577064732415,0.0889537062872199,0.0931622581845229,0.109421003068908
0.932113361325387,-0.523254812395124,0.119099955822091,0.123020196242429,0.089565564546145,0.0930542526971496,0.110095768229564
0.915344997322235,-0.553073971844131,0.119013802083191,0.123426429966311,0.0901878115699645,0.0939562081472945,0.112018143135994
0.9031864690786,-0.588728128372776,0.119013802083191,0.1236370698474,0.0913258393787187,0.0957566778273054,0.111754092262017
0.894335849320584,-0.631355720739908,0.11997246326258,0.123787311662848,0.0928426595052,0.0963700776600491,0.113215387834902
0.883754273931148,-0.675439850753515,0.119890357607741,0.123884607514797,0.0947346191408216,0.0989980933782521,0.112606503440818
0.869349079903375,-0.721254692707265,0.120200692894515,0.124007552083333,0.0961279947914791,0.0998123535158627,0.112760293433644
0.852549644360356,-0.757150934394466,0.120397684151562,0.124124944196061,0.0968435988653625,0.101462974330281,0.112760293433644
0.837212623929437,-0.782355827351182,0.120534277343554,0.124198990885632,0.0973043201262827,0.101214971633392,0.113728913225653
0.819024737209946,-0.795184055412784,0.121687637183859,0.124216938709219,0.097675948660585,0.101506105840718,0.112621800595636
0.790263095246574,-0.797774943712009,0.120628671410273,0.124200639416131,0.097863088262528,0.102326776413426,0.11269344773077
0.753151108557276,-0.784952558026282,0.120662918526948,0.124227936663043,0.0979299339660189,0.101787890624755,0.113273530506048
0.711501034185773,-0.7550757183629,0.120662667410579,0.124251185825894,0.0978973353792331,0.102943650018539,0.112224416387709
0.669391362459262,-0.71944419235246,0.12069981631337,0.124281384858508,0.0977401436944325,0.10217467215387,0.112976592727246
0.628121227121967,-0.690829794262716,0.121249448939606,0.124279736328009,0.0975393554690037,0.103022639974089,0.111792031714884
0.591612343561005,-0.675997771855256,0.120783212425379,0.12428403552814,0.0974559593562832,0.10235511300218,0.111399948846542
0.564902987267834,-0.67267879631459,0.12144669131331,0.124327883184211,0.0974217122395781,0.102393659319035,0.112132280041072
0.544952771362474,-0.676473912686294,0.120910456194345,0.124348481677729,0.0974569614954203,0.103138885788551,0.110964269438189
0.530904984631707,-0.673613215371306,0.120958603050547,0.124405977957842,0.0972424176895255,0.102563102213502,0.111236811755793
0.506263466496535,-0.672136893997311,0.12103504929338,0.124436176990457,0.0967716308596127,0.103714813523285,0.111158968099106
0.469617082480039,-0.676167179011877,0.121102146112416,0.124482675316159,0.0967658272880655,0.102924235026241,0.110339946056406
0.427763280514516,-0.682577606949623,0.122193710472362,0.124503022693308,0.0972605073474733,0.102924235026241,0.11068083844849
0.382404275965507,-0.691492969696079,0.121134744698592,0.124500372023676,0.0980957217263407,0.103775104631646,0.108219328961907
0.334499680830454,-0.696706377024673,0.12117594168503,0.12448672340022,0.0982654157363812,0.103262118675481,0.106017966424958
0.295709620396811,-0.697666569253348,0.121073595610186,0.12453031994022,0.0981328706288194,0.103296365792186,0.104920168340915
0.2635987178453,-0.689006580780453,0.120920452009036,0.124477122860825,0.0979363816035815,0.103960095796225,0.101547249348745
0.235376238288322,-0.67496544974748,0.121217892019978,0.124230982607857,0.0975482026600496,0.103056029110766,0.0993871140251178
0.211884320027733,-0.655817687755963,0.120657010323733,0.123765999348833,0.096955371093702,0.103700916108507,0.0993871140251178
0.193700120273382,-0.627037507744847,0.121212195405418,0.123423960658758,0.095959702845965,0.102448111979103,0.0964573567708768
0.181347643303497,-0.587123085549525,0.120485918898697,0.123149018787306,0.0949218680245711,0.102974997674855,0.093988750930086
0.179236622542401,-0.544057065010871,0.120332775297433,0.123021775018525,0.0932393252418357,0.102020384579621,0.0908331566220224
0.186479218857103,-0.493707016059855,0.120212481398817,0.123005475725437,0.0901292712983513,0.10159935593376,0.0838847516741131
0.199518751423223,-0.44028880592371,0.120040387834833,0.122980578032086,0.0834735374813863,0.101911804780638,0.0800255603608732
0.213452141716199,-0.386097369533771,0.120969459170593,0.12294797944591,0.0784150088355485,0.100727852957826,0.0773183012462528
0.227733890949938,-0.341230110664877,0.119690504092408,0.123213571893739,0.0764169433593776,0.101216694568366,0.0705303757440293
0.239080436888545,-0.30743541357272,0.119690504092408,0.123328420293979,0.0763526715959726,0.0996128603979504,0.0666642392113227
0.247778987326353,-0.282076359147746,0.119504510788897,0.123447567894524,0.0773978492373547,0.100001504371027,0.0621857398623705
0.255354898802044,-0.263019589619645,0.119228422619408,0.123459819103666,0.0781391392299361,0.0990511904759429,0.0612210867745226
0.258152619428171,-0.243830910159796,0.119039778645989,0.123371121651691,0.0782248628162219,0.0985048177084734,0.0625920293898667
0.254793499502607,-0.221759524101874,0.119268222191441,0.123304024832769,0.0768266717820225,0.0986476795017449,0.0628820591517825
0.247652940357311,-0.196605262279467,0.118715938894928,0.123310974702533,0.0747908877418237,0.0977242675783225,0.0645648297991002
