"x","z","0-1","0-2","0-3","0-4","0-5"
1.65647156622967,-0.949175324346186,0.113711414155646,0.117627325148607,0.0958299083892828,0.0967389857698105,0.111344749814215
1.65614755923457,-0.976513588312387,0.113711414155646,0.117643875557777,0.0961459402900071,0.0970946730841237,0.110247884114315
1.66079948361613,-0.990075120725123,0.113572170293954,0.117611025855519,0.0962060872398351,0.0969717285154113,0.110164488002271
1.66165087942457,-0.990349229156616,0.114480392019837,0.117437283761082,0.0959419991627044,0.0977035574776322,0.111021161179213
1.66144668293887,-0.980571078356059,0.113282182384915,0.117256842913239,0.0957110119046014,0.0964724981397237,0.109860851469777
1.66729461767073,-0.960592475448268,0.113161637369597,0.117182796223944,0.0953966285343535,0.0970641857326334,0.110224490792284
1.68602038923569,-0.933667749459168,0.113041343471234,0.117092450241839,0.0948882626488153,0.0958185802643865,0.110205540829541
1.70773051761582,-0.895087521423232,0.112930650111691,0.116694563802069,0.0946503255209078,0.0955434942334432,0.109649960472651
1.7305515882709,-0.845403613842648,0.113529933965494,0.116306026785925,0.0942049014139498,0.0949685686384222,0.110453185454104
1.75757434855142,-0.781335788656342,0.112245533389119,0.115909142485024,0.0933229003904514,0.0942594494047574,0.109120782179821
1.78165852676923,-0.717632241897006,0.111911804780314,0.115556356957149,0.091626927548377,0.0942594494047574,0.109120782179821
1.7995878343058,-0.651527390818574,0.110892601376539,0.115295170665744,0.090096349516358,0.0944353027341016,0.108808547246968
1.81158555145063,-0.580205069486617,0.109522116815712,0.114991785249309,0.0888816592261894,0.0927551641556879,0.109392533946946
1.81505358798731,-0.510055046270561,0.107752311197797,0.114399916294556,0.087632291666657,0.0930735560824429,0.107843291945678
1.81418649997051,-0.425808026300741,0.105308138020554,0.113601813616068,0.0854067754836252,0.0915292178199137,0.10845912620898
1.80934802578069,-0.337394973253287,0.103686139788005,0.112305087425821,0.0860475492931444,0.0916778157551821,0.107225165085298
1.79845343498274,-0.250388678019941,0.0985047967822319,0.111376085844397,0.0873239257812722,0.0921414411272123,0.107216566685028
1.78283431707636,-0.169079936242269,0.0908247884114466,0.110371891276218,0.0887487560454124,0.092969852120673,0.108352229817823
1.76363953742087,-0.10505375289583,0.0827952311197691,0.109127501860006,0.0896537202381061,0.0945271902901001,0.107795040457749
1.75341726356353,-0.0410853430145056,0.0768640624999996,0.108088199869901,0.0901395903088015,0.0939616536458564,0.108099574497784
1.75302605715825,0.0229711008528222,0.0704117699032823,0.107380226934501,0.0911748814173972,0.0953453566776691,0.108849351283599
1.75977339039156,0.0893782229640356,0.0627077729724862,0.107083182198618,0.0915146647135565,0.0944850306919473,0.108021479724967
1.77629916009406,0.168563354860626,0.0638305059524219,0.106680745442977,0.0917047061011855,0.0948888648625517,0.108834449404887
1.79998064001038,0.255397841185979,0.0750835518973193,0.10649160156273,0.0917718029203957,0.0947946149551274,0.107715336681291
1.82601825651715,0.345228431020807,0.0895468796503246,0.106448509579745,0.0920339913504089,0.0949151599703266,0.107537295387112
1.84036763953102,0.429501634209087,0.0963058756507535,0.104518224516317,0.0924621814545931,0.0959755231584405,0.10830627325177
1.84212037072867,0.506097567341829,0.100351018415354,0.097806087239614,0.0929499116442078,0.0953575404577858,0.107287107050136
1.83488775402368,0.580713792235042,0.103979501487973,0.0901472214471406,0.0929249069937876,0.0966583472843418,0.107920638020901
1.81622453228392,0.64587233512075,0.105068487258291,0.0834267508370788,0.0927659598214708,0.0958380719868721,0.107530703589853
1.79010718077185,0.705019917486407,0.106210739862374,0.0788032714843767,0.0929410993304527,0.0963076055615475,0.107020224144223
1.75335530107034,0.752299596902071,0.106909109932984,0.072793277994794,0.0935678245905455,0.0959372674851983,0.107020224144223
1.70403917203928,0.792193182794156,0.107134400576562,0.0687236537388575,0.0941224028090346,0.0958624697727773,0.107771254185305
1.6589818671552,0.82414088924344,0.108237214006441,0.0705598749069774,0.0942488955542729,0.0958624697727773,0.106532849702365
1.61714144652715,0.855911923539754,0.107376002138904,0.0761218447730347,0.094301592726844,0.0967437895275743,0.106266110956189
1.58085499761633,0.879227522055779,0.106986809430581,0.0794383998325873,0.0943523902527787,0.0959547154019273,0.106896847098173
1.54923290758259,0.899916581307287,0.106743822079528,0.0809484095982167,0.0942473935082704,0.0967416410901912,0.105352406529224
1.50819659975699,0.923240993486866,0.106474934895928,0.0841479259672489,0.0940822498139228,0.0955546805245958,0.106033689081024
1.46030342662753,0.947644671991908,0.106333291480644,0.0877756719680115,0.0939772530694031,0.0959025227864131,0.10478038271939
1.40529614176524,0.974245789912647,0.106742929222179,0.0907526460193719,0.0939118047803182,0.0950837518603111,0.104517943173334
1.34788456270651,1.0020762788185,0.105882210286602,0.0934339006697763,0.0938808547246371,0.0949653576078786,0.105451960100702
1.28229289706267,1.03113752508924,0.106014757719517,0.095373481677745,0.0939263509112551,0.0955432919456946,0.104395540364365
1.21126781918086,1.05721440626284,0.105286979166741,0.0967686221168178,0.0939814476379264,0.0947405691965503,0.104603029668799
1.13791673621658,1.07378423301093,0.104986890810731,0.0982781040735363,0.0938721516926701,0.0954785970049703,0.104803424944372
1.06735501167179,1.08325513285864,0.104744298734917,0.100137720889181,0.0937794061572303,0.0942164434522605,0.103801957775586
1.0003291112303,1.08749386361744,0.104789794922152,0.101269266183053,0.0934047688801743,0.0946189871649232,0.104462141927259
0.923617961429079,1.08859094467189,0.105698914155535,0.101715443638413,0.0929109840028824,0.0936933198476949,0.103060493396649
0.843637158991781,1.08570879922343,0.104462553478381,0.101758289155417,0.0927714890255573,0.0934802804131975,0.102702908761053
0.764312551433202,1.07833482956756,0.104494652157673,0.101985730561761,0.093013832310019,0.0938909202938992,0.103662430245707
0.695083239237133,1.06872136217241,0.104606849888116,0.10230426897302,0.09353491443481,0.0930635509675162,0.102758507719398
0.630705365487675,1.05904577078132,0.104980233909904,0.10264870721739,0.0936322102865296,0.0938614746096042,0.103955715215799
0.558637007252958,1.0546183443992,0.106249588448526,0.103577920386995,0.0935787620909516,0.092657819475453,0.103955715215799
0.492351838450093,1.05488785391247,0.105436762927726,0.105032263764793,0.0935322637651666,0.0932995535714666,0.103087293062038
0.418858802616582,1.05665877429313,0.105692252603971,0.106198518880159,0.0934608677453958,0.0920793480282619,0.103012495349617
0.339199250586395,1.05530480631094,0.105635902622619,0.107189778645611,0.093441917782653,0.0916475725446425,0.104069812592878
0.267430608999893,1.05609799490132,0.105758596075201,0.108027894810252,0.0934309198288404,0.0915810849144205,0.10285505254808
0.19541212731586,1.05310269809311,0.105891141182752,0.108746863374111,0.0933461263023308,0.0915810849144205,0.102615862164936
0.132430570100914,1.04357895105932,0.105605201357703,0.109273139881167,0.0932653808592538,0.0902397972470525,0.10330144391746
0.0879049655046788,1.01267331843728,0.106517471168192,0.109586376953158,0.0930686407178743,0.090021777343734,0.102034991164642
0.0530174450624551,0.974174300531161,0.10557740187853,0.109908963448496,0.0928908505392192,0.0877321800595449,0.102775274367425
0.0312768609108586,0.933168774369585,0.105560851469301,0.110224851190627,0.0928144042968788,0.0871614420572546,0.101430871000869
0.014962956137258,0.87852272239297,0.105542652529565,0.110517701357998,0.0927583054316573,0.083547635323678,0.101053690011161
0.010187480492844,0.817641211390392,0.105796493675322,0.111276509021421,0.0924256161646821,0.0794886951264687,0.101488939267033
0.018518412020173,0.751698228791575,0.107174748883931,0.111865583147362,0.0917046409970302,0.0733531343005692,0.100027894810188
0.0350916771411327,0.684603677553975,0.106470217168663,0.11239615885401,0.0910791689917937,0.0678670433407742,0.100157500929848
0.0505341830009799,0.625935661619633,0.106470217168663,0.112806440662297,0.0907374883742229,0.0659606329054991,0.0995025832401701
0.0589509362941529,0.565392522000986,0.106335272507588,0.113042980375559,0.0908046921502784,0.063768366350408,0.0989429547991113
0.0586390534080266,0.503383129057887,0.106335272507588,0.113302518135913,0.0901226213727676,0.06637231445309,0.0996530389692203
0.0531674758724692,0.438088105711369,0.106565113467427,0.113586953590181,0.0884941359746985,0.069477911086285,0.0982036388581446
0.0448849973707387,0.361669746106648,0.107444677734109,0.11389298967626,0.0848000511532905,0.0760890624999735,0.0978878580729336
0.0310372515494257,0.281305178636179,0.107888704427308,0.114290769159127,0.0793261765252817,0.0821214983258899,0.0987273367746598
0.0119005095772651,0.202356363056845,0.109524242001249,0.114661000279012,0.0716413597470345,0.0879349562871895,0.0961284458703161
-0.00636286232654738,0.125919414941581,0.109571528552626,0.114935835193298,0.0633956728980434,0.0923140136719057,0.0961284458703161
-0.0218730306975977,0.0520092675281857,0.110455891926903,0.115162774367453,0.0587719633556684,0.0936458124069329,0.0906294224330356
-0.0299559471321782,-0.023109253894396,0.111066817801588,0.115424962797438,0.0606914341517975,0.0964390811012601,0.078075802176349
-0.0338034293063893,-0.0926482395485928,0.111289457775324,0.115515308779832,0.0664940592448033,0.0960939267112035,0.0683714727492601
-0.0355491724399374,-0.16620909069923,0.112554764230076,0.115552206566151,0.0736470679873653,0.0964478585380004,0.0619741257440606
-0.0329443699289442,-0.239666111373077,0.111586144438066,0.115575455729013,0.0818164062499748,0.0967924409415095,0.0543193475632343
-0.0277808056842624,-0.311274033634411,0.111595744977462,0.115522007533525,0.0875439871651682,0.0967924409415095,0.0518244442894263
-0.0197758010251016,-0.383809468953174,0.111613441684978,0.115342964099501,0.0907359398251389,0.09696188383539,0.0552270298549059
-0.00809820397889332,-0.452325349750091,0.111629740978066,0.114921577381087,0.0922096330915038,0.0981794387089398,0.0635733351934471
0.00682593526151733,-0.518346465636724,0.11225506882443,0.114639936755631,0.0931860630580042,0.0974883045015851,0.0782782017299363
0.0182249706190181,-0.583179438448328,0.111810432942566,0.114490841239049,0.0937253789992648,0.0986208147318897,0.0909550967261803
0.0224944488825906,-0.633691738054708,0.112387865048212,0.114448390997074,0.0946030436198977,0.0977478422618489,0.0984606212798097
0.0268130445514918,-0.685196583775671,0.111910379464367,0.114455340866838,0.0950255766371261,0.0978750860306996,0.101989155506011
0.03146679422899,-0.738876758799773,0.112023974609335,0.114545435732873,0.0952210635232568,0.0978707868305499,0.102452276320456
0.0334194727003272,-0.788671691409894,0.112121270460906,0.114622133091224,0.0954221028648158,0.0978748349145694,0.104252852957653
0.0323080337383822,-0.837611279324525,0.112241564360143,0.114938271949426,0.0956873372396055,0.0989103004093144,0.105058407738194
0.0287601891423805,-0.883415981706927,0.113402876209344,0.115354106212494,0.0959485235303941,0.0980114281061508,0.105799874441939
0.0221982047158421,-0.919359905168364,0.112471405320011,0.115749341982919,0.0961850632438956,0.0990468936014828,0.107403315662469
0.020919464563376,-0.952396177234535,0.112527253069072,0.116037932477551,0.0964163016181402,0.0981712704612116,0.106846230934062
0.0219944627508017,-0.981027730445442,0.112614948381823,0.116140278552924,0.0965392461868412,0.0983340146020161,0.107094019717507
0.0209445836521657,-1.00220009256392,0.112583351934204,0.116189678664662,0.0967335867747074,0.0982546665739022,0.107094019717507
0.0216917876031867,-1.02391954669123,0.113288027808551,0.116223925781338,0.0967541852679565,0.0982383672802158,0.108182933407818
0.0214820679378028,-1.03987217290291,0.112417957124224,0.116163778832156,0.0967268880210445,0.0991973865326205,0.107196365792372
0.0270865498840805,-1.05527347243075,0.112690248326067,0.116068131510177,0.0966518391925231,0.0980921735492278,0.108069589378554
0.0387738645756268,-1.07200404098479,0.112231963820747,0.115951885695864,0.0965315452940525,0.0989581961494755,0.106763085937472
0.048797638841114,-1.06927946698645,0.112208714657885,0.115889088077039,0.0959105166478985,0.0979828776039715,0.106361151413504
0.0563190069684094,-1.04987181741628,0.112157917131741,0.115882138206977,0.0953522856212159,0.0981578729538559,0.107020582217374
0.0680147332122259,-1.02770629019105,0.112095119512329,0.115842589750439,0.0952290899369902,0.0978788829985889,0.105451388114136
0.0783834836515823,-0.993585067875154,0.112095119512329,0.115808091517694,0.0955627813430912,0.0978788829985889,0.104770570591306
0.0865646974168391,-0.944847255259014,0.113133235677454,0.115828690010913,0.0959841680614753,0.0978788829985889,0.103765266927159
0.0879324847291132,-0.888442840659521,0.112104468936252,0.115854589843408,0.0959921200704055,0.0988638020835295,0.101027418155012
0.083842707443097,-0.823552442391622,0.112118117559709,0.115877839006857,0.09590607328864,0.0979160319010676,0.0976906366258526
0.0765548844421342,-0.753257017152972,0.112150967261978,0.115891487630313,0.0958092796691807,0.0989979957215976,0.0888621186756222
0.0706983529418641,-0.68230490928162,0.11215766601567,0.115937985956337,0.0956290899370009,0.0980445289246099,0.0803258858817115
0.0676475219116768,-0.611570016940799,0.113156233724235,0.115963885788843,0.0953957031247863,0.0983959170387734,0.0800397646949557
0.0664513000527147,-0.545002006408029,0.112076920572683,0.115933686755919,0.0951048200336023,0.0979800827752192,0.0809372512090992
0.0531256233806944,-0.49223819478223,0.112044321986484,0.115929387555799,0.0943207612537799,0.09763449823316,0.0803552036830373
0.0386748445500307,-0.452943130076017,0.111777583240297,0.11587593936031,0.0932317754834615,0.0981698381695034,0.0750592703683253
0.0364953679846744,-0.402767010472634,0.111740685453979,0.115773593284948,0.0921578357515221,0.0969036365327855,0.0708151576450951
0.0351562256741709,-0.351484931879184,0.111918331473297,0.115813141740899,0.0911905412946375,0.0977105143229293,0.0676550199962557
0.0344934639453254,-0.30125092097875,0.111752936663029,0.115839041573405,0.0897268810453992,0.096601002139387,0.06434575195309
0.040328032985385,-0.239684217773901,0.11273785574785,0.115881491815668,0.086744217354917,0.096871895926615,0.0631851236978831
0.0466671586971418,-0.169124470658001,0.111727036830523,0.115948588634911,0.0815282063801914,0.0962866187685635,0.0645142368861396
0.0568231199077778,-0.110316430847364,0.111604092261642,0.115958189174317,0.0751990792410887,0.0956548060826396,0.0738280133928708
0.0679082228684517,-0.0568590883981551,0.11145954706125,0.115669598679386,0.0699026274181405,0.0961735956103403,0.0809610560825736
0.0764488008272007,-0.00873690711845076,0.110914069475321,0.115331859188787,0.0663262927827147,0.0949292457215518,0.086384033203113
0.084790723390116,0.0362373693314921,0.111568701172045,0.114888727678231,0.0640887579054798,0.0950697079612987,0.0891726120721855
0.0921956011060392,0.0757838271526535,0.110076455542851,0.114534688895131,0.0625908575148921,0.0934452752976342,0.0910367722284586
0.0963353582466593,0.123269229324492,0.109803018042971,0.114396698288676,0.0615136695498884,0.0934497884112396,0.0938756417410715
0.0965909795247857,0.168224392104803,0.109508982049883,0.114355501301939,0.0599428873697794,0.0921932942708508,0.0940272088913713
0.092079807187983,0.212051551158644,0.109066101655595,0.114292703683114,0.0626428362165487,0.0911268043154638,0.0956396391367612
0.0874028714915164,0.265088180457002,0.108489278738735,0.114281956845372,0.0700918294271169,0.0911268043154638,0.0969440266929841
0.0845938503915613,0.315969533557542,0.107587862722919,0.114306961495325,0.0774452311197987,0.089315585472463,0.0970613118486711
0.0819044410492364,0.355950145689954,0.107909409876991,0.11419247116839,0.0833479422433022,0.0841376743861636,0.0985766996837965
0.0814069930660849,0.40287798089429,0.10686824776772,0.114071030971105,0.0854623674664898,0.0812009672619111,0.0987492234004969
0.0792671251987841,0.443798455041245,0.106377220517093,0.113670349702225,0.0854471121651588,0.0759531343005914,0.0991822521392776
0.0819254594235193,0.47049344566321,0.105966938708926,0.113383263578889,0.0852107142857347,0.0720865536644519,0.0997724376861621
0.0834329883802689,0.511675471468888,0.105619454520249,0.113086576915571,0.0868632045200997,0.0661875441778094,0.0980725981213932
0.0827608981193463,0.540120638147109,0.106458179873585,0.112739343843065,0.0885088936941956,0.0618993722098137,0.0990984630767018
0.0880234335671407,0.566167887458244,0.105199823288805,0.112512404669209,0.0887275251116212,0.0600854375930153,0.0980847423734517
0.0780457332452873,0.607260244939887,0.105346017019823,0.112255517577912,0.0891411039806535,0.0595943452381094,0.0981187383740266
0.0621152890946324,0.640168246092084,0.105346017019823,0.112021628534006,0.089960019066228,0.0618449265252977,0.0981187383740266
0.0562616556501427,0.666833684318259,0.105593554687713,0.111954531715061,0.0913019159226017,0.0638591889880731,0.0997187755765527
0.0508039398849319,0.688031615879656,0.105585853794924,0.111845235770213,0.091958840215791,0.0698105585007626,0.09929602864588
0.0582675168815638,0.700028590512361,0.105289920479956,0.111576097469877,0.0918185942150296,0.073841571335584,0.0996092657178819
0.0682435926519944,0.712399527197236,0.104012972004998,0.110994975353453,0.0916002534412341,0.0721162016368781,0.0995570731029249
0.0835746910089033,0.719332609481107,0.103896333240093,0.1102733561201,0.0914581077939134,0.0731561988467506,0.0981544224331773
0.110424586421071,0.722379941231347,0.102869717261778,0.109501190476176,0.0915417550223233,0.0731367745535805,0.0990913388209354
0.148847533040436,0.726782875229294,0.102805522228517,0.108955712890834,0.091653952753001,0.07439169689362,0.0983566080729823
0.199929146733375,0.725134169757574,0.102754975818713,0.108682275390408,0.0916127557663854,0.0750302571614834,0.0988224865140805
0.252998048143381,0.733081410166398,0.102797174944348,0.10843613513744,0.0915785086495629,0.0782265880766508,0.100172586495749
0.304526882424479,0.748804199909795,0.103822144717511,0.10835538969495,0.0914871605282645,0.0814535109747229,0.0995768484934664
0.353767884019339,0.766480622385907,0.102722233072818,0.108265294828608,0.0914543108258768,0.0844269461495347,0.100643408203013
0.404365585245256,0.784939778531836,0.102726783389068,0.108068554687786,0.0915281063988086,0.0844269461495347,0.10045831008203
0.44581517437132,0.808290063235421,0.102722735305049,0.107674823288848,0.0916155505952551,0.0864507068452152,0.100562053571252
0.491713873242682,0.833280614035039,0.103093719773354,0.107083098493264,0.0918165899367554,0.0873738002231919,0.102018798827947
0.535161479498449,0.860576755764682,0.103791445777362,0.106525369698872,0.0916381905691892,0.0897831914992797,0.101294670759143
0.569630511799271,0.882586256373745,0.103125316220416,0.105805898902752,0.0913440476190503,0.0899141624813907,0.100940738932358
0.61896836250658,0.896705155884752,0.103187218657154,0.105362767392286,0.0913140997023775,0.0918975795200988,0.101617973400126
0.671076697210242,0.90017316242069,0.10232965029751,0.104227964564873,0.0917424362909069,0.0915870303199277,0.10051781063989
0.706977552157858,0.897888858930015,0.102012365141519,0.102130596633295,0.0922814662388339,0.0916953241257421,0.101457628813392
0.743604358998889,0.892616583223871,0.101730329241351,0.101185835193628,0.0922635184152282,0.0920224609374764,0.101457628813392
0.781026789980838,0.883106430856981,0.101367547898124,0.100824200148659,0.0921937709265508,0.09178301943826,0.100247918991781
0.82425259173943,0.867393424848132,0.102109979538878,0.100510711960527,0.0919625325521126,0.0926885904947931,0.100110823567969
0.878895992709727,0.843207632931038,0.100462439546087,0.100323070126335,0.0916874465215504,0.0916255766368999,0.100988595145036
0.943052493292798,0.814078148586852,0.100432991536397,0.0999601818266744,0.0915602027530117,0.0922694591704025,0.0998560825893481
0.99203297407467,0.783526338440989,0.100794982329145,0.0988606282551033,0.0915655040922985,0.0914767299107088,0.100075676618381
1.04883262600819,0.762042045607255,0.100611495535983,0.0986561872209053,0.0915801548549503,0.0918234607514536,0.101077287946306
1.0910005763056,0.74292585222808,0.101298830450065,0.0976013392854926,0.0915569056919991,0.0922171921503438,0.101344419642924
1.12344636914335,0.725988731106763,0.100943787202324,0.0962794991629774,0.0914924595424324,0.0922768368675478,0.102724072265353
1.16944332422464,0.719496682183316,0.101690804036678,0.0955014880952983,0.0914050153459859,0.0934296944753236,0.102107340494563
1.22144577576023,0.723009095355154,0.102209879557224,0.0938671991259168,0.0914565638951036,0.0927917573474167,0.102435228329734
1.27653777044568,0.72778138329003,0.102687758091302,0.0929660272507159,0.0916137555803449,0.0939827659970615,0.103849379185554
1.34442087863072,0.736392845878284,0.103447421409986,0.0929354329427913,0.091569405691943,0.0933268810455191,0.103204348028117
1.41287750294629,0.750172895894694,0.103447421409986,0.0893371023995479,0.0915441499255688,0.0938924548918801,0.104406605747716
1.46806086380146,0.768795849617743,0.104284677269215,0.0798180361793195,0.0919621326264771,0.0945071777342152,0.104076711309504
1.52767763738734,0.784148540855053,0.106075757998625,0.072229554966491,0.0925131626677061,0.0945071777342152,0.104313251022995
1.57973418947607,0.798858456950193,0.10530917968748,0.0712286667596522,0.0932202380950087,0.0947736653648591,0.105455361793353
1.61610500196167,0.808793122826966,0.105318780226916,0.0695654413132291,0.0933757812499199,0.095881529017925,0.104419645182477
1.65331417543797,0.810741049382099,0.105147939918043,0.0678240815662123,0.093170191592081,0.0948527622768429,0.104460842168976
1.68707936411207,0.808045636721913,0.105298683965928,0.0665498418898778,0.0930263974146176,0.0956526901971936,0.105716548084141
1.71493750262497,0.793849930282532,0.106195156714991,0.0645847539992623,0.0929178524923682,0.0947032714842255,0.105034263392599
1.74379218687266,0.775532778393184,0.104208482143016,0.065857412574412,0.0926919154574104,0.0947780691966466,0.105034263392599
1.7597452398049,0.768218953223662,0.101705596633026,0.0689523507254577,0.0926550176710619,0.0946014253162558,0.106363013858023
1.765193756313,0.745116722425698,0.0976645391557184,0.0729779482886719,0.0925253743487165,0.094582475353513,0.105497386533015
1.75356534644281,0.714012991270374,0.0939842192147661,0.0802261881510195,0.0922562360489977,0.0953402041482285,0.105433586774406
1.74339878763822,0.667433543294289,0.0928217564174199,0.0906162853422672,0.0919211472284505,0.0941170968192915,0.106325258091647
1.73626800768854,0.609664538062245,0.0913602818080042,0.0957599493118963,0.0917105073474664,0.0948978236607693,0.10517064499612
1.71426295915289,0.547373294309265,0.090430675688251,0.0984420944937802,0.0915543178013035,0.0938321591333387,0.105652178664332
1.70435829013686,0.481388066501579,0.0849085123698149,0.100221140253184,0.0913887788318641,0.0938497116817054,0.105827174014205
1.69426000049708,0.41409224712462,0.0761057105654753,0.100924346632938,0.0910990420387087,0.0934242768787147,0.105270842634189
1.69486355180689,0.342911480552703,0.069155264136882,0.10219996977295,0.0901201776413982,0.0932243838354316,0.106279010881405
1.69978860321162,0.269774462497779,0.0673647205171236,0.102368157086785,0.0895963006882545,0.0940163597468521,0.105381787109334
1.7127640680464,0.20583422407737,0.0647951892670919,0.102381050037084,0.0892876139322802,0.0928713471913189,0.105613276599709
1.72869885638521,0.140071819190777,0.0629306640624915,0.102475799851385,0.0896555524553797,0.0938766136533784,0.106704840959646
1.7493038422743,0.0818886349952361,0.0637256487165309,0.103371161179523,0.0884142461867656,0.0922686221168032,0.105740269252441
1.76747956372525,0.0320239066146447,0.0665441382998529,0.104283754185563,0.0859620744977524,0.0918066406250116,0.106974230375495
1.78604942575842,-0.0276127385340327,0.0728742792038944,0.104647430710318,0.0862454310825667,0.0915911993117234,0.105939767019887
1.80595693385776,-0.0878431454023321,0.0837170456659209,0.10474257812523,0.0863176943824441,0.0915911993117234,0.105654829333975
1.81245599299217,-0.140755406582044,0.0932080612909055,0.105320549665115,0.0863032226562333,0.0910994187127942,0.106422909691134
1.8096843421117,-0.201806448679678,0.100091438801918,0.106302104259493,0.0857996930803373,0.0915247116815602,0.105030108352145
1.81538996071809,-0.270726803621128,0.102801885695803,0.107595893787322,0.0846317522321425,0.0900358700706921,0.10500786132839
1.80707720117167,-0.344433438356676,0.104556752232321,0.10929681222078,0.0837286528087531,0.0904006184895656,0.10500786132839
1.80270656152799,-0.410781790351392,0.106117673456193,0.110950730096708,0.0827203031994189,0.0888278762090674,0.105667292131703
1.7922961944436,-0.466039074098304,0.107328959728621,0.112127373976695,0.0813608189173926,0.0879163155691884,0.104834370349914
1.76774753106276,-0.518640671752965,0.108912697637461,0.113017182849427,0.0843146926153072,0.0868384021577093,0.106217571149455
1.73648131702705,-0.558324397876942,0.108631098865386,0.11339321754074,0.0870202613467314,0.0882307198660908,0.105287748791186
1.69259791031253,-0.589170840416395,0.108422602771624,0.113517559524037,0.0879876627604026,0.089585728236604,0.105268798827856
1.64074805876231,-0.626052662687733,0.108808382161642,0.113665401785382,0.0880508556547608,0.089330991908497,0.106419507998484
1.58569664570691,-0.65253297171332,0.109192764136657,0.113789994884739,0.0887606561569796,0.0911720819382359,0.105507238187994
1.53109530175963,-0.691701602868194,0.109319756789388,0.113868089657496,0.0895834054129418,0.0908833844866399,0.106316910807477
1.47383141128062,-0.732988723210472,0.11016267438641,0.113913585844641,0.0906457031250129,0.0920028924850925,0.106046268136391
1.42052710283043,-0.773412324300235,0.109703136625853,0.113980682663884,0.0916004603794842,0.0920747512090542,0.105871272786477
1.3676058004868,-0.80336122947266,0.110288916015667,0.114005580357223,0.0919303920201066,0.0927767764137399,0.106886642020233
1.32014670728233,-0.826315322288938,0.109714385695736,0.113996230933887,0.0921028808593391,0.0938807361418837,0.105820726376672
1.27016713403097,-0.837062654922011,0.109665236700367,0.114026429966513,0.0919320405506129,0.093166710844788,0.105719131324246
1.20994440291675,-0.834413551179633,0.109481894066295,0.114016829427106,0.0914583170572824,0.0938698451450925,0.106504659598134
1.14706716456838,-0.820912026525042,0.109372598121068,0.113912834821268,0.0909786458333258,0.0926508928571551,0.105186156064083
1.0735262061425,-0.798674492150656,0.11034121791282,0.113817187499875,0.0908626511347001,0.0934212681362307,0.106024881417449
0.995835550385306,-0.774294186001314,0.109244352213656,0.113728490048544,0.0907287086123512,0.0927759881882232,0.10477447684157
0.920855417006234,-0.753012945629128,0.109225402250913,0.113635493396507,0.0907234072730644,0.0927759881882232,0.104696382068724
0.84231981294872,-0.736576177027901,0.109322446986503,0.113567143322026,0.0909009463355421,0.0929882765995489,0.105581605747844
0.76610378876365,-0.729769642714029,0.1093964936753,0.113520644996313,0.0911127325149009,0.0937488002230166,0.105454373604984
